Time_ms,Thumb,Middle,Pinky
0,752,774,798
10,751,774,799
20,752,774,798
30,752,774,799
40,751,774,798
50,752,775,798
60,752,774,798
70,752,774,798
80,752,774,798
90,752,774,799
100,752,774,799
110,752,775,798
120,751,775,798
130,752,774,798
140,752,774,799
150,752,774,798
160,752,774,798
170,751,774,798
180,752,774,798
190,752,775,798
200,752,774,798
210,752,774,799
220,752,774,799
230,752,774,799
240,752,774,798
250,752,774,798
260,751,774,798
270,752,774,799
280,752,774,798
290,752,774,798
300,751,774,798
310,752,774,798
320,752,774,798
330,751,774,798
340,752,774,798
350,752,774,798
360,752,775,798
370,752,774,798
380,752,775,798
390,752,774,798
400,751,774,798
410,752,774,799
420,752,774,798
430,752,774,798
440,752,774,799
450,752,774,798
460,752,774,798
470,752,774,799
480,752,774,798
490,752,774,799
500,752,774,799
510,752,774,799
520,752,775,798
530,752,774,798
540,752,774,798
550,752,774,798
560,751,774,798
570,752,774,798
580,752,774,798
590,752,774,798
600,752,774,798
610,752,774,798
620,752,774,798
630,752,774,798
640,752,774,799
650,752,774,798
660,752,774,798
670,752,774,798
680,752,774,798
690,752,774,799
700,751,774,798
710,752,774,798
720,752,774,798
730,751,775,799
740,752,774,798
750,752,774,799
760,752,774,799
770,752,775,798
780,751,774,798
790,752,774,798
800,751,774,798
810,752,774,798
820,752,774,798
830,752,774,798
840,751,774,798
850,752,774,798
860,751,775,798
870,751,774,798
880,752,774,798
890,751,774,798
900,752,774,798
910,752,775,798
920,752,774,798
930,752,774,798
940,752,774,799
950,752,774,798
960,752,774,797
970,752,774,798
980,752,774,798
990,752,774,799
1000,752,774,798
1010,751,774,798
1020,752,774,799
1030,752,774,798
1040,752,774,798
1050,751,774,798
1060,751,774,798
1070,752,774,798
1080,752,774,798
1090,751,775,798
1100,752,774,798
1110,752,774,798
1120,752,774,798
1130,752,774,799
1140,752,774,798
1150,752,774,798
1160,752,774,798
1170,752,774,798
1180,751,774,798
1190,751,774,798
1200,751,774,799
1210,752,774,798
1220,751,774,799
1230,751,773,799
1240,751,774,798
1250,751,774,799
1260,751,773,799
1270,751,773,799
1280,752,773,799
1290,751,774,799
1300,752,772,799
1310,751,772,799
1320,752,772,799
1330,752,772,800
1340,752,772,800
1350,753,772,801
1360,754,771,801
1370,755,771,802
1380,756,772,803
1390,758,771,803
1400,760,771,803
1410,762,772,804
1420,764,772,807
1430,766,772,807
1440,769,773,809
1450,773,774,811
1460,775,774,812
1470,778,775,814
1480,780,776,816
1490,782,777,819
1500,785,779,822
1510,786,780,824
1520,788,782,825
1530,790,784,829
1540,791,786,831
1550,793,788,833
1560,795,790,836
1570,797,792,838
1580,798,794,839
1590,800,795,841
1600,801,797,843
1610,802,799,843
1620,804,800,846
1630,806,802,847
1640,807,804,849
1650,808,806,851
1660,808,808,852
1670,810,811,853
1680,812,811,855
1690,812,810,855
1700,813,812,858
1710,814,813,856
1720,815,813,858
1730,816,813,859
1740,818,813,860
1750,819,813,861
1760,820,813,862
1770,821,814,862
1780,821,815,864
1790,823,814,864
1800,824,814,865
1810,825,815,865
1820,825,814,865
1830,826,815,866
1840,827,815,866
1850,827,815,869
1860,828,815,869
1870,830,816,872
1880,830,815,870
1890,830,816,871
1900,830,816,871
1910,831,816,871
1920,832,817,871
1930,832,817,871
1940,833,817,871
1950,833,817,871
1960,834,817,871
1970,834,817,872
1980,835,818,872
1990,835,818,872
2000,836,818,872
2010,836,818,872
2020,836,819,873
2030,836,818,873
2040,837,819,873
2050,838,819,873
2060,838,819,870
2070,838,819,873
2080,838,820,873
2090,839,820,873
2100,840,819,873
2110,839,821,872
2120,840,822,875
2130,841,822,874
2140,842,822,874
2150,842,823,875
2160,841,822,875
2170,841,823,874
2180,842,823,874
2190,842,823,874
2200,843,823,875
2210,842,823,875
2220,843,824,874
2230,844,823,875
2240,844,824,875
2250,844,824,875
2260,844,824,874
2270,844,824,875
2280,844,824,875
2290,844,824,875
2300,844,824,875
2310,843,824,875
2320,844,824,876
2330,844,825,875
2340,844,825,875
2350,844,825,875
2360,844,825,874
2370,844,825,873
2380,844,825,875
2390,845,825,875
2400,844,825,875
2410,844,825,873
2420,844,825,876
2430,843,825,875
2440,843,826,875
2450,844,825,875
2460,844,825,875
2470,844,826,876
2480,844,826,876
2490,844,825,873
2500,844,825,876
2510,844,826,875
2520,844,826,877
2530,844,826,874
2540,844,825,875
2550,844,826,875
2560,844,827,875
2570,844,825,875
2580,844,826,877
2590,845,826,877
2600,844,825,875
2610,844,826,876
2620,844,826,875
2630,844,826,877
2640,844,827,876
2650,844,826,875
2660,844,827,876
2670,844,827,876
2680,843,826,875
2690,844,827,876
2700,844,827,876
2710,844,827,875
2720,844,827,875
2730,844,827,875
2740,844,827,875
2750,844,827,876
2760,844,826,877
2770,844,827,876
2780,845,828,876
2790,844,828,876
2800,844,827,876
2810,844,827,875
2820,844,827,876
2830,844,827,875
2840,844,827,876
2850,843,827,876
2860,844,827,876
2870,844,827,876
2880,843,827,875
2890,844,828,875
2900,844,827,875
2910,844,828,875
2920,844,827,875
2930,843,828,875
2940,844,827,876
2950,844,827,876
2960,844,827,875
2970,844,827,876
2980,844,828,875
2990,844,827,876
3000,844,827,876
3010,843,827,875
3020,844,827,875
3030,844,828,876
3040,845,827,876
3050,844,828,875
3060,844,828,876
3070,844,827,875
3080,844,828,875
3090,844,827,876
3100,844,828,875
3110,844,828,875
3120,844,827,876
3130,844,828,875
3140,844,827,875
3150,844,828,876
3160,844,828,876
