Time_ms,Thumb,Middle,Pinky
0,746,772,812
10,746,772,812
20,745,773,811
30,746,772,812
40,746,772,811
50,746,772,812
60,746,772,811
70,746,772,811
80,746,772,811
90,746,772,812
100,746,773,812
110,746,773,812
120,746,772,812
130,746,772,814
140,746,773,812
150,746,772,812
160,746,772,812
170,745,773,811
180,746,772,812
190,746,773,812
200,746,772,811
210,746,772,812
220,746,772,812
230,746,772,814
240,746,773,812
250,746,773,812
260,747,773,812
270,746,772,812
280,746,772,812
290,746,773,811
300,746,773,812
310,746,773,811
320,746,773,812
330,746,772,812
340,746,772,811
350,746,772,812
360,747,772,812
370,746,773,812
380,746,772,812
390,746,773,812
400,746,773,811
410,746,772,811
420,746,773,812
430,746,773,811
440,747,772,811
450,746,772,812
460,746,772,811
470,746,772,811
480,746,772,812
490,746,773,812
500,746,772,811
510,746,772,812
520,746,773,812
530,746,772,811
540,746,773,812
550,746,772,812
560,746,772,811
570,746,772,812
580,746,772,811
590,745,772,812
600,746,773,812
610,746,773,812
620,747,772,813
630,746,772,811
640,746,772,812
650,745,773,812
660,745,772,811
670,746,773,812
680,746,774,812
690,746,773,812
700,746,772,812
710,746,773,812
720,746,772,811
730,746,772,811
740,746,772,811
750,746,772,812
760,746,773,811
770,746,772,811
780,746,773,812
790,746,772,812
800,746,773,811
810,746,773,811
820,746,773,812
830,746,773,811
840,746,772,811
850,746,772,811
860,746,772,812
870,746,772,811
880,746,773,811
890,746,772,812
900,746,772,811
910,746,772,811
920,746,772,811
930,746,772,811
940,746,773,811
950,746,772,812
960,746,772,812
970,746,773,811
980,746,772,811
990,746,773,811
1000,746,772,812
1010,746,773,811
1020,746,773,811
1030,746,772,811
1040,746,772,811
1050,746,772,814
1060,746,773,811
1070,746,772,812
1080,746,772,812
1090,745,774,812
1100,746,773,812
1110,746,773,811
1120,746,772,812
1130,746,773,811
1140,746,772,812
1150,746,772,811
1160,746,773,811
1170,746,772,811
1180,746,772,812
1190,746,772,811
1200,746,773,811
1210,746,772,812
1220,746,772,811
1230,746,772,811
1240,746,772,811
1250,746,772,811
1260,746,772,812
1270,746,772,811
1280,745,772,811
1290,746,772,812
1300,745,772,811
1310,745,772,812
1320,745,772,811
1330,745,772,811
1340,746,772,811
1350,745,772,810
1360,746,773,811
1370,746,772,811
1380,745,773,811
1390,746,772,811
1400,746,773,812
1410,746,772,811
1420,746,772,811
1430,746,772,811
1440,747,772,811
1450,746,772,811
1460,746,773,811
1470,747,772,811
1480,747,773,811
1490,748,773,811
1500,749,773,811
1510,749,774,811
1520,751,774,812
1530,752,774,812
1540,755,775,812
1550,757,775,812
1560,760,776,814
1570,762,777,811
1580,766,777,812
1590,769,777,812
1600,773,778,813
1610,777,780,812
1620,781,781,812
1630,784,783,813
1640,787,783,813
1650,791,786,814
1660,794,787,815
1670,797,790,815
1680,799,791,816
1690,802,795,817
1700,805,796,819
1710,807,798,820
1720,809,800,823
1730,813,803,826
1740,815,806,829
1750,820,809,831
1760,822,812,837
1770,827,817,841
1780,832,822,845
1790,833,822,846
1800,833,822,847
1810,835,824,849
1820,833,821,846
1830,842,830,857
1840,843,831,859
1850,840,829,855
1860,834,824,851
1870,836,825,853
1880,838,827,855
1890,839,828,856
1900,840,830,858
1910,842,832,861
1920,844,835,862
1930,847,837,864
1940,847,839,864
1950,850,841,869
1960,852,844,871
1970,855,846,871
1980,853,848,872
1990,854,848,873
2000,854,848,874
2010,854,850,874
2020,857,853,877
2030,863,843,870
2040,849,846,871
2050,849,846,873
2060,849,846,873
2070,850,847,873
2080,851,849,874
2090,851,848,874
2100,853,851,877
2110,852,850,875
2120,852,851,876
2130,853,851,877
2140,854,852,878
2150,856,855,879
2160,859,858,882
2170,854,854,878
2180,854,854,880
2190,858,858,883
2200,855,855,880
2210,855,855,879
2220,855,857,883
2230,858,858,884
2240,863,863,888
2250,856,856,882
2260,856,857,883
2270,857,857,883
2280,857,856,883
2290,857,856,885
2300,858,857,884
2310,858,856,884
2320,859,856,884
2330,858,857,886
2340,859,857,885
2350,858,856,885
2360,858,857,884
2370,858,857,886
2380,859,856,886
2390,859,856,886
2400,860,857,887
2410,859,857,887
2420,860,857,887
2430,859,857,888
2440,860,857,887
2450,859,857,885
2460,860,856,887
2470,860,857,886
2480,860,857,886
2490,860,857,887
2500,860,857,886
2510,859,857,886
2520,859,856,886
2530,859,857,886
2540,859,857,886
2550,859,857,884
2560,860,857,887
2570,859,858,886
2580,859,857,886
2590,860,857,886
2600,859,857,887
2610,860,857,886
2620,859,857,886
2630,859,857,887
2640,859,857,886
2650,859,858,887
2660,859,857,886
2670,859,857,887
2680,859,857,887
2690,859,857,886
2700,859,857,887
2710,859,857,886
2720,859,858,887
2730,859,857,887
2740,858,858,886
2750,859,858,887
2760,859,857,887
2770,859,858,887
2780,859,858,887
2790,858,857,886
2800,859,857,887
2810,859,858,887
2820,859,857,887
2830,859,857,887
2840,859,858,886
2850,859,857,887
2860,859,858,887
2870,859,859,887
2880,858,858,887
2890,860,858,887
2900,859,858,887
2910,858,858,887
2920,858,858,887
2930,859,858,888
2940,859,859,885
2950,859,858,887
2960,859,857,887
2970,858,858,887
2980,859,858,887
2990,859,857,887
3000,858,858,887
3010,859,858,887
3020,858,858,887
3030,858,858,886
3040,858,859,887
3050,858,858,886
3060,858,857,887
3070,858,858,888
3080,858,858,887
3090,859,859,887
3100,859,860,887
3110,859,860,887
3120,859,859,887
3130,858,858,886
3140,859,859,887
3150,859,859,888
3160,859,858,888
3170,859,859,888
3180,859,859,887
3190,859,860,888
3200,860,860,889
3210,859,859,888
3220,860,860,888
3230,860,860,889
3240,861,861,890
3250,861,861,891
3260,863,863,892
3270,863,863,892
3280,863,863,892
3290,863,863,891
3300,863,863,891
3310,863,863,892
3320,863,863,889
3330,863,862,893
3340,863,863,891
3350,863,863,892
3360,864,864,892
3370,863,863,892
3380,863,863,892
3390,863,863,891
3400,864,864,892
3410,864,863,892
3420,863,863,891
3430,863,863,891
3440,862,863,892
3450,862,862,892
3460,862,863,892
3470,863,863,891
3480,862,862,891
3490,862,863,891
3500,862,863,891
3510,863,863,890
3520,862,863,890
3530,862,863,890
3540,862,863,890
3550,862,862,892
3560,861,862,890
3570,861,862,891
3580,862,862,890
3590,862,863,891
3600,862,862,891
3610,862,862,889
3620,861,863,891
3630,861,863,891
3640,861,862,890
3650,861,862,890
