Time_ms,Thumb,Middle,Pinky
0,735,749,786
10,735,749,786
20,735,749,786
30,735,749,786
40,735,749,786
50,735,749,785
60,735,749,784
70,735,749,786
80,735,749,785
90,735,749,786
100,735,749,786
110,735,749,785
120,735,749,786
130,735,749,786
140,735,749,785
150,735,749,785
160,735,749,786
170,735,749,786
180,735,749,786
190,735,749,785
200,735,749,785
210,735,749,785
220,735,749,785
230,735,749,785
240,735,749,785
250,735,749,785
260,735,749,785
270,735,748,785
280,735,749,785
290,735,749,785
300,735,749,785
310,735,748,785
320,735,749,784
330,735,749,785
340,734,748,785
350,734,749,785
360,734,748,785
370,734,748,785
380,734,748,784
390,735,748,784
400,734,748,785
410,734,748,784
420,734,748,785
430,734,748,784
440,734,748,784
450,734,748,784
460,734,748,784
470,734,748,784
480,734,747,784
490,734,747,784
500,734,747,784
510,733,747,784
520,733,747,783
530,733,747,783
540,733,747,783
550,733,747,783
560,733,747,784
570,733,747,783
580,733,746,783
590,733,746,783
600,733,747,783
610,732,746,783
620,732,746,782
630,732,746,782
640,732,746,782
650,732,746,782
660,732,745,782
670,732,745,781
680,731,745,781
690,731,745,781
700,731,744,781
710,731,745,779
720,731,745,781
730,731,744,781
740,730,744,780
750,730,744,781
760,730,744,780
770,730,744,780
780,730,744,780
790,730,744,780
800,730,744,780
810,730,744,780
820,730,744,780
830,730,743,779
840,729,743,779
850,729,743,779
860,729,743,779
870,729,742,779
880,729,742,778
890,728,742,779
900,728,742,778
910,728,741,777
920,727,741,777
930,727,741,776
940,726,739,776
950,726,739,775
960,725,739,775
970,725,738,774
980,724,737,773
990,724,737,773
1000,723,736,772
1010,722,736,771
1020,722,735,771
1030,721,734,770
1040,719,732,768
1050,718,730,766
1060,717,730,766
1070,715,729,764
1080,714,728,763
1090,714,727,763
1100,732,746,782
1110,731,745,781
1120,731,745,781
1130,731,745,781
1140,731,744,781
1150,731,744,781
1160,731,744,781
1170,731,745,781
1180,731,745,781
1190,732,745,781
1200,733,745,781
1210,735,747,783
1220,736,748,784
1230,737,748,784
1240,738,749,785
1250,739,750,785
1260,740,750,786
1270,741,751,787
1280,742,751,786
1290,745,752,788
1300,745,751,788
1310,748,753,789
1320,750,754,790
1330,752,754,790
1340,754,754,790
1350,757,754,790
1360,758,753,790
1370,757,751,774
1380,758,743,766
1390,749,726,739
1400,757,728,781
1410,721,691,735
1420,740,721,757
1430,775,750,786
1440,773,747,786
1450,772,744,781
1460,790,757,802
1470,797,765,807
1480,800,766,809
1490,803,768,812
1500,806,769,815
1510,809,771,817
1520,812,772,821
1530,814,774,822
1540,817,775,825
1550,820,777,827
1560,821,779,826
1570,823,779,828
1580,825,778,813
1590,784,758,824
1600,825,778,831
1610,827,773,826
1620,829,779,823
1630,836,787,840
1640,838,787,840
1650,841,791,845
1660,842,790,845
1670,842,790,845
1680,840,787,842
1690,842,788,843
1700,847,793,848
1710,849,795,851
1720,849,795,851
1730,852,798,853
1740,851,797,848
1750,854,799,852
1760,856,800,855
1770,856,801,855
1780,858,802,858
1790,859,803,859
1800,859,803,860
1810,860,804,860
1820,860,805,860
1830,861,805,863
1840,862,806,864
1850,863,807,865
1860,863,808,864
1870,864,808,866
1880,865,809,866
1890,865,809,867
1900,866,810,868
1910,866,810,868
1920,867,811,869
1930,867,811,870
1940,868,812,870
1950,868,812,870
1960,868,813,870
1970,868,813,871
1980,869,814,872
1990,869,814,872
2000,869,815,873
2010,869,815,872
2020,870,816,874
2030,870,816,874
2040,870,816,875
2050,871,817,874
2060,871,817,876
2070,871,817,876
2080,871,818,877
2090,872,818,877
2100,871,818,877
2110,871,818,877
2120,871,819,878
2130,871,819,878
2140,871,819,878
2150,871,820,878
2160,871,820,879
2170,871,820,879
2180,871,820,879
2190,870,821,878
2200,870,821,880
2210,871,821,880
2220,871,821,879
2230,871,822,881
2240,870,822,880
2250,870,822,881
2260,870,822,881
2270,870,822,881
2280,870,822,881
2290,870,822,882
2300,870,823,882
2310,870,823,882
2320,870,823,882
2330,870,823,882
2340,870,824,881
2350,870,824,883
2360,870,823,882
2370,870,824,882
2380,870,825,882
2390,870,824,882
2400,870,825,883
2410,870,824,883
2420,870,825,883
2430,870,825,883
2440,870,825,882
2450,870,825,883
2460,870,825,883
2470,870,825,882
2480,870,826,883
2490,870,825,883
2500,870,825,884
2510,870,826,884
2520,870,826,883
2530,870,826,882
2540,870,826,883
2550,870,826,883
2560,869,826,883
2570,870,826,883
2580,870,826,883
2590,870,826,883
2600,870,826,883
2610,869,826,884
2620,870,826,884
2630,870,826,883
2640,869,826,883
2650,870,826,883
2660,870,826,883
2670,870,827,884
2680,870,827,883
2690,869,826,883
2700,870,827,883
2710,869,827,883
2720,869,827,883
2730,869,827,882
2740,869,827,883
2750,869,827,883
2760,869,827,883
2770,869,827,883
2780,869,827,883
2790,869,827,883
2800,869,827,883
2810,869,827,883
2820,869,827,883
2830,869,827,883
2840,869,827,883
2850,869,828,883
2860,869,827,883
2870,869,827,883
2880,869,827,883
2890,869,827,883
2900,869,827,883
2910,869,827,883
2920,869,827,883
2930,869,827,883
2940,869,827,883
2950,869,827,883
2960,869,827,884
2970,868,827,884
2980,869,828,884
2990,869,827,884
3000,869,827,884
3010,869,827,884
3020,869,827,883
3030,869,827,884
3040,869,827,884
3050,869,827,883
3060,869,827,884
3070,868,827,884
3080,869,827,884
3090,868,827,884
3100,868,827,883
3110,868,827,882
3120,869,827,884
3130,868,827,883
3140,868,827,884
3150,868,827,884
3160,868,827,884
3170,868,827,883
3180,868,827,884
3190,868,827,883
3200,869,827,884
3210,868,828,883
3220,868,827,883
3230,868,827,883
3240,868,827,884
3250,868,827,883
3260,868,827,883
3270,868,827,883
3280,868,827,883
3290,868,827,883
3300,868,827,883
3310,868,827,883
3320,868,827,883
3330,868,827,883
3340,868,827,883
3350,868,827,883
3360,868,827,883
3370,868,827,883
3380,868,827,883
3390,868,826,883
3400,868,827,882
3410,868,827,883
3420,868,827,883
3430,868,827,883
3440,868,827,883
3450,868,827,883
3460,868,827,883
3470,868,827,883
3480,868,827,883
3490,868,827,883
3500,868,827,882
3510,868,826,884
3520,868,826,883
3530,868,827,883
3540,867,826,883
3550,868,826,884
3560,868,826,884
3570,868,826,883
3580,868,826,883
3590,868,826,883
3600,868,827,882
3610,868,826,883
3620,868,826,883
3630,867,826,883
3640,868,826,883
3650,868,826,883
3660,868,826,883
3670,868,826,885
3680,868,826,883
3690,868,826,882
3700,868,826,882
3710,867,826,883
3720,867,826,883
3730,867,826,883
3740,867,826,884
3750,868,826,883
3760,867,826,883
3770,868,826,884
3780,868,826,883
3790,867,826,882
3800,868,826,883
3810,867,826,883
3820,867,826,884
3830,867,826,883
3840,867,825,883
3850,867,826,883
3860,867,825,883
3870,867,825,883
3880,867,825,883
3890,867,826,882
3900,867,826,883
3910,867,826,883
3920,867,826,884
3930,867,826,883
3940,867,825,883
3950,867,825,882
3960,867,826,884
3970,867,825,882
3980,867,826,883
3990,867,825,881
