Time_ms,Thumb,Middle,Pinky
0,738,766,802
10,738,766,802
20,737,765,803
30,738,766,803
40,738,766,802
50,738,765,803
60,738,766,802
70,738,766,803
80,738,766,803
90,738,766,802
100,738,766,804
110,737,766,802
120,738,766,803
130,738,766,803
140,738,766,803
150,738,766,802
160,738,766,802
170,738,766,802
180,738,766,802
190,738,766,804
200,738,766,803
210,738,766,803
220,738,766,803
230,738,766,802
240,738,765,803
250,738,766,801
260,738,766,803
270,737,766,803
280,738,766,805
290,738,766,802
300,737,766,803
310,738,765,803
320,738,766,803
330,737,766,803
340,738,765,804
350,738,766,802
360,738,766,803
370,738,766,803
380,737,766,803
390,738,766,803
400,738,766,804
410,738,766,802
420,738,766,803
430,738,766,803
440,737,766,802
450,738,766,801
460,737,766,803
470,738,766,802
480,738,765,803
490,738,766,803
500,738,766,803
510,738,766,802
520,737,766,802
530,738,765,800
540,738,766,802
550,738,766,803
560,738,766,802
570,737,766,803
580,738,766,802
590,738,766,802
600,737,766,803
610,738,765,803
620,737,766,802
630,738,766,802
640,738,766,803
650,737,766,802
660,738,766,802
670,738,766,802
680,738,766,803
690,739,766,803
700,738,766,802
710,738,766,802
720,737,766,803
730,738,766,802
740,738,765,803
750,738,765,802
760,738,766,803
770,737,766,803
780,737,766,803
790,738,765,802
800,738,765,803
810,738,766,803
820,737,766,804
830,738,766,802
840,738,766,802
850,738,766,802
860,738,766,802
870,738,766,803
880,738,766,803
890,738,766,805
900,738,766,803
910,738,765,803
920,738,766,801
930,737,766,802
940,738,766,802
950,738,766,803
960,738,766,803
970,737,766,803
980,738,766,802
990,738,766,805
1000,737,766,803
1010,737,766,802
1020,738,765,801
1030,738,766,803
1040,738,765,803
1050,738,766,803
1060,738,766,802
1070,738,765,803
1080,738,766,803
1090,738,766,802
1100,737,766,801
1110,738,766,803
1120,738,765,802
1130,738,766,802
1140,738,766,803
1150,738,766,803
1160,737,766,803
1170,738,766,805
1180,738,766,803
1190,737,766,803
1200,738,766,804
1210,738,765,802
1220,738,766,805
1230,738,766,802
1240,737,766,803
1250,737,765,803
1260,738,765,803
1270,738,766,802
1280,738,766,803
1290,738,766,803
1300,737,766,802
1310,738,766,803
1320,738,766,803
1330,739,766,802
1340,738,765,803
1350,738,766,805
1360,739,766,803
1370,739,765,802
1380,738,766,803
1390,738,766,803
1400,739,766,803
1410,739,767,803
1420,739,767,803
1430,739,766,803
1440,739,767,803
1450,740,767,803
1460,740,767,803
1470,741,767,803
1480,741,768,804
1490,742,769,804
1500,742,770,803
1510,743,770,804
1520,744,770,804
1530,745,771,804
1540,747,772,804
1550,746,772,805
1560,748,773,804
1570,749,774,805
1580,750,775,804
1590,751,775,805
1600,753,777,805
1610,754,779,806
1620,756,780,807
1630,758,782,806
1640,759,783,807
1650,761,786,807
1660,763,787,808
1670,764,788,809
1680,766,790,809
1690,766,793,809
1700,768,794,810
1710,770,796,811
1720,771,798,811
1730,773,799,811
1740,775,800,812
1750,777,802,813
1760,778,803,813
1770,780,805,815
1780,781,806,816
1790,784,808,818
1800,785,809,821
1810,786,809,823
1820,788,811,825
1830,790,813,828
1840,791,814,829
1850,792,816,831
1860,792,816,833
1870,794,818,833
1880,795,819,835
1890,797,821,836
1900,798,822,838
1910,799,823,840
1920,800,824,842
1930,800,826,843
1940,801,827,844
1950,802,829,843
1960,803,828,846
1970,803,831,847
1980,805,833,848
1990,805,833,847
2000,806,834,849
2010,806,834,850
2020,807,835,850
2030,808,837,852
2040,809,836,854
2050,810,838,854
2060,810,839,854
2070,811,840,855
2080,812,841,855
2090,812,841,857
2100,812,842,857
2110,814,843,858
2120,813,843,857
2130,814,844,858
2140,814,845,856
2150,815,845,858
2160,815,846,860
2170,816,846,859
2180,817,847,861
2190,817,848,862
2200,817,848,863
2210,817,849,862
2220,818,849,861
2230,818,850,863
2240,818,851,863
2250,819,851,863
2260,819,851,865
2270,819,851,865
2280,819,852,866
2290,820,852,866
2300,820,853,867
2310,820,853,867
2320,821,853,866
2330,820,854,867
2340,821,856,869
2350,822,855,867
2360,821,855,867
2370,821,855,867
2380,822,855,867
2390,823,856,868
2400,823,856,870
2410,822,857,868
2420,823,856,868
2430,823,857,869
2440,823,857,868
2450,824,858,868
2460,823,857,868
2470,824,858,868
2480,824,860,868
2490,824,860,869
2500,824,859,869
2510,824,860,869
2520,824,860,869
2530,825,859,868
2540,824,860,869
2550,825,860,870
2560,825,860,869
2570,825,862,870
2580,825,861,867
2590,826,861,869
2600,825,861,870
2610,826,862,872
2620,826,862,871
2630,826,862,870
2640,826,862,869
2650,827,864,871
2660,826,862,870
2670,826,863,871
2680,826,863,871
2690,826,864,870
2700,826,863,871
2710,826,864,871
2720,826,864,871
2730,827,864,870
2740,826,864,871
2750,827,865,872
2760,827,864,872
2770,827,864,871
2780,826,864,871
2790,827,865,870
2800,827,865,871
2810,827,865,872
2820,827,866,874
2830,827,866,872
2840,827,866,875
2850,827,866,872
2860,827,866,872
2870,827,867,873
2880,827,867,873
2890,828,867,873
2900,827,867,873
2910,828,868,873
2920,827,867,873
2930,827,868,873
2940,827,868,874
2950,828,868,873
2960,828,868,873
2970,828,868,873
2980,829,868,873
2990,828,868,874
3000,827,869,872
3010,828,869,873
3020,828,869,874
3030,827,869,875
3040,829,869,875
3050,828,870,875
3060,828,869,874
3070,828,869,874
3080,828,869,873
3090,829,869,873
3100,828,869,875
3110,829,870,875
3120,828,871,875
3130,829,870,875
3140,829,870,875
3150,829,870,875
3160,828,870,875
3170,829,871,873
3180,828,870,875
3190,829,871,874
3200,829,871,874
3210,828,871,876
3220,829,871,876
3230,828,870,876
3240,828,871,876
3250,829,871,876
3260,829,871,875
3270,829,871,877
3280,829,871,877
3290,829,871,875
3300,829,872,879
3310,829,871,877
3320,828,871,877
3330,829,872,877
3340,829,872,877
3350,829,873,877
3360,828,872,880
3370,829,872,877
3380,829,872,877
3390,829,872,879
3400,829,872,878
3410,829,872,877
3420,829,873,877
3430,829,872,878
3440,829,873,877
3450,828,873,877
3460,828,872,879
3470,829,872,879
3480,829,872,878
3490,829,872,878
3500,829,873,877
3510,829,873,879
3520,829,873,877
3530,829,873,877
3540,829,873,877
3550,829,873,877
3560,829,874,878
3570,829,873,877
3580,829,873,878
3590,829,872,878
3600,829,873,877
3610,829,874,878
3620,829,873,879
3630,828,874,878
3640,829,873,878
3650,828,873,877
3660,828,873,878
3670,829,874,878
3680,829,873,878
3690,830,874,877
3700,829,873,878
3710,828,874,878
3720,829,873,879
3730,828,873,878
3740,828,874,879
3750,829,873,878
3760,830,874,879
3770,829,873,879
3780,829,874,879
3790,828,874,879
3800,828,873,879
3810,829,873,880
3820,828,873,879
3830,828,873,879
3840,829,873,879
3850,828,874,879
3860,828,875,880
3870,828,874,879
3880,829,874,879
3890,829,874,880
3900,828,873,880
3910,829,874,880
3920,828,873,879
3930,828,873,880
3940,828,874,880
3950,828,874,881
3960,828,874,879
3970,828,874,880
3980,828,873,879
3990,829,874,879
