Time_ms,Thumb,Middle,Pinky
0,744,773,813
10,745,772,813
20,744,772,813
30,744,772,813
40,744,772,815
50,744,772,813
60,744,772,813
70,744,773,813
80,744,773,814
90,744,772,813
100,744,773,813
110,745,772,814
120,744,772,814
130,744,772,813
140,744,772,813
150,744,772,813
160,744,772,813
170,744,772,813
180,744,773,813
190,744,772,813
200,744,773,813
210,745,772,815
220,744,772,813
230,744,772,813
240,744,772,814
250,744,772,814
260,744,772,813
270,744,772,814
280,744,772,814
290,744,774,813
300,744,772,813
310,744,772,814
320,744,772,813
330,744,772,814
340,744,772,813
350,744,773,812
360,744,773,813
370,744,773,814
380,744,772,814
390,744,772,814
400,745,772,813
410,744,772,813
420,744,772,813
430,744,772,813
440,744,772,814
450,744,773,813
460,744,772,813
470,744,772,813
480,744,772,813
490,744,772,815
500,744,772,813
510,744,772,813
520,744,773,813
530,744,772,814
540,744,772,813
550,744,772,813
560,744,772,813
570,744,772,813
580,744,772,813
590,744,772,813
600,743,772,813
610,744,774,813
620,744,772,813
630,744,772,813
640,744,772,813
650,744,773,813
660,745,772,813
670,744,772,813
680,744,772,813
690,744,772,813
700,744,773,813
710,744,772,813
720,744,772,815
730,744,772,813
740,744,773,812
750,744,772,813
760,744,772,813
770,744,772,815
780,744,772,814
790,744,772,814
800,744,773,813
810,744,772,813
820,744,772,813
830,744,772,813
840,744,772,813
850,744,772,813
860,745,772,813
870,744,772,813
880,744,772,813
890,744,772,813
900,744,772,813
910,744,772,813
920,744,773,813
930,744,772,813
940,744,773,813
950,744,772,813
960,745,772,813
970,744,772,815
980,744,772,813
990,745,772,813
1000,744,772,814
1010,744,773,813
1020,744,772,813
1030,744,772,813
1040,744,772,814
1050,744,772,813
1060,744,772,813
1070,744,772,813
1080,744,773,813
1090,744,772,813
1100,744,772,813
1110,744,772,813
1120,744,773,813
1130,744,772,812
1140,743,772,813
1150,744,772,813
1160,744,772,813
1170,744,773,814
1180,744,773,813
1190,744,772,813
1200,745,773,813
1210,744,772,813
1220,744,773,812
1230,744,772,813
1240,744,772,813
1250,744,772,812
1260,745,772,813
1270,744,772,813
1280,744,772,813
1290,744,772,813
1300,743,772,813
1310,744,773,813
1320,744,772,813
1330,744,772,813
1340,743,773,814
1350,744,772,813
1360,744,772,813
1370,744,772,815
1380,744,773,813
1390,744,772,813
1400,744,772,815
1410,744,773,813
1420,744,773,813
1430,744,772,813
1440,744,772,813
1450,744,772,814
1460,744,772,813
1470,744,772,813
1480,744,772,813
1490,744,772,813
1500,744,772,813
1510,745,773,814
1520,744,774,813
1530,745,772,813
1540,744,773,813
1550,745,772,813
1560,744,772,813
1570,744,772,813
1580,745,772,813
1590,745,773,813
1600,745,773,813
1610,746,774,814
1620,747,773,813
1630,748,774,813
1640,749,773,813
1650,751,774,814
1660,752,774,814
1670,753,774,813
1680,756,775,814
1690,759,775,815
1700,761,776,814
1710,764,777,814
1720,767,777,815
1730,771,778,815
1740,775,779,816
1750,779,781,816
1760,783,782,816
1770,787,783,817
1780,789,785,817
1790,793,786,819
1800,796,789,819
1810,798,790,820
1820,802,792,820
1830,804,794,822
1840,806,796,824
1850,808,799,823
1860,811,800,826
1870,813,802,828
1880,816,804,831
1890,818,806,833
1900,820,807,835
1910,822,809,836
1920,825,810,838
1930,826,812,840
1940,827,814,842
1950,830,815,844
1960,831,817,846
1970,832,818,847
1980,833,820,849
1990,835,822,850
2000,836,823,852
2010,838,824,853
2020,838,826,855
2030,840,827,856
2040,841,830,857
2050,842,831,857
2060,843,832,860
2070,843,833,860
2080,844,834,862
2090,845,836,862
2100,846,836,866
2110,846,838,866
2120,847,840,866
2130,847,840,867
2140,848,842,869
2150,848,842,871
2160,849,844,870
2170,849,844,871
2180,850,845,871
2190,851,847,872
2200,851,847,873
2210,851,848,874
2220,852,849,875
2230,852,850,875
2240,852,851,873
2250,853,851,876
2260,854,852,877
2270,854,853,878
2280,854,853,878
2290,855,854,879
2300,855,854,880
2310,855,855,879
2320,856,855,879
2330,856,855,881
2340,855,856,881
2350,857,855,880
2360,856,855,880
2370,856,855,881
2380,856,855,882
2390,857,855,883
2400,857,855,883
2410,857,855,883
2420,857,855,884
2430,857,855,884
2440,858,855,885
2450,857,856,886
2460,858,855,885
2470,858,855,883
2480,858,855,884
2490,858,855,886
2500,858,855,885
2510,857,855,886
2520,858,855,886
2530,858,855,886
2540,858,855,886
2550,857,854,887
2560,858,854,888
2570,858,855,886
2580,857,855,887
2590,858,856,888
2600,857,855,888
2610,857,855,887
2620,858,855,885
2630,858,855,887
2640,858,855,887
2650,857,855,885
