Time_ms,Thumb,Middle,Pinky
0,739,766,806
10,739,766,806
20,739,765,806
30,740,765,806
40,739,766,806
50,739,766,806
60,739,766,805
70,738,766,806
80,739,766,806
90,739,766,806
100,739,766,809
110,739,766,806
120,739,766,806
130,739,766,807
140,738,766,806
150,739,765,806
160,739,766,805
170,739,766,806
180,738,765,806
190,739,766,806
200,739,765,807
210,739,766,806
220,739,766,806
230,739,766,806
240,739,766,806
250,739,766,805
260,739,766,807
270,739,766,806
280,740,766,808
290,738,766,806
300,739,765,806
310,739,766,806
320,739,766,807
330,738,765,806
340,739,765,807
350,739,766,806
360,739,766,806
370,739,765,806
380,739,765,806
390,739,766,806
400,738,766,805
410,739,766,807
420,739,765,806
430,739,766,806
440,739,766,805
450,739,765,806
460,738,765,806
470,739,766,806
480,738,765,806
490,739,766,806
500,739,766,806
510,739,766,806
520,739,765,806
530,739,766,808
540,739,766,806
550,738,766,805
560,739,766,806
570,738,766,806
580,738,765,805
590,740,766,806
600,739,766,806
610,738,765,805
620,739,766,806
630,739,765,806
640,740,766,806
650,738,766,806
660,739,766,806
670,738,765,805
680,739,766,806
690,739,766,806
700,739,766,805
710,738,766,806
720,739,766,806
730,739,766,806
740,739,765,806
750,739,766,806
760,738,765,805
770,738,766,806
780,739,766,806
790,739,766,806
800,739,766,805
810,739,766,806
820,739,766,806
830,738,766,805
840,739,765,806
850,739,765,806
860,740,766,806
870,739,766,806
880,738,765,805
890,739,766,808
900,739,766,806
910,739,765,806
920,739,765,806
930,739,766,805
940,739,766,805
950,738,766,806
960,738,766,805
970,739,766,806
980,738,766,806
990,738,766,809
1000,739,766,805
1010,739,766,806
1020,738,766,806
1030,739,766,806
1040,739,766,806
1050,739,766,806
1060,738,766,806
1070,738,766,806
1080,738,765,807
1090,739,766,806
1100,739,766,806
1110,738,765,806
1120,739,765,806
1130,739,766,806
1140,739,766,806
1150,738,765,806
1160,738,766,806
1170,739,766,808
1180,738,765,806
1190,739,766,806
1200,739,766,807
1210,738,765,806
1220,739,765,805
1230,739,766,805
1240,739,766,806
1250,739,766,806
1260,739,766,806
1270,739,766,806
1280,738,766,805
1290,739,765,806
1300,738,766,806
1310,738,766,806
1320,739,766,806
1330,738,766,806
1340,738,766,806
1350,738,766,807
1360,739,766,806
1370,740,766,806
1380,739,766,807
1390,740,765,806
1400,740,766,806
1410,739,766,806
1420,739,766,806
1430,740,766,806
1440,740,766,806
1450,740,766,806
1460,741,766,806
1470,742,766,806
1480,741,767,806
1490,742,767,806
1500,743,767,806
1510,744,767,806
1520,745,768,806
1530,746,768,806
1540,747,768,807
1550,748,769,806
1560,749,770,807
1570,750,770,807
1580,751,771,805
1590,752,772,807
1600,753,773,807
1610,756,775,808
1620,757,776,808
1630,759,778,808
1640,760,779,809
1650,763,781,808
1660,764,783,810
1670,765,786,811
1680,766,787,813
1690,767,788,814
1700,769,790,815
1710,770,792,818
1720,771,793,820
1730,773,795,822
1740,773,797,825
1750,774,798,827
1760,775,799,829
1770,775,801,832
1780,776,803,833
1790,777,804,836
1800,777,805,838
1810,778,807,840
1820,778,810,843
1830,779,813,844
1840,779,814,845
1850,780,815,847
1860,781,817,849
1870,782,819,849
1880,783,820,851
1890,783,822,853
1900,784,824,854
1910,785,825,855
1920,785,826,857
1930,785,826,858
1940,786,827,859
1950,787,828,860
1960,787,828,861
1970,787,829,862
1980,788,829,864
1990,789,829,864
2000,789,829,864
2010,789,829,866
2020,790,829,867
2030,790,831,867
2040,791,830,868
2050,791,831,868
2060,791,831,869
2070,792,832,870
2080,793,833,870
2090,793,833,870
2100,794,834,871
2110,794,834,872
2120,794,833,873
2130,794,834,873
2140,795,834,874
2150,795,834,874
2160,796,836,876
2170,796,835,876
2180,795,836,876
2190,796,836,876
2200,797,836,876
2210,797,836,877
2220,797,836,878
2230,798,837,878
2240,797,837,878
2250,797,837,878
2260,798,837,880
2270,798,838,879
2280,798,838,879
2290,799,838,880
2300,799,838,880
2310,799,839,880
2320,799,839,880
2330,799,840,881
2340,800,839,881
2350,800,840,881
2360,800,840,882
