Time_ms,Thumb,Middle,Pinky
2620,874,829,880
2630,874,828,880
2640,874,829,878
2650,874,828,880
2660,874,829,880
2670,874,829,881
2680,874,829,881
2690,874,829,881
2700,874,829,882
2710,874,830,882
2720,874,829,882
2730,874,830,881
2740,874,829,881
2750,874,829,881
2760,874,829,881
2770,874,829,881
2780,874,829,881
2790,874,829,881
2800,874,829,881
2810,873,829,880
2820,873,829,881
2830,873,829,880
2840,874,829,881
2850,874,829,881
2860,873,829,880
2870,874,829,881
2880,873,829,881
2890,873,828,881
2900,873,828,881
2910,873,829,881
2920,873,829,881
2930,873,828,880
2940,873,828,880
2950,873,828,881
2960,873,828,881
2970,873,828,881
2980,873,828,881
2990,874,828,881
3000,873,828,881
3010,873,828,880
3020,873,828,880
3030,873,828,881
3040,873,828,880
3050,873,828,880
3060,873,828,881
3070,873,828,881
3080,873,828,880
3090,873,828,880
3100,873,828,881
3110,873,828,880
3120,873,828,880
3130,873,827,880
3140,873,828,880
3150,873,828,881
3160,873,827,880
3170,873,827,880
3180,873,827,880
3190,873,828,880
3200,873,827,880
3210,873,827,879
3220,872,827,880
3230,873,827,880
3240,872,827,880
3250,872,827,880
3260,872,827,880
3270,873,828,880
3280,872,827,880
3290,872,827,880
3300,872,827,880
3310,872,827,880
3320,872,827,880
3330,872,827,880
3340,872,827,880
3350,872,827,880
3360,872,827,880
3370,872,827,880
3380,873,827,880
3390,872,827,880
3400,872,827,880
3410,872,827,879
3420,872,827,880
3430,872,827,879
3440,872,827,880
3450,872,827,880
3460,872,827,880
3470,872,827,880
3480,872,827,880
3490,872,827,880
3500,872,827,880
3510,872,827,878
3520,872,827,879
3530,872,826,880
3540,872,827,880
3550,872,826,880
3560,872,827,880
3570,872,827,880
3580,872,826,879
3590,872,827,880
3600,872,827,878
3610,872,826,880
3620,872,826,880
3630,872,826,879
3640,872,827,879
3650,872,826,880
3660,872,826,880
3670,872,826,879
3680,872,826,880
3690,872,826,879
3700,871,826,879
3710,872,826,879
3720,872,826,879
3730,872,826,880
3740,872,826,879
3750,872,826,879
3760,872,826,879
3770,872,826,879
3780,872,826,879
3790,872,826,880
3800,872,826,879
3810,872,827,880
3820,872,826,879
3830,871,826,879
3840,872,826,879
3850,872,826,879
3860,871,826,879
3870,871,826,879
3880,871,826,879
3890,871,826,878
3900,871,826,879
3910,872,826,879
3920,872,826,881
3930,871,825,880
3940,871,825,881
3950,872,825,881
3960,872,826,881
3970,872,825,881
3980,872,826,881
3990,872,826,880
