Time_ms,Thumb,Middle,Pinky
0,743,767,806
10,743,767,806
20,743,767,806
30,743,767,807
40,743,767,806
50,743,767,806
60,743,767,807
70,743,767,806
80,743,767,806
90,743,767,806
100,743,768,807
110,743,768,807
120,744,766,806
130,743,767,807
140,743,767,807
150,743,767,806
160,743,767,807
170,743,767,807
180,744,767,807
190,743,767,806
200,743,767,806
210,743,767,807
220,743,767,807
230,743,767,807
240,743,767,807
250,743,767,806
260,743,767,806
270,743,767,806
280,743,767,807
290,743,767,807
300,743,767,807
310,743,767,807
320,743,767,806
330,743,767,806
340,744,767,806
350,743,767,807
360,743,767,806
370,744,767,806
380,743,767,806
390,743,767,806
400,743,767,806
410,744,767,806
420,743,767,806
430,742,767,806
440,743,767,807
450,743,767,806
460,743,767,806
470,742,767,807
480,743,767,806
490,743,767,807
500,743,767,806
510,743,767,806
520,743,767,806
530,743,767,807
540,743,767,807
550,743,767,806
560,743,767,806
570,743,767,806
580,743,767,806
590,743,767,806
600,743,768,806
610,743,767,807
620,742,767,806
630,743,767,806
640,744,767,806
650,743,767,807
660,743,767,806
670,743,767,806
680,743,767,806
690,743,767,806
700,743,767,806
710,743,767,806
720,744,767,806
730,743,767,806
740,743,767,806
750,743,767,806
760,743,767,806
770,743,767,807
780,743,767,806
790,743,767,806
800,743,768,806
810,743,768,807
820,743,767,806
830,743,767,806
840,743,767,806
850,743,767,806
860,743,767,805
870,742,767,806
880,743,767,806
890,743,767,806
900,743,767,806
910,742,767,806
920,743,767,805
930,743,768,805
940,743,767,806
950,743,767,806
960,743,767,806
970,743,767,806
980,743,767,806
990,743,767,807
1000,743,767,807
1010,743,767,806
1020,743,767,805
1030,743,767,807
1040,743,767,806
1050,743,767,806
1060,743,767,807
1070,743,767,807
1080,743,767,806
1090,743,767,806
1100,742,767,806
1110,743,767,806
1120,742,767,806
1130,743,767,806
1140,742,767,806
1150,743,767,806
1160,742,767,806
1170,743,767,807
1180,743,767,806
1190,743,767,805
1200,743,767,807
1210,743,767,807
1220,742,767,806
1230,743,767,807
1240,743,767,806
1250,742,767,806
1260,743,767,806
1270,743,767,806
1280,743,767,806
1290,742,766,806
1300,743,767,807
1310,742,767,806
1320,742,767,806
1330,742,767,806
1340,742,767,806
1350,743,767,806
1360,743,767,806
1370,742,767,806
1380,743,766,806
1390,743,767,806
1400,743,768,807
1410,743,767,807
1420,743,767,806
1430,743,767,807
1440,743,767,807
1450,743,767,806
1460,743,767,807
1470,744,767,806
1480,743,767,806
1490,744,768,806
1500,744,767,807
1510,744,768,806
1520,744,767,806
1530,744,768,806
1540,745,768,807
1550,745,769,806
1560,746,770,806
1570,746,769,807
1580,747,770,806
1590,748,770,807
1600,749,772,806
1610,749,771,807
1620,750,771,807
1630,752,772,807
1640,752,773,807
1650,754,774,808
1660,755,775,807
1670,757,776,808
1680,758,778,809
1690,760,778,809
1700,762,781,809
1710,764,782,810
1720,766,783,810
1730,768,785,811
1740,770,788,812
1750,771,789,813
1760,774,791,814
1770,775,792,815
1780,777,794,816
1790,778,797,818
1800,780,798,819
1810,781,800,820
1820,783,802,823
1830,786,803,825
1840,787,806,827
1850,789,806,830
1860,791,808,831
1870,792,810,832
1880,794,811,835
1890,795,812,836
1900,797,814,838
1910,799,815,840
1920,799,816,843
1930,802,817,842
1940,803,819,843
1950,803,822,847
1960,804,822,847
1970,805,825,847
1980,807,826,846
1990,808,827,847
2000,809,827,848
2010,811,828,849
2020,811,830,850
2030,812,831,850
2040,812,832,852
2050,813,834,851
2060,814,835,852
2070,815,836,852
2080,816,837,853
2090,816,838,854
2100,817,840,854
2110,818,841,854
2120,818,841,856
2130,819,842,857
2140,820,843,857
2150,820,844,858
2160,821,844,859
2170,822,845,859
2180,822,846,862
2190,823,846,860
2200,823,847,861
2210,824,847,862
2220,824,848,863
2230,824,848,862
2240,825,849,863
2250,826,850,864
2260,827,850,864
2270,827,850,864
2280,827,851,864
2290,828,851,864
2300,827,852,867
2310,828,852,864
2320,828,852,865
2330,829,853,865
2340,829,854,865
2350,829,853,866
2360,829,855,865
2370,830,854,865
2380,830,855,865
2390,830,855,865
2400,832,855,866
2410,831,855,866
2420,831,856,869
2430,831,856,866
2440,832,856,867
2450,832,856,866
2460,832,857,866
2470,833,857,867
2480,833,857,867
2490,833,857,867
2500,834,858,867
2510,833,858,868
2520,834,858,868
2530,834,858,868
2540,833,859,868
2550,834,860,868
2560,834,859,868
2570,835,860,868
2580,835,860,869
2590,835,861,869
2600,836,860,869
2610,835,860,869
2620,835,861,869
2630,837,861,868
2640,836,861,869
2650,836,862,869
2660,837,861,870
2670,837,862,870
2680,836,861,871
2690,837,862,870
2700,837,862,871
2710,837,862,873
2720,838,864,871
2730,838,863,871
2740,838,863,872
2750,838,863,873
2760,838,863,872
2770,838,863,873
2780,838,864,873
2790,838,864,873
2800,838,864,874
2810,838,864,873
2820,838,865,874
2830,839,864,875
2840,839,866,875
2850,840,865,876
2860,840,865,875
2870,839,865,873
2880,839,865,876
2890,840,865,877
2900,840,866,877
2910,839,865,874
2920,840,865,876
2930,840,866,876
2940,840,866,877
2950,840,866,876
2960,840,866,876
2970,841,867,876
2980,841,867,876
2990,840,867,876
3000,840,867,877
3010,841,867,877
3020,840,868,877
3030,840,867,876
3040,840,867,878
3050,840,867,877
3060,842,868,877
3070,840,868,877
3080,840,868,878
3090,840,868,878
3100,840,868,877
3110,841,868,878
3120,841,868,877
3130,841,868,878
3140,840,868,878
3150,841,868,879
3160,840,868,879
3170,840,869,877
3180,840,868,878
3190,841,869,879
3200,840,869,876
3210,840,868,879
3220,840,869,877
3230,840,869,879
3240,840,869,879
3250,840,869,879
3260,840,869,878
3270,839,870,879
3280,840,869,879
3290,841,869,880
3300,840,869,877
3310,840,870,880
3320,840,870,879
3330,840,870,879
3340,840,870,879
3350,840,870,879
3360,840,870,879
3370,839,870,879
3380,841,870,880
3390,839,871,880
3400,839,870,880
3410,840,870,880
3420,841,870,879
3430,840,871,880
3440,840,870,879
3450,840,870,881
3460,839,870,879
3470,840,870,879
3480,840,870,879
3490,839,871,880
3500,840,870,880
3510,839,871,878
3520,840,870,879
3530,839,870,880
3540,840,871,879
3550,840,871,879
3560,840,870,880
3570,839,871,880
3580,839,871,877
3590,840,871,879
3600,839,871,879
3610,840,870,879
3620,840,871,879
3630,840,871,880
3640,840,871,879
3650,839,871,879
3660,840,871,879
3670,840,871,879
3680,840,871,878
3690,840,872,880
3700,839,871,880
3710,839,871,878
3720,840,871,880
3730,840,871,877
3740,839,871,879
3750,840,871,880
3760,840,871,878
3770,839,872,879
3780,839,871,879
3790,840,872,879
3800,840,871,880
3810,840,872,880
3820,839,872,879
3830,840,871,878
3840,839,871,880
3850,839,871,879
3860,839,871,877
3870,840,871,879
3880,839,872,880
3890,840,872,879
3900,839,871,879
3910,839,872,880
3920,839,872,880
3930,839,872,881
3940,839,871,879
3950,840,872,879
3960,839,871,877
3970,839,871,879
3980,839,873,879
3990,840,872,879
