Time_ms,Thumb,Middle,Pinky
0,735,753,789
10,735,753,789
20,735,753,789
30,735,753,789
40,735,753,789
50,735,753,789
60,735,753,789
70,735,753,789
80,735,753,789
90,735,753,789
100,735,753,789
110,735,753,789
120,735,753,789
130,735,753,789
140,735,753,789
150,735,753,789
160,735,753,788
170,735,753,788
180,735,753,789
190,735,753,788
200,735,753,789
210,735,753,789
220,735,753,789
230,735,753,789
240,735,753,789
250,735,753,789
260,735,753,789
270,735,753,789
280,735,753,788
290,735,753,789
300,735,753,789
310,735,753,789
320,735,754,789
330,735,753,789
340,735,753,789
350,735,753,788
360,735,753,789
370,735,753,789
380,735,753,789
390,735,753,789
400,735,753,789
410,735,753,789
420,735,753,789
430,735,753,789
440,735,753,789
450,735,753,789
460,735,753,789
470,735,753,788
480,735,753,789
490,735,753,789
500,735,753,789
510,735,753,789
520,735,753,789
530,735,753,789
540,735,754,789
550,735,753,789
560,735,753,789
570,735,753,789
580,735,754,788
590,735,753,789
600,735,753,789
610,735,753,789
620,735,753,789
630,735,753,789
640,735,753,789
650,735,753,789
660,735,753,789
670,735,753,789
680,735,753,789
690,735,753,789
700,735,753,789
710,735,753,789
720,735,753,789
730,735,753,789
740,735,753,789
750,735,754,789
760,735,753,789
770,735,753,789
780,735,753,789
790,735,753,789
800,735,753,789
810,735,753,789
820,735,753,789
830,735,753,789
840,735,753,789
850,735,753,789
860,735,753,789
870,735,753,789
880,735,753,789
890,735,753,789
900,735,753,789
910,735,753,789
920,735,753,789
930,735,753,789
940,735,753,789
950,735,753,789
960,735,753,788
970,735,752,789
980,735,753,789
990,735,753,789
1000,735,753,789
1010,735,753,789
1020,735,753,789
1030,735,753,789
1040,735,753,789
1050,735,753,789
1060,735,753,789
1070,735,753,789
1080,735,753,789
1090,735,753,789
1100,735,753,789
1110,735,753,789
1120,735,753,789
1130,735,753,789
1140,735,753,789
1150,735,753,789
1160,735,753,789
1170,735,753,789
1180,735,753,789
1190,735,753,789
1200,735,754,789
1210,735,753,789
1220,735,754,789
1230,735,753,789
1240,735,754,789
1250,735,754,789
1260,735,753,789
1270,735,753,789
1280,736,754,789
1290,736,754,789
1300,736,754,789
1310,736,754,789
1320,737,755,789
1330,737,754,789
1340,737,755,788
1350,738,754,789
1360,739,754,789
1370,740,754,790
1380,741,755,789
1390,742,755,788
1400,743,755,790
1410,744,755,790
1420,745,755,790
1430,746,756,791
1440,747,755,792
1450,748,756,792
1460,750,757,793
1470,751,757,794
1480,753,758,795
1490,755,758,796
1500,756,759,798
1510,758,760,800
1520,759,760,802
1530,759,761,804
1540,761,762,806
1550,762,763,809
1560,763,764,811
1570,764,765,814
1580,766,766,815
1590,767,767,819
1600,769,768,821
1610,770,769,823
1620,772,770,825
1630,773,771,828
1640,775,772,829
1650,776,773,832
1660,776,774,834
1670,777,775,836
1680,778,776,838
1690,779,777,839
1700,781,778,841
1710,782,778,843
1720,784,779,844
1730,786,780,846
1740,788,781,847
1750,789,782,849
1760,790,783,850
1770,790,783,851
1780,791,783,853
1790,792,785,854
1800,793,786,855
1810,794,787,857
1820,795,787,858
1830,797,787,859
1840,797,787,860
1850,799,788,861
1860,799,789,862
1870,800,789,863
1880,800,789,864
1890,801,788,865
1900,802,788,865
1910,803,789,865
1920,804,789,865
1930,805,790,868
1940,805,790,869
1950,803,791,869
1960,803,792,872
1970,803,792,872
1980,802,792,872
1990,802,793,873
2000,802,793,873
2010,802,793,874
2020,802,794,874
2030,802,795,873
2040,802,795,876
2050,802,796,876
2060,802,796,877
2070,802,797,878
2080,802,797,878
2090,802,798,879
2100,802,798,879
2110,801,798,879
2120,802,798,880
2130,802,799,879
2140,802,799,881
