Time_ms,Thumb,Middle,Pinky
0,737,755,791
10,736,755,791
20,737,755,791
30,737,755,791
40,737,755,791
50,737,755,791
60,737,755,791
70,737,755,791
80,737,755,791
90,737,755,791
100,737,755,791
110,737,755,791
120,737,755,791
130,737,755,790
140,737,755,790
150,737,756,790
160,737,755,790
170,737,755,790
180,737,755,791
190,737,755,791
200,737,755,791
210,737,755,791
220,737,755,790
230,737,755,790
240,737,755,790
250,737,755,791
260,737,755,790
270,737,755,791
280,737,755,791
290,737,755,791
300,737,755,791
310,737,755,791
320,737,755,789
330,737,755,791
340,737,755,790
350,737,755,791
360,737,755,790
370,737,755,790
380,737,755,791
390,737,755,791
400,737,755,791
410,737,755,791
420,737,755,789
430,737,755,791
440,737,755,790
450,737,755,791
460,736,755,791
470,737,755,790
480,737,755,789
490,737,755,791
500,737,755,791
510,737,755,791
520,737,755,791
530,737,755,790
540,737,755,791
550,737,755,791
560,737,755,791
570,737,755,790
580,737,755,789
590,737,755,791
600,737,755,791
610,737,755,790
620,737,755,791
630,737,755,789
640,737,755,791
650,737,755,791
660,737,755,791
670,737,755,791
680,737,755,790
690,737,755,791
700,737,755,791
710,737,755,790
720,737,756,790
730,737,755,791
740,737,755,790
750,737,755,791
760,737,755,790
770,737,755,790
780,737,755,791
790,737,755,791
800,737,755,791
810,737,755,790
820,737,755,791
830,737,755,791
840,737,755,791
850,737,756,790
860,737,755,790
870,737,755,790
880,737,755,791
890,737,755,790
900,737,756,790
910,737,755,790
920,737,755,790
930,737,755,790
940,737,755,791
950,737,755,791
960,737,755,791
970,737,755,790
980,737,756,791
990,737,755,791
1000,737,755,790
1010,737,755,791
1020,737,755,790
1030,737,755,791
1040,737,755,790
1050,737,755,789
1060,737,755,790
1070,737,755,791
1080,737,755,790
1090,736,755,790
1100,737,755,790
1110,737,755,790
1120,737,755,791
1130,737,755,791
1140,737,755,790
1150,737,755,789
1160,737,755,791
1170,737,755,791
1180,737,755,789
1190,737,755,791
1200,737,755,791
1210,737,755,790
1220,738,755,791
1230,738,755,791
1240,739,755,791
1250,739,756,791
1260,739,755,791
1270,740,756,791
1280,740,756,791
1290,740,756,790
1300,741,756,791
1310,742,755,791
1320,743,756,791
1330,745,756,791
1340,746,756,792
1350,749,757,792
1360,751,756,792
1370,754,757,792
1380,757,757,793
1390,761,758,793
1400,764,758,793
1410,768,758,795
1420,772,759,796
1430,775,760,797
1440,778,758,797
1450,782,760,799
1460,786,761,802
1470,790,763,804
1480,794,764,807
1490,796,765,809
1500,799,767,813
1510,802,769,814
1520,805,770,818
1530,808,771,821
1540,808,770,818
1550,807,761,813
1560,812,772,822
1570,812,771,824
1580,814,774,827
1590,821,780,833
1600,823,780,833
1610,825,782,837
1620,828,783,838
1630,830,785,839
1640,832,787,841
1650,835,789,843
1660,838,790,844
1670,839,792,845
1680,841,793,847
1690,843,794,848
1700,844,795,850
1710,846,797,851
1720,848,798,852
1730,850,799,854
1740,851,800,854
1750,852,801,855
1760,853,802,857
1770,855,803,858
1780,856,804,859
1790,857,804,860
1800,858,805,861
1810,859,806,862
1820,860,807,863
1830,862,808,863
1840,862,808,864
1850,863,810,865
1860,864,810,866
1870,864,811,865
1880,865,811,868
1890,866,812,869
1900,867,812,869
1910,867,813,868
1920,868,814,869
1930,869,815,869
1940,869,815,869
1950,870,816,870
1960,870,816,870
1970,871,817,871
1980,871,817,871
1990,872,818,871
2000,872,818,872
2010,872,819,872
2020,872,819,872
2030,872,820,873
2040,872,820,873
2050,872,820,872
2060,873,821,874
2070,873,822,874
2080,873,822,874
2090,873,822,874
2100,874,823,875
2110,873,823,875
2120,874,823,875
2130,874,824,875
2140,874,824,875
2150,873,824,875
2160,873,825,875
2170,873,825,875
2180,873,825,876
