Time_ms,Thumb,Middle,Pinky
0,738,766,806
10,738,766,805
20,737,766,805
30,738,766,805
40,738,766,805
50,738,765,806
60,738,765,806
70,738,765,805
80,738,765,805
90,738,765,805
100,738,765,804
110,737,766,805
120,738,765,805
130,738,766,805
140,738,766,805
150,738,765,805
160,738,766,804
170,738,765,805
180,738,765,806
190,738,766,805
200,737,766,805
210,738,765,805
220,738,766,805
230,738,766,805
240,738,765,805
250,738,765,806
260,738,766,805
270,737,766,806
280,738,765,804
290,738,766,806
300,738,765,805
310,738,765,805
320,738,766,805
330,738,765,805
340,738,765,806
350,738,765,806
360,738,765,806
370,738,766,805
380,738,766,805
390,738,765,805
400,738,766,806
410,738,765,805
420,738,766,805
430,738,766,805
440,738,765,805
450,738,765,805
460,738,765,805
470,738,766,806
480,738,765,805
490,737,765,805
500,738,766,806
510,738,766,806
520,737,766,805
530,738,765,804
540,738,766,805
550,737,766,806
560,738,766,805
570,738,766,805
580,738,765,805
590,738,766,805
600,738,766,806
610,738,765,805
620,737,766,805
630,738,765,804
640,738,766,805
650,738,766,806
660,738,766,805
670,738,766,805
680,738,766,805
690,738,766,805
700,738,765,805
710,738,765,805
720,738,766,805
730,738,765,805
740,738,766,805
750,738,765,805
760,738,765,805
770,738,765,805
780,737,766,805
790,737,765,806
800,738,765,805
810,738,765,805
820,738,766,805
830,737,765,805
840,738,766,805
850,738,766,806
860,738,765,805
870,738,766,805
880,737,765,805
890,738,766,807
900,738,766,805
910,738,765,805
920,738,765,805
930,738,765,805
940,738,766,804
950,737,766,805
960,738,765,805
970,738,765,805
980,737,765,805
990,737,765,803
1000,738,766,805
1010,738,765,805
1020,738,765,803
1030,737,765,805
1040,738,766,805
1050,738,766,805
1060,738,765,805
1070,738,766,805
1080,738,765,805
1090,738,766,805
1100,737,765,806
1110,738,765,805
1120,738,766,804
1130,738,765,806
1140,737,765,805
1150,738,766,805
1160,738,765,805
1170,737,766,807
1180,737,766,806
1190,738,765,805
1200,738,766,806
1210,737,766,804
1220,738,766,807
1230,738,766,805
1240,739,766,805
1250,738,765,805
1260,737,765,805
1270,738,766,805
1280,738,766,805
1290,738,765,805
1300,737,766,805
1310,737,766,806
1320,738,766,805
1330,738,765,805
1340,737,765,805
1350,738,765,803
1360,738,766,805
1370,738,765,805
1380,738,766,805
1390,739,766,805
1400,738,765,805
1410,739,766,805
1420,739,766,805
1430,740,765,805
1440,739,766,805
1450,739,765,805
1460,739,766,805
1470,740,766,806
1480,741,766,806
1490,740,766,806
1500,741,767,806
1510,742,766,805
1520,742,767,806
1530,743,767,805
1540,745,767,806
1550,746,768,805
1560,747,768,806
1570,748,768,806
1580,749,769,805
1590,750,769,806
1600,751,771,807
1610,753,771,807
1620,755,772,807
1630,757,774,808
1640,759,776,809
1650,760,777,808
1660,762,779,809
1670,764,780,810
1680,765,782,813
1690,766,784,812
1700,768,786,814
1710,769,787,815
1720,770,788,816
1730,771,790,819
1740,771,792,820
1750,773,794,823
1760,773,796,825
1770,774,797,828
1780,773,799,830
1790,775,800,833
1800,776,801,835
1810,777,802,837
1820,777,804,839
1830,778,806,841
1840,778,807,843
1850,780,809,845
1860,780,810,845
1870,780,812,847
1880,782,815,847
1890,782,819,850
1900,782,820,851
1910,783,822,853
1920,784,823,855
1930,784,825,855
1940,784,826,857
1950,785,828,858
1960,785,829,860
1970,785,830,861
1980,786,832,861
1990,787,832,862
2000,787,833,863
2010,788,834,865
2020,787,836,865
2030,788,836,866
2040,790,837,867
2050,789,838,868
2060,789,837,868
2070,789,837,869
2080,790,838,868
2090,790,837,869
2100,791,839,870
2110,791,838,870
2120,791,839,871
2130,791,839,873
2140,792,839,874
2150,792,839,873
2160,792,840,875
2170,792,840,874
2180,793,841,875
2190,793,842,876
2200,793,842,877
2210,793,842,877
2220,794,842,877
2230,795,841,878
2240,794,842,878
2250,795,842,877
2260,796,843,878
2270,796,843,878
2280,796,842,880
2290,796,842,879
2300,797,842,881
2310,796,842,880
2320,797,843,881
2330,797,843,880
2340,797,842,881
2350,797,842,881
2360,797,842,882
2370,797,842,882
2380,798,842,883
2390,799,842,883
2400,798,842,883
2410,798,843,883
2420,799,842,883
2430,799,842,884
2440,799,842,884
2450,799,843,882
2460,799,842,884
2470,800,843,885
2480,799,842,885
2490,799,842,885
2500,799,842,885
2510,800,843,886
2520,800,842,887
2530,800,843,884
2540,800,842,887
2550,800,843,888
2560,801,843,887
2570,800,842,887
2580,800,843,887
2590,800,842,888
2600,800,842,887
2610,801,842,888
2620,801,843,887
2630,801,843,886
2640,801,843,885
2650,801,842,885
2660,801,843,884
2670,801,842,885
2680,801,843,885
2690,801,843,885
2700,802,843,884
2710,801,843,885
2720,802,843,885
2730,801,843,884
2740,802,842,884
2750,802,843,885
2760,802,843,884
2770,801,843,884
2780,801,843,883
2790,802,843,884
2800,801,843,883
2810,802,843,884
2820,802,843,883
2830,802,842,885
2840,802,843,883
2850,803,843,881
2860,802,842,883
2870,802,843,881
2880,803,843,884
2890,801,843,883
2900,803,843,883
2910,802,843,883
2920,802,842,883
2930,803,843,883
2940,804,843,883
2950,803,843,883
2960,802,843,882
2970,802,844,883
2980,804,842,882
2990,803,843,884
3000,803,843,883
3010,803,843,884
3020,803,844,883
3030,804,843,882
3040,804,843,883
3050,803,843,883
3060,804,843,883
3070,803,843,883
3080,803,843,883
3090,803,844,882
3100,803,843,883
3110,803,843,883
3120,803,843,882
3130,803,843,882
3140,804,844,882
3150,804,842,882
3160,803,843,881
3170,804,843,882
3180,804,843,882
3190,803,843,882
3200,804,843,882
3210,804,843,882
3220,803,843,881
3230,804,843,882
3240,804,843,880
3250,804,843,882
3260,804,843,882
3270,803,843,881
3280,805,843,881
3290,804,843,882
3300,804,843,881
3310,804,842,881
3320,804,843,881
3330,804,844,882
3340,805,843,882
3350,804,843,881
3360,805,843,881
3370,805,843,882
3380,804,843,881
3390,804,843,881
3400,805,843,882
3410,804,843,881
3420,805,843,881
3430,805,843,880
3440,804,843,882
3450,804,843,881
3460,805,843,881
3470,805,843,881
3480,804,843,881
3490,805,843,881
3500,805,843,881
3510,805,843,881
3520,805,843,882
3530,805,843,881
3540,806,843,882
3550,805,843,881
3560,806,842,881
3570,805,843,881
3580,805,843,881
3590,805,843,882
3600,805,843,881
3610,805,843,881
3620,805,842,883
3630,805,842,881
3640,805,843,881
3650,805,843,881
3660,805,842,881
3670,806,844,881
3680,805,843,881
3690,805,843,881
3700,805,842,881
3710,805,843,881
3720,805,844,880
3730,806,842,881
3740,805,843,881
3750,805,842,883
3760,805,842,882
3770,805,843,881
3780,805,842,881
3790,806,842,882
3800,806,843,881
3810,806,842,882
3820,806,843,880
3830,806,842,881
3840,805,842,880
3850,805,842,882
3860,805,842,881
3870,806,842,880
3880,805,843,880
3890,806,841,880
3900,805,843,880
3910,805,842,878
3920,805,842,880
3930,806,842,883
3940,805,842,882
3950,805,843,880
3960,806,842,882
3970,805,843,881
3980,805,842,881
3990,806,842,880
