Time_ms,Thumb,Middle,Pinky
3850,854,854,884
3860,854,853,884
3870,854,855,883
3880,854,854,884
3890,855,854,885
3900,854,853,884
3910,854,854,884
3920,854,854,884
3930,854,854,884
3940,853,855,884
3950,854,854,884
3960,854,854,884
3970,855,853,884
3980,854,854,884
3990,854,853,884
