Time_ms,Thumb,Middle,Pinky
0,741,770,805
10,741,769,805
20,741,770,804
30,741,770,805
40,741,770,804
50,741,770,804
60,741,770,804
70,741,770,805
80,741,769,805
90,741,770,804
100,741,770,804
110,741,770,804
120,741,769,804
130,741,769,804
140,741,769,804
150,741,769,804
160,741,770,804
170,741,769,804
180,741,770,804
190,741,769,804
200,741,769,805
210,741,770,804
220,742,770,804
230,740,770,804
240,741,770,805
250,741,770,804
260,742,770,805
270,741,770,804
280,742,770,804
290,741,770,805
300,741,770,804
310,741,770,804
320,741,770,804
330,742,769,804
340,741,769,805
350,741,770,804
360,741,770,805
370,741,770,805
380,741,770,805
390,741,770,804
400,742,769,804
410,741,769,804
420,740,769,804
430,742,770,804
440,741,769,804
450,741,770,805
460,741,770,804
470,741,769,804
480,742,770,804
490,741,769,804
500,741,770,804
510,741,770,804
520,741,770,804
530,741,769,804
540,740,770,804
550,741,769,804
560,741,770,804
570,741,769,804
580,741,769,804
590,741,770,804
600,741,770,805
610,741,769,804
620,742,769,805
630,741,770,804
640,741,769,804
650,741,769,804
660,741,770,804
670,741,769,804
680,741,769,804
690,741,770,804
700,741,769,804
710,741,769,804
720,741,770,804
730,741,769,804
740,741,770,804
750,741,769,805
760,741,769,805
770,740,770,804
780,741,770,804
790,741,770,804
800,741,770,804
810,741,770,804
820,741,769,804
830,741,770,804
840,741,770,804
850,741,770,804
860,742,769,803
870,741,770,805
880,741,770,804
890,741,770,804
900,741,770,804
910,742,770,805
920,741,770,804
930,741,770,805
940,741,770,804
950,741,769,804
960,742,769,804
970,742,769,804
980,741,770,804
990,741,769,804
1000,741,769,804
1010,741,770,804
1020,741,770,804
1030,741,769,804
1040,741,769,804
1050,741,769,804
1060,741,769,804
1070,740,770,804
1080,740,769,805
1090,741,770,803
1100,741,769,804
1110,740,770,804
1120,741,769,805
1130,741,770,804
1140,741,769,804
1150,741,770,804
1160,741,770,804
1170,741,769,804
1180,741,770,804
1190,741,770,804
1200,741,769,804
1210,741,770,804
1220,741,770,804
1230,741,769,804
1240,741,770,804
1250,741,769,805
1260,741,770,804
1270,741,770,804
1280,741,769,804
1290,741,769,804
1300,741,770,804
1310,741,770,803
1320,741,770,804
1330,741,769,804
1340,741,770,804
1350,741,770,804
1360,741,769,802
1370,741,770,805
1380,741,770,804
1390,741,769,804
1400,741,770,804
1410,741,770,804
1420,741,770,804
1430,741,769,804
1440,741,770,804
1450,741,769,805
1460,741,769,804
1470,741,770,804
1480,741,769,804
1490,742,769,802
1500,741,769,804
1510,741,769,805
1520,741,770,805
1530,741,770,805
1540,742,770,804
1550,741,770,804
1560,742,770,804
1570,742,770,804
1580,742,769,805
1590,742,770,804
1600,741,770,804
1610,743,770,805
1620,743,770,804
1630,744,770,805
1640,744,770,805
1650,745,770,805
1660,746,770,804
1670,746,771,805
1680,748,771,805
1690,750,771,805
1700,751,771,804
1710,753,771,805
1720,755,773,806
1730,757,772,807
1740,758,773,806
1750,761,774,807
1760,763,774,807
1770,766,775,808
1780,768,776,807
1790,771,776,808
1800,773,779,808
1810,776,779,809
1820,780,780,810
1830,783,782,810
1840,788,783,811
1850,792,784,812
1860,796,785,813
1870,800,787,814
1880,803,787,815
1890,806,790,816
1900,809,792,820
1910,810,793,819
1920,811,794,821
1930,813,797,823
1940,814,798,825
1950,816,799,825
1960,818,800,829
1970,819,802,831
1980,821,804,832
1990,823,806,833
2000,825,807,836
2010,826,808,838
2020,827,810,840
2030,828,811,841
2040,830,813,843
2050,831,814,844
2060,832,815,845
2070,833,817,847
2080,834,819,849
2090,835,820,850
2100,836,821,850
2110,837,823,852
2120,837,824,853
2130,839,826,855
2140,839,826,855
2150,840,828,856
2160,841,828,857
2170,842,830,857
2180,842,830,859
2190,842,831,859
2200,844,833,861
2210,844,834,862
2220,845,834,863
2230,846,833,863
2240,846,834,865
2250,846,833,866
2260,847,833,866
2270,848,833,866
2280,848,834,867
2290,848,834,868
2300,849,833,869
2310,849,833,869
2320,849,835,870
2330,850,835,869
2340,850,836,870
2350,851,836,870
2360,851,836,871
2370,851,836,870
2380,851,836,872
2390,851,838,871
2400,851,838,871
2410,852,837,873
2420,852,837,873
2430,851,837,873
2440,852,838,874
2450,852,838,874
2460,853,840,875
2470,853,840,876
2480,853,840,876
2490,853,840,875
2500,853,841,877
2510,854,841,875
2520,854,841,876
2530,854,841,877
2540,854,843,879
2550,854,842,879
2560,855,842,878
2570,855,843,879
2580,854,842,879
2590,855,842,879
2600,854,842,879
2610,855,842,881
2620,856,841,879
2630,854,842,879
2640,855,843,879
2650,855,843,879
2660,855,843,879
2670,856,844,879
2680,855,844,879
2690,854,843,880
2700,856,844,881
2710,856,844,881
2720,857,843,881
2730,856,844,881
2740,856,843,882
2750,855,844,882
2760,856,843,882
2770,856,844,882
2780,856,844,881
2790,855,844,881
2800,856,843,881
2810,857,844,881
2820,856,844,880
2830,856,844,881
2840,857,844,880
2850,856,843,881
2860,856,844,881
