Time_ms,Thumb,Middle,Pinky
0,797,817,850
10,797,818,850
20,799,820,852
30,759,783,820
40,757,781,819
50,761,784,821
60,757,781,819
70,757,782,819
80,764,784,822
90,762,787,825
100,759,782,820
110,761,785,822
120,764,788,824
130,757,781,819
140,757,781,819
150,757,782,820
160,759,783,821
170,762,786,822
180,760,783,821
190,759,783,821
200,760,784,821
210,759,783,820
220,757,782,819
230,757,782,819
240,761,785,823
250,754,778,816
260,754,778,816
270,754,778,816
280,754,779,816
290,754,778,816
300,754,778,816
310,754,779,817
320,754,779,816
330,754,778,816
340,754,779,817
350,753,778,816
360,754,778,816
370,754,778,817
380,754,779,817
390,754,779,816
400,754,778,817
410,754,779,817
420,754,778,817
430,754,779,816
440,754,779,817
450,754,779,817
460,754,779,817
470,754,779,816
480,754,779,817
490,754,779,817
500,754,779,817
510,755,779,817
520,754,779,817
530,755,779,817
540,755,779,817
550,755,779,817
560,754,779,817
570,755,779,817
580,755,779,817
590,756,780,817
600,755,780,817
610,755,779,818
620,756,780,818
630,760,787,820
640,757,781,819
650,756,780,818
660,756,780,818
670,756,780,819
680,756,780,817
690,756,779,817
700,755,779,817
710,755,780,817
720,755,780,817
730,755,779,817
740,755,780,817
750,755,780,817
760,755,780,817
770,755,780,818
780,756,780,818
790,753,778,815
800,752,777,815
810,752,777,815
820,752,778,815
830,752,777,815
840,751,778,815
850,752,777,815
860,752,777,815
870,752,777,815
880,752,777,815
890,752,777,815
900,752,777,815
910,752,777,815
920,752,777,816
930,752,778,815
940,752,777,815
950,752,777,815
960,752,777,815
970,752,777,815
980,752,778,815
990,753,778,815
1000,752,778,816
1010,752,778,815
1020,752,777,815
1030,753,778,816
1040,753,778,816
1050,753,778,816
1060,753,778,815
1070,753,778,816
1080,753,778,815
1090,753,778,816
1100,753,778,815
1110,753,779,815
1120,753,778,816
1130,753,779,817
1140,755,781,818
1150,756,780,818
1160,754,780,817
1170,754,779,817
1180,754,779,817
1190,754,778,817
1200,753,779,817
1210,754,778,816
1220,754,779,817
1230,753,779,817
1240,753,778,817
1250,753,778,817
1260,754,778,816
1270,754,778,816
1280,753,779,816
1290,754,779,816
1300,753,779,816
1310,754,779,817
1320,753,779,817
1330,753,779,816
1340,753,778,817
1350,753,778,815
1360,752,778,815
1370,752,778,816
1380,752,778,815
1390,752,777,816
1400,752,777,815
1410,753,778,816
1420,753,778,815
1430,753,778,815
1440,753,778,815
1450,752,778,816
1460,753,778,815
1470,753,778,816
1480,753,778,816
1490,759,788,818
1500,755,780,817
1510,755,780,817
1520,755,779,817
1530,755,779,816
