Time_ms,Thumb,Middle,Pinky
0,736,772,789
10,735,771,788
20,736,772,789
30,736,772,789
40,736,771,788
50,736,772,788
60,736,772,788
70,735,772,788
80,736,771,789
90,736,772,789
100,736,772,788
110,736,772,791
120,735,773,788
130,736,772,789
140,736,772,789
150,736,772,788
160,736,772,791
170,735,772,788
180,736,772,789
190,735,772,789
200,735,771,789
210,736,772,791
220,736,772,788
230,736,771,788
240,735,772,789
250,736,772,788
260,736,772,788
270,735,772,789
280,736,772,789
290,736,772,789
300,735,772,789
310,736,772,788
320,736,771,788
330,736,772,789
340,736,772,788
350,736,772,789
360,735,772,789
370,736,772,790
380,736,772,789
390,736,772,789
400,736,771,789
410,735,772,789
420,736,772,789
430,736,771,789
440,736,772,788
450,736,772,788
460,735,772,788
470,736,772,789
480,735,772,789
490,736,772,789
500,736,772,788
510,735,772,788
520,736,772,789
530,736,772,788
540,736,772,789
550,736,772,788
560,736,771,789
570,736,772,788
580,735,772,789
590,736,772,788
600,736,772,790
610,736,772,789
620,735,771,789
630,736,772,788
640,735,772,789
650,736,772,788
660,735,772,788
670,735,771,788
680,736,771,788
690,735,772,789
700,736,772,791
710,736,772,788
720,735,772,787
730,735,772,789
740,736,772,788
750,736,772,789
760,735,772,789
770,736,772,789
780,736,772,791
790,735,772,788
800,736,772,789
810,736,772,788
820,735,772,789
830,736,771,788
840,736,771,789
850,736,772,788
860,735,772,789
870,736,771,788
880,736,772,788
890,736,772,788
900,736,772,789
910,735,773,789
920,736,771,789
930,735,772,788
940,736,772,788
950,735,772,789
960,735,772,788
970,736,772,789
980,736,772,788
990,736,771,787
1000,735,772,789
1010,736,772,789
1020,735,772,788
1030,736,772,788
1040,735,772,789
1050,736,772,789
1060,735,772,788
1070,736,772,788
1080,736,772,789
1090,736,772,790
1100,735,773,788
1110,735,772,789
1120,736,772,788
1130,735,772,788
1140,736,772,790
1150,736,772,788
1160,736,772,788
1170,735,772,788
1180,736,772,788
1190,736,771,789
1200,736,772,788
1210,736,772,789
1220,736,772,788
1230,736,772,789
1240,735,772,789
1250,736,772,788
1260,736,772,789
1270,736,772,791
1280,736,772,788
1290,735,772,788
1300,736,771,788
1310,735,772,788
1320,736,772,788
1330,736,772,788
1340,736,771,789
1350,737,772,789
1360,736,771,789
1370,737,771,789
1380,737,772,789
1390,738,772,788
1400,737,771,789
1410,737,772,789
1420,738,772,789
1430,739,772,789
1440,739,771,790
1450,741,771,789
1460,742,771,790
1470,744,770,789
1480,745,771,790
1490,747,770,789
1500,748,770,790
1510,749,769,790
1520,751,770,791
1530,753,770,792
1540,755,771,792
1550,756,771,793
1560,757,772,793
1570,760,772,794
1580,761,774,795
1590,763,776,796
1600,764,776,797
1610,766,778,799
1620,767,779,800
1630,768,780,803
1640,770,782,806
1650,771,783,807
1660,773,784,808
1670,774,787,811
1680,777,787,813
1690,778,788,815
1700,780,791,817
1710,782,793,819
1720,782,794,821
1730,784,796,823
1740,786,798,825
1750,787,799,828
1760,788,800,828
1770,789,803,830
1780,791,805,831
1790,792,807,833
1800,793,808,836
1810,794,811,837
1820,795,813,838
1830,797,814,840
1840,798,816,842
1850,799,817,841
1860,800,818,843
1870,802,821,845
1880,802,822,845
1890,804,824,845
1900,805,824,847
1910,806,827,848
1920,807,828,849
1930,807,828,849
1940,808,827,850
1950,808,827,851
1960,809,828,851
1970,809,829,851
1980,810,830,853
1990,810,830,854
2000,811,829,855
2010,811,830,855
2020,812,830,856
2030,812,831,857
2040,812,832,858
2050,813,833,858
2060,813,835,859
2070,813,835,859
2080,814,834,862
2090,814,834,861
2100,814,833,862
2110,815,833,862
2120,815,833,863
2130,816,833,862
2140,816,833,863
2150,816,834,863
2160,816,833,863
2170,816,833,863
2180,816,833,864
2190,817,833,863
2200,817,834,865
2210,817,833,865
2220,817,833,865
2230,817,833,866
2240,817,833,866
2250,818,834,867
2260,818,834,867
2270,819,834,868
2280,818,833,868
2290,819,833,868
2300,820,833,868
2310,820,833,868
2320,820,833,869
2330,820,834,869
2340,821,834,869
2350,821,833,869
2360,821,834,869
2370,822,834,869
2380,822,834,870
2390,822,833,869
2400,825,834,870
2410,829,834,870
2420,829,834,871
2430,828,835,871
2440,827,834,871
2450,828,835,871
2460,828,835,870
2470,827,834,871
2480,828,834,871
2490,828,835,869
2500,827,834,871
2510,828,834,871
2520,828,835,869
2530,828,835,871
2540,828,836,872
2550,828,834,872
2560,828,835,871
2570,828,834,873
2580,828,835,872
2590,828,835,872
2600,828,835,875
2610,829,835,875
2620,828,835,875
2630,829,835,873
2640,828,835,875
2650,829,835,875
2660,828,836,876
2670,828,836,877
2680,829,834,875
2690,829,836,875
2700,829,836,877
2710,829,835,874
2720,829,836,874
2730,829,835,875
2740,829,836,876
2750,829,835,875
2760,829,835,873
2770,829,836,877
2780,829,835,877
2790,829,835,876
2800,829,836,879
2810,829,836,875
2820,829,836,878
2830,830,836,876
2840,830,836,878
2850,829,836,877
2860,829,836,877
2870,829,836,876
2880,830,835,874
2890,829,836,876
2900,829,836,877
2910,829,836,875
2920,829,836,876
2930,830,836,876
2940,829,836,878
2950,829,836,877
2960,829,836,877
2970,829,836,877
2980,829,836,878
2990,829,836,876
3000,829,836,875
3010,830,836,876
3020,830,836,876
3030,829,836,876
3040,830,837,876
3050,830,837,876
3060,830,836,878
3070,830,836,876
3080,830,836,876
3090,830,837,876
3100,830,837,876
3110,831,836,877
3120,830,836,877
3130,829,837,877
3140,829,836,877
3150,830,837,876
3160,830,837,876
3170,830,837,876
3180,830,837,876
3190,830,837,877
3200,830,837,876
3210,829,837,876
3220,830,837,876
3230,830,837,877
3240,830,837,876
3250,830,837,876
3260,830,838,876
3270,830,837,877
3280,830,837,876
3290,830,837,875
3300,830,837,877
3310,830,837,875
3320,830,837,876
3330,831,836,876
3340,830,837,876
3350,831,837,876
3360,831,837,876
3370,830,836,877
3380,830,837,876
3390,830,837,877
3400,830,837,876
3410,831,837,877
3420,830,837,877
3430,831,836,876
3440,830,837,876
3450,830,837,876
3460,831,837,876
3470,831,837,877
3480,830,837,877
3490,830,837,875
3500,831,837,875
3510,830,836,878
3520,830,837,876
3530,831,836,877
3540,830,836,879
3550,830,836,877
3560,831,837,877
3570,831,836,875
3580,831,837,876
3590,831,837,876
3600,831,836,877
3610,830,836,877
3620,830,837,876
3630,831,836,877
3640,831,837,876
3650,830,836,876
3660,830,837,876
3670,831,836,875
3680,831,837,876
3690,830,836,876
3700,831,836,876
3710,831,836,876
3720,831,836,878
3730,830,836,876
3740,830,836,876
3750,830,836,877
3760,831,836,875
3770,830,837,876
3780,830,837,875
3790,830,837,875
3800,831,836,878
3810,831,837,876
3820,830,836,877
3830,830,836,879
3840,831,836,879
3850,831,836,877
3860,831,836,876
3870,830,836,877
3880,831,836,877
3890,830,836,877
3900,830,836,877
3910,830,837,877
3920,831,836,877
3930,831,837,876
3940,830,836,876
3950,831,836,875
3960,831,837,876
3970,830,836,876
3980,830,836,877
3990,830,836,877
