Time_ms,Thumb,Middle,Pinky
0,740,765,804
10,741,766,804
20,740,765,805
30,740,765,806
40,740,766,807
50,740,766,805
60,740,766,804
70,740,766,805
80,739,766,804
90,740,765,805
100,740,765,804
110,740,766,805
120,739,765,805
130,740,765,804
140,740,766,805
150,739,766,805
160,740,766,805
170,740,765,805
180,739,765,804
190,740,766,805
200,739,765,805
210,740,766,805
220,739,766,806
230,740,765,805
240,740,766,804
250,740,766,804
260,740,766,805
270,740,765,804
280,740,766,806
290,740,765,804
300,740,766,804
310,739,765,805
320,739,766,806
330,740,766,805
340,740,765,804
350,739,766,804
360,740,766,804
370,741,766,803
380,740,765,805
390,739,766,805
400,739,766,805
410,740,765,805
420,740,766,807
430,739,766,805
440,739,765,804
450,740,766,804
460,739,766,804
470,740,765,804
480,740,765,804
490,739,765,804
500,740,766,805
510,740,765,805
520,740,766,805
530,739,766,805
540,740,765,804
550,740,765,805
560,740,765,804
570,740,766,804
580,740,766,804
590,740,766,804
600,740,766,806
610,740,766,805
620,739,766,805
630,740,766,804
640,739,765,805
650,740,766,806
660,740,766,804
670,739,765,803
680,740,765,804
690,739,765,804
700,740,765,803
710,739,766,805
720,740,766,804
730,740,766,804
740,739,765,805
750,740,766,805
760,739,765,805
770,739,765,804
780,740,766,805
790,739,766,804
800,739,765,805
810,740,766,805
820,739,766,804
830,739,766,804
840,740,766,804
850,740,765,804
860,739,766,804
870,740,765,804
880,739,766,806
890,739,766,804
900,739,765,804
910,739,766,805
920,739,766,805
930,739,766,805
940,740,766,804
950,739,765,804
960,739,766,804
970,740,766,804
980,739,766,806
990,739,765,804
1000,740,766,804
1010,739,766,804
1020,739,765,804
1030,740,765,804
1040,740,765,805
1050,740,766,804
1060,739,766,804
1070,740,766,804
1080,739,766,804
1090,739,766,804
1100,739,765,804
1110,740,766,805
1120,739,765,804
1130,740,765,805
1140,740,766,804
1150,740,766,804
1160,740,765,804
1170,740,766,804
1180,739,765,804
1190,740,766,804
1200,739,765,804
1210,739,766,805
1220,739,766,805
1230,739,766,805
1240,740,766,804
1250,739,765,805
1260,739,766,804
1270,739,766,804
1280,740,765,804
1290,740,766,804
1300,739,766,804
1310,740,765,804
1320,740,765,805
1330,739,766,804
1340,739,766,806
1350,739,765,805
1360,740,765,804
1370,740,766,804
1380,739,766,804
1390,739,766,805
1400,740,766,804
1410,739,765,804
1420,739,766,804
1430,740,766,804
1440,739,766,805
1450,739,766,804
1460,739,766,804
1470,739,766,804
1480,739,765,804
1490,739,765,804
1500,739,765,804
1510,739,765,804
1520,739,765,804
1530,740,766,804
1540,740,765,805
1550,739,765,804
1560,739,766,804
1570,739,766,804
1580,739,765,804
1590,739,766,804
1600,739,766,804
1610,739,766,804
1620,740,766,804
1630,739,766,805
1640,740,766,804
1650,739,765,804
1660,739,765,804
1670,739,765,804
1680,739,765,804
1690,740,766,804
1700,740,766,804
1710,739,765,804
1720,739,765,804
1730,739,766,804
1740,739,765,805
1750,739,765,805
1760,740,766,804
1770,738,766,804
1780,739,765,804
1790,740,765,804
1800,740,766,804
1810,740,766,804
1820,740,766,805
1830,739,766,804
1840,740,766,804
1850,740,766,805
1860,740,766,804
1870,740,766,804
1880,740,766,804
1890,740,767,803
1900,741,766,805
1910,742,767,804
1920,742,768,804
1930,742,768,805
1940,743,768,805
1950,743,769,804
1960,744,770,805
1970,745,770,805
1980,745,770,806
1990,746,771,803
2000,746,772,805
2010,748,773,805
2020,748,773,806
2030,750,774,806
2040,750,775,807
