Time_ms,Thumb,Middle,Pinky
0,743,770,812
10,743,770,812
20,743,771,811
30,743,770,812
40,743,771,810
50,742,770,811
60,743,770,811
70,743,771,812
80,742,770,811
90,743,771,811
100,743,771,811
110,743,770,812
120,743,771,811
130,743,771,811
140,743,771,812
150,743,770,812
160,743,771,811
170,743,771,812
180,743,770,812
190,743,770,812
200,743,770,811
210,743,770,812
220,743,770,811
230,743,770,811
240,743,770,812
250,743,771,811
260,743,770,811
270,743,771,811
280,743,770,811
290,743,770,812
300,742,770,811
310,742,771,812
320,743,770,812
330,742,771,811
340,742,770,812
350,743,771,811
360,743,770,811
370,742,770,812
380,743,770,811
390,742,770,812
400,743,770,812
410,743,770,812
420,742,770,812
430,743,770,811
440,743,770,811
450,742,770,811
460,742,771,811
470,743,770,812
480,742,770,811
490,742,770,811
500,742,770,811
510,743,770,812
520,742,770,811
530,743,770,811
540,742,770,812
550,743,770,811
560,743,770,811
570,742,770,811
580,742,770,811
590,743,770,812
600,743,770,811
610,743,771,812
620,742,770,812
630,743,770,811
640,742,771,811
650,742,771,811
660,743,770,812
670,743,770,811
680,742,770,812
690,742,770,812
700,742,770,812
710,743,770,811
720,742,770,811
730,742,771,811
740,742,771,809
750,742,770,812
760,743,770,811
770,743,770,811
780,742,770,811
790,743,770,812
800,743,770,811
810,742,770,811
820,743,771,812
830,742,770,812
840,742,770,811
850,743,770,811
860,742,770,811
870,742,770,812
880,742,770,811
890,742,770,811
900,742,770,812
910,742,771,811
920,742,770,811
930,743,770,811
940,742,770,811
950,742,770,811
960,742,770,812
970,742,770,812
980,742,770,811
990,742,770,811
1000,742,770,812
1010,742,770,811
1020,742,771,811
1030,742,771,809
1040,742,771,810
1050,742,771,811
1060,742,770,811
1070,743,770,811
1080,742,770,811
1090,743,770,812
1100,742,770,812
1110,742,771,811
1120,742,770,812
1130,743,770,811
1140,742,770,812
1150,742,770,811
1160,742,771,811
1170,742,770,811
1180,742,770,811
1190,742,770,812
1200,742,770,812
1210,742,771,811
1220,742,770,811
1230,742,771,811
1240,742,770,811
1250,742,771,811
1260,742,771,812
1270,742,770,811
1280,742,770,811
1290,742,771,811
1300,743,770,811
1310,742,770,812
1320,743,771,812
1330,743,770,811
1340,742,770,811
1350,742,770,811
1360,742,770,811
1370,742,771,809
1380,742,770,811
1390,743,770,812
1400,742,771,811
1410,743,770,811
1420,742,770,811
1430,743,771,811
1440,742,770,811
1450,743,770,812
1460,742,770,811
1470,742,770,811
1480,743,770,812
1490,742,771,811
1500,742,770,811
1510,742,771,811
1520,742,770,812
1530,742,770,811
1540,742,770,812
1550,742,770,811
1560,742,771,811
1570,743,770,811
1580,742,770,811
1590,742,771,811
1600,742,770,811
1610,742,770,812
1620,742,770,812
1630,742,770,811
1640,742,770,811
1650,742,771,811
1660,742,770,811
1670,742,771,811
1680,742,770,812
1690,742,770,812
1700,742,770,811
1710,742,771,811
1720,742,771,811
1730,743,770,812
1740,743,770,811
1750,743,770,811
1760,743,771,811
1770,743,770,811
1780,743,770,811
1790,743,771,812
1800,743,771,809
1810,743,771,811
1820,743,771,812
1830,744,771,809
1840,744,771,812
1850,745,771,812
1860,746,772,811
1870,746,772,812
1880,747,772,812
1890,748,772,812
1900,749,773,812
1910,750,773,812
1920,751,773,812
1930,753,773,813
1940,755,774,813
1950,757,774,813
1960,759,775,813
1970,763,776,813
1980,766,777,813
1990,768,778,814
2000,772,779,814
2010,776,780,815
2020,779,781,815
2030,783,782,815
2040,786,784,816
2050,789,785,817
2060,792,786,817
2070,796,788,819
2080,798,791,820
2090,800,793,821
2100,803,793,822
2110,805,795,824
2120,807,797,825
2130,809,798,825
2140,811,800,828
2150,814,802,831
2160,816,803,830
2170,818,806,832
2180,820,807,835
2190,821,808,837
2200,823,810,838
2210,826,811,840
2220,827,812,842
2230,828,814,844
2240,830,816,847
2250,830,818,846
2260,832,818,848
2270,834,820,849
2280,835,822,849
2290,836,824,851
2300,837,826,853
2310,838,826,855
2320,839,827,856
2330,840,828,857
2340,841,830,858
2350,841,832,860
2360,843,832,860
2370,843,834,861
2380,844,835,860
2390,845,837,864
2400,846,837,865
2410,846,838,865
2420,846,839,865
2430,846,840,868
2440,847,841,868
2450,848,842,869
2460,848,843,869
2470,848,844,869
2480,849,845,871
2490,850,845,872
2500,850,846,872
2510,851,847,873
2520,851,847,874
2530,851,849,874
2540,852,849,875
2550,852,849,875
2560,852,850,876
2570,853,850,877
2580,853,850,877
2590,853,851,877
2600,854,853,878
2610,854,852,878
2620,854,852,881
2630,855,853,879
2640,855,853,879
2650,855,852,881
2660,855,853,880
2670,856,852,880
2680,856,852,880
2690,856,853,882
2700,856,853,881
2710,856,852,881
2720,856,852,882
2730,856,852,884
2740,856,852,882
2750,857,852,883
2760,856,852,882
2770,856,852,883
2780,856,852,883
2790,856,853,884
2800,856,853,884
2810,856,852,886
2820,856,853,884
2830,857,852,885
2840,857,852,885
2850,856,854,885
2860,857,853,886
2870,856,852,886
2880,856,853,886
2890,857,852,887
2900,857,852,886
2910,857,852,884
2920,857,852,885
2930,857,853,885
2940,857,852,885
2950,857,853,885
2960,857,853,885
2970,857,853,886
2980,856,853,884
2990,857,853,885
3000,856,853,884
3010,857,852,884
3020,857,852,885
3030,857,853,885
3040,857,853,885
3050,857,853,885
3060,857,852,884
3070,857,853,884
3080,857,853,885
3090,857,852,884
3100,857,853,884
3110,857,852,884
3120,857,853,884
3130,856,852,884
3140,857,852,883
3150,857,852,885
3160,857,852,884
3170,857,852,885
3180,856,853,884
3190,857,854,884
3200,857,853,884
3210,856,854,884
3220,857,854,884
3230,857,853,884
3240,857,853,884
3250,856,853,884
3260,856,853,884
3270,857,853,884
3280,857,853,884
3290,857,853,884
3300,856,854,884
3310,857,853,884
3320,857,853,884
3330,857,853,883
3340,856,853,884
3350,857,853,883
3360,856,853,883
3370,856,852,884
3380,857,853,883
3390,856,853,884
3400,856,853,884
3410,857,853,883
3420,857,853,884
3430,856,853,884
3440,856,853,884
3450,856,852,883
3460,856,852,883
3470,857,852,884
3480,856,852,884
3490,857,853,883
3500,856,852,883
3510,856,853,884
3520,856,851,884
3530,856,853,883
3540,856,852,883
3550,856,852,883
3560,856,853,883
3570,857,854,884
3580,856,855,882
3590,857,855,884
