Time_ms,Thumb,Middle,Pinky
0,742,768,803
10,742,768,804
20,742,768,804
30,742,768,803
40,742,768,804
50,743,768,804
60,742,768,803
70,742,769,803
80,742,769,804
90,742,768,804
100,742,768,803
110,742,769,804
120,742,769,804
130,742,768,804
140,742,768,804
150,742,770,804
160,742,769,803
170,742,769,803
180,742,769,804
190,743,769,804
200,742,768,803
210,742,769,803
220,743,768,804
230,742,768,804
240,742,768,804
250,743,768,804
260,742,768,803
270,742,770,803
280,742,768,803
290,742,769,804
300,742,768,803
310,742,769,803
320,742,768,804
330,742,769,804
340,742,769,802
350,742,769,803
360,742,769,804
370,742,768,803
380,742,769,804
390,742,768,804
400,742,768,803
410,742,770,803
420,742,768,804
430,742,769,804
440,742,769,804
450,742,768,803
460,742,769,803
470,743,768,804
480,742,768,804
490,742,768,803
500,742,768,803
510,742,768,804
520,741,768,803
530,742,768,804
540,742,768,803
550,742,769,803
560,742,768,804
570,742,768,804
580,741,768,803
590,742,768,803
600,742,768,804
610,742,769,803
620,742,768,803
630,742,768,803
640,742,769,803
650,742,769,804
660,742,769,803
670,742,769,803
680,742,768,803
690,741,768,803
700,742,768,803
710,741,768,803
720,742,768,804
730,742,768,804
740,742,768,803
750,741,768,803
760,742,768,804
770,742,769,803
780,742,770,804
790,742,769,804
800,742,769,803
810,742,768,804
820,742,768,803
830,741,769,803
840,742,768,804
850,742,768,804
860,742,768,804
870,742,769,803
880,742,769,801
890,741,768,803
900,742,769,803
910,742,768,803
920,741,768,803
930,742,769,803
940,742,768,803
950,742,768,803
960,742,769,803
970,742,768,803
980,742,769,804
990,742,768,804
1000,742,768,803
1010,741,768,803
1020,742,769,803
1030,742,768,804
1040,741,769,803
1050,742,768,803
1060,741,769,800
1070,741,769,803
1080,742,769,804
1090,742,768,804
1100,741,769,804
1110,741,768,803
1120,742,768,803
1130,741,769,803
1140,742,769,804
1150,742,769,803
1160,742,768,804
1170,742,768,804
1180,742,769,803
1190,741,768,803
1200,742,768,803
1210,742,768,803
1220,742,769,804
1230,742,768,803
1240,741,768,804
1250,742,769,803
1260,741,768,804
1270,742,768,803
1280,742,768,803
1290,741,768,803
1300,742,768,803
1310,742,768,803
1320,741,768,803
1330,742,768,803
1340,741,768,804
1350,741,769,803
1360,742,768,804
1370,742,768,803
1380,741,768,803
1390,742,768,804
1400,742,769,803
1410,741,768,803
1420,742,768,803
1430,742,768,804
1440,741,768,804
1450,741,768,803
1460,742,768,804
1470,742,768,803
1480,742,768,803
1490,742,769,803
1500,741,770,803
1510,741,768,803
1520,741,769,803
1530,742,768,803
1540,742,768,804
1550,742,768,803
1560,742,768,803
1570,741,768,803
1580,741,768,803
1590,742,768,804
1600,742,768,804
1610,742,769,803
1620,741,768,803
1630,742,768,803
1640,742,768,804
1650,741,770,804
1660,742,768,803
1670,742,768,803
1680,742,769,804
1690,742,769,804
1700,742,769,803
1710,743,768,803
1720,742,768,803
1730,743,769,804
1740,743,769,804
1750,743,770,804
1760,743,769,804
1770,745,769,803
1780,744,770,804
1790,745,769,804
1800,746,770,804
1810,747,770,804
1820,748,770,805
1830,749,771,804
1840,750,770,805
1850,752,771,805
1860,754,771,804
1870,755,772,805
