Time_ms,Thumb,Middle,Pinky
0,737,753,791
10,737,753,791
20,737,752,791
30,737,753,791
40,738,752,791
50,737,752,791
60,737,752,791
70,737,752,791
80,737,753,791
90,737,752,791
100,737,752,791
110,737,752,791
120,737,753,791
130,737,752,791
140,737,753,791
150,738,753,791
160,737,752,791
170,737,753,791
180,737,753,791
190,737,752,791
200,737,753,791
210,737,752,791
220,738,753,791
230,737,752,791
240,737,753,791
250,737,753,791
260,737,752,791
270,738,752,791
280,738,752,791
290,738,753,791
300,737,753,791
310,738,753,791
320,737,753,791
330,738,753,791
340,737,753,791
350,737,752,791
360,738,752,791
370,737,752,791
380,738,753,791
390,738,753,791
400,737,752,791
410,737,752,791
420,737,753,791
430,737,753,791
440,738,753,792
450,737,753,791
460,737,753,791
470,738,753,791
480,737,753,791
490,737,753,791
500,738,752,791
510,738,753,791
520,737,753,791
530,738,753,791
540,737,753,791
550,738,753,791
560,737,752,791
570,738,752,791
580,738,753,791
590,737,753,791
600,737,752,791
610,738,753,791
620,737,753,791
630,738,753,791
640,737,753,791
650,737,753,791
660,738,752,791
670,737,752,791
680,737,753,790
690,737,753,791
700,737,752,791
710,737,752,792
720,738,753,791
730,738,752,791
740,737,752,791
750,737,753,791
760,737,752,791
770,737,753,791
780,737,752,791
790,738,753,791
800,737,752,791
810,737,753,791
820,737,752,791
830,737,752,791
840,737,752,791
850,737,753,791
860,737,753,791
870,737,752,791
880,737,752,791
890,737,752,792
900,737,753,791
910,737,753,791
920,737,753,791
930,738,752,790
940,737,752,791
950,737,752,791
960,737,752,791
970,737,752,791
980,738,752,791
990,737,752,791
1000,737,753,791
1010,738,752,791
1020,737,753,791
1030,737,753,791
1040,737,753,791
1050,737,753,791
1060,738,752,791
1070,738,752,791
1080,737,753,791
1090,737,752,791
1100,738,753,791
1110,737,753,791
1120,737,753,791
1130,738,753,791
1140,737,752,791
1150,737,752,791
1160,737,753,791
1170,737,753,791
1180,737,753,791
1190,738,753,791
1200,738,753,791
1210,738,753,791
1220,739,754,791
1230,739,753,791
1240,740,753,792
1250,741,754,791
1260,742,753,791
1270,742,753,791
1280,743,753,791
1290,743,754,791
1300,744,754,791
1310,745,754,792
1320,746,754,791
1330,747,754,791
1340,748,753,791
1350,751,753,791
1360,753,754,791
1370,755,754,791
1380,758,755,792
1390,762,755,793
1400,765,756,793
1410,769,756,794
1420,772,757,794
1430,776,757,795
1440,780,758,795
1450,783,759,796
1460,787,760,798
1470,791,762,799
1480,794,763,800
1490,797,764,802
1500,801,766,804
1510,804,767,806
1520,807,768,809
1530,810,769,811
1540,811,770,812
1550,814,772,817
1560,817,773,817
1570,819,774,818
1580,822,776,821
1590,825,777,822
1600,828,779,823
1610,828,778,821
1620,831,781,828
1630,833,782,828
1640,835,783,830
1650,830,778,821
1660,840,786,834
1670,842,788,836
1680,845,789,839
1690,846,790,840
1700,846,790,840
1710,839,789,840
1720,848,793,841
1730,852,794,845
1740,851,793,841
1750,852,793,844
1760,854,796,848
1770,854,795,847
1780,856,797,849
1790,856,799,851
1800,861,801,853
1810,855,800,853
1820,861,802,856
1830,863,803,857
1840,857,801,857
1850,862,799,856
1860,863,803,859
1870,864,804,856
1880,864,804,860
1890,865,806,863
1900,863,803,857
1910,865,805,857
1920,861,803,857
1930,866,806,859
1940,867,808,863
1950,867,808,863
1960,868,809,863
1970,867,807,864
1980,863,807,862
1990,866,809,864
2000,864,806,861
2010,865,807,862
2020,868,810,865
2030,869,811,866
2040,868,809,865
2050,868,810,864
2060,870,813,867
2070,870,810,861
2080,871,808,861
2090,872,813,867
2100,868,812,868
2110,871,812,869
2120,872,813,869
2130,873,814,869
2140,873,814,871
2150,869,814,870
2160,874,815,869
2170,874,815,870
2180,874,815,871
2190,875,815,870
2200,876,816,871
2210,875,816,871
2220,876,816,871
2230,876,816,873
2240,877,817,871
2250,877,817,872
2260,877,817,873
2270,877,818,872
2280,877,817,873
2290,878,818,873
2300,878,818,874
2310,878,818,874
2320,878,819,874
2330,878,818,874
2340,878,821,872
2350,877,821,874
2360,878,822,874
2370,878,824,875
2380,878,824,876
2390,878,823,875
2400,878,823,874
2410,878,823,875
2420,878,822,874
2430,877,822,873
2440,878,822,874
2450,877,821,873
2460,877,822,874
2470,877,822,873
2480,878,823,874
2490,878,821,872
2500,878,822,875
2510,878,822,874
2520,879,823,875
2530,879,823,875
2540,880,823,875
2550,880,823,875
2560,879,823,875
2570,879,822,874
2580,880,822,874
2590,881,823,875
2600,880,823,875
2610,881,824,876
2620,880,823,875
2630,881,824,875
2640,882,824,876
2650,881,823,876
2660,881,824,877
2670,882,824,877
2680,881,824,876
2690,882,824,877
2700,881,823,877
2710,882,824,877
2720,882,824,876
2730,882,824,877
2740,882,824,877
2750,882,824,877
2760,882,824,877
2770,882,824,877
2780,883,824,877
2790,882,824,877
2800,883,824,877
2810,882,825,876
2820,883,825,877
2830,883,824,878
2840,883,824,877
2850,883,825,876
2860,883,825,877
2870,882,824,878
2880,883,824,877
2890,883,825,876
2900,883,824,877
2910,883,825,878
2920,883,825,876
2930,883,825,878
2940,883,825,878
2950,883,825,877
2960,883,825,878
2970,883,825,877
2980,883,824,878
2990,883,824,878
3000,883,824,878
3010,883,824,878
3020,883,824,878
3030,882,824,878
3040,883,825,878
3050,883,825,878
3060,883,825,876
3070,883,825,878
3080,883,824,878
3090,883,824,878
3100,883,825,877
3110,883,825,878
3120,883,824,877
3130,883,824,878
3140,882,824,878
3150,883,824,878
3160,883,824,878
3170,883,825,877
3180,883,824,878
3190,883,824,878
3200,883,824,877
3210,883,824,878
3220,883,825,878
3230,883,824,878
3240,883,825,876
3250,882,824,878
3260,882,824,878
3270,882,824,878
3280,882,825,877
3290,883,824,879
3300,882,824,878
3310,882,824,878
3320,882,824,878
3330,882,824,878
3340,882,824,878
3350,882,825,876
3360,882,824,878
3370,882,824,878
3380,882,825,876
3390,882,824,877
3400,882,824,878
3410,882,825,878
3420,882,825,877
3430,882,824,879
3440,881,824,878
3450,881,824,878
3460,881,825,877
3470,881,824,878
3480,881,824,878
3490,881,824,878
3500,881,824,878
3510,881,824,878
3520,881,824,878
3530,881,824,878
3540,881,824,879
3550,881,824,878
3560,881,824,877
3570,880,824,878
3580,880,824,878
3590,880,824,878
3600,880,824,878
3610,880,824,878
3620,880,824,878
3630,880,824,878
3640,880,824,878
3650,880,824,878
3660,880,824,878
3670,880,824,878
3680,880,824,878
3690,879,824,878
3700,880,824,878
3710,879,824,878
3720,880,824,878
3730,879,824,878
3740,879,824,878
3750,880,824,878
3760,879,824,878
3770,879,824,878
3780,879,824,877
3790,879,824,878
3800,879,823,877
3810,879,824,878
3820,879,824,878
3830,879,824,878
3840,879,824,878
3850,879,824,878
3860,879,824,878
3870,879,824,877
3880,879,824,878
3890,879,824,878
3900,879,824,878
3910,879,824,878
3920,879,824,878
3930,879,823,878
3940,879,823,878
3950,879,824,878
3960,879,824,878
3970,879,824,877
3980,879,823,878
3990,879,824,877
