Time_ms,Thumb,Middle,Pinky
0,733,748,784
10,733,748,785
20,733,748,784
30,733,747,784
40,733,747,784
50,733,748,784
60,733,748,785
70,733,748,784
80,733,748,784
90,733,748,784
100,733,747,784
110,733,748,784
120,733,748,784
130,733,747,784
140,733,747,784
150,733,747,784
160,732,747,783
170,732,747,783
180,732,747,783
190,731,746,783
200,732,746,783
210,731,746,784
220,731,746,782
230,731,745,782
240,731,745,782
250,731,745,782
260,730,745,781
270,730,744,781
280,728,743,779
290,727,742,779
300,725,739,775
310,721,734,769
320,727,742,780
330,727,742,779
340,727,742,777
350,727,742,778
360,727,742,778
370,727,742,778
380,727,742,778
390,727,742,778
400,727,741,778
410,727,741,778
420,727,742,780
430,727,742,777
440,727,742,779
450,727,742,778
460,727,741,778
470,727,742,777
480,727,741,778
490,727,741,778
500,727,741,776
510,727,741,778
520,727,741,777
530,727,742,777
540,727,741,777
550,727,741,778
560,727,741,777
570,727,741,776
580,726,741,777
590,727,741,777
600,727,741,776
610,727,741,777
620,727,741,777
630,727,741,777
640,727,741,777
650,727,741,777
660,727,741,777
670,726,741,778
680,727,741,776
690,727,741,777
700,727,741,777
710,726,741,776
720,726,741,777
730,726,741,777
740,727,741,778
750,727,741,777
760,726,741,777
770,727,741,777
780,727,741,777
790,727,741,778
800,727,741,777
810,727,741,778
820,727,741,776
830,727,741,778
840,727,741,777
850,727,741,777
860,727,741,777
870,727,741,777
880,727,741,777
890,727,741,776
900,726,741,777
910,726,741,777
920,726,741,777
930,727,741,777
940,727,741,777
950,726,741,776
960,726,741,777
970,726,740,777
980,726,741,777
990,726,741,775
1000,726,741,777
1010,726,741,777
1020,726,740,777
1030,726,740,776
1040,735,750,786
1050,735,749,786
1060,735,749,786
1070,734,749,784
1080,734,749,785
1090,734,748,785
1100,734,749,785
1110,734,749,785
1120,734,749,785
1130,734,749,785
1140,735,749,786
1150,735,749,785
1160,736,750,787
1170,737,750,787
1180,737,750,787
1190,737,750,787
1200,737,750,786
1210,737,750,786
1220,738,750,787
1230,731,742,779
1240,716,722,748
1250,729,739,773
1260,736,738,779
1270,732,745,775
1280,732,749,784
1290,740,747,782
1300,747,749,786
1310,752,753,789
1320,729,748,785
1330,737,749,784
1340,761,752,786
1350,763,751,776
1360,766,749,785
1370,772,753,791
1380,756,736,772
1390,764,739,772
1400,765,739,777
1410,727,700,737
1420,730,746,796
1430,796,764,805
1440,797,763,807
1450,792,755,798
1460,805,768,812
1470,792,743,799
1480,713,740,806
1490,785,759,778
1500,753,742,811
1510,805,755,782
1520,784,776,772
1530,737,702,818
1540,737,769,825
1550,760,778,823
1560,730,728,829
1570,803,709,819
1580,809,758,776
1590,769,753,831
1600,781,738,765
1610,818,769,820
1620,822,749,796
1630,804,766,828
1640,780,774,833
1650,757,708,841
1660,783,737,810
1670,835,782,834
1680,842,780,844
1690,835,758,812
1700,844,789,841
1710,848,794,849
1720,766,714,789
1730,843,788,843
1740,818,771,829
1750,854,795,845
1760,847,758,844
1770,830,778,833
1780,851,800,856
1790,828,774,829
1800,840,793,845
1810,831,793,824
1820,852,798,855
1830,853,799,859
1840,859,802,855
1850,850,794,847
1860,863,806,863
1870,841,766,812
1880,859,803,860
1890,829,777,824
1900,860,761,802
1910,851,788,861
1920,793,761,845
1930,854,800,858
1940,860,808,863
1950,836,805,859
1960,848,795,853
1970,861,807,866
1980,785,808,853
1990,864,807,868
2000,867,814,872
2010,812,801,863
2020,865,812,870
2030,857,802,849
2040,848,792,837
2050,858,788,856
2060,792,751,815
2070,861,811,872
2080,837,804,801
2090,866,813,869
2100,860,796,869
2110,860,783,871
2120,865,816,876
2130,864,815,876
2140,842,790,871
2150,866,817,870
2160,859,811,873
2170,857,809,872
2180,864,816,874
2190,863,817,874
2200,853,807,865
2210,855,810,871
2220,859,816,861
2230,829,786,845
2240,857,815,873
2250,853,792,860
2260,861,816,874
2270,848,804,863
