Time_ms,Thumb,Middle,Pinky
0,721,738,771
10,721,737,771
20,722,738,771
30,722,738,772
40,722,738,772
50,722,739,772
60,723,739,773
70,723,740,773
80,724,740,773
90,724,740,774
100,724,740,774
110,725,741,773
120,725,741,775
130,725,741,775
140,726,742,776
150,726,742,775
160,726,742,776
170,726,743,776
180,727,743,777
190,727,743,777
200,727,743,777
210,727,744,777
220,728,744,778
230,728,744,778
240,728,745,778
250,729,745,778
260,728,745,778
270,729,744,779
280,729,745,779
290,729,745,779
300,729,745,779
310,729,745,779
320,729,745,778
330,729,746,779
340,729,746,778
350,729,745,779
360,729,746,779
370,729,745,779
380,729,745,780
390,729,746,781
400,729,745,779
410,730,746,780
420,730,746,780
430,730,747,780
440,731,747,781
450,731,748,781
460,731,747,781
470,731,747,781
480,731,747,781
490,731,747,781
500,731,747,781
510,731,748,781
520,731,747,781
530,731,747,781
540,731,747,781
550,730,747,781
560,731,747,781
570,730,747,781
580,730,746,781
590,731,747,781
600,730,747,781
610,730,747,781
620,730,747,781
630,731,746,780
640,730,747,780
650,730,747,780
660,730,746,780
670,730,746,780
680,729,746,781
690,729,746,779
700,729,745,779
710,729,745,777
720,728,744,778
730,727,743,777
740,728,744,778
750,728,745,778
760,728,744,778
770,727,744,777
780,727,743,777
790,729,745,779
800,729,745,780
810,729,746,779
820,729,746,780
830,730,746,779
840,729,746,780
850,730,746,780
860,730,747,781
870,730,747,781
880,731,747,781
890,731,747,781
900,733,750,783
910,733,750,783
920,733,750,783
930,733,750,784
940,733,750,783
950,731,747,781
960,729,746,781
970,733,749,783
980,732,747,781
990,729,746,777
1000,697,714,755
1010,719,735,770
1020,726,741,775
1030,731,746,780
1040,731,747,780
1050,726,740,772
1060,730,744,779
1070,736,750,783
1080,733,744,775
1090,730,741,760
1100,719,695,782
1110,710,676,765
1120,730,699,755
1130,665,666,702
1140,741,748,725
1150,695,678,711
1160,675,688,754
1170,704,679,719
1180,728,748,782
1190,751,749,777
1200,764,749,785
1210,758,739,773
1220,740,705,761
1230,767,744,781
1240,765,737,752
1250,746,719,756
1260,769,745,743
1270,731,697,704
1280,762,728,800
1290,774,756,798
1300,775,741,774
1310,773,734,724
1320,746,739,770
1330,737,745,793
1340,722,759,775
1350,798,755,800
1360,815,768,815
1370,808,764,812
1380,816,772,822
1390,823,768,795
1400,826,758,810
1410,789,776,821
1420,804,746,775
1430,785,768,825
1440,776,767,764
1450,736,694,740
1460,842,786,838
1470,823,767,818
1480,832,765,818
1490,841,782,841
1500,793,739,790
1510,815,761,824
1520,819,719,796
1530,822,706,799
1540,824,766,825
1550,790,753,806
1560,840,716,795
1570,843,765,742
1580,790,664,853
1590,820,773,828
1600,813,792,815
1610,833,741,830
1620,839,792,827
1630,862,804,863
1640,862,805,861
1650,860,804,857
1660,860,801,860
1670,865,807,865
