Time_ms,Thumb,Middle,Pinky
0,725,739,775
10,725,739,775
20,723,737,773
30,722,736,773
40,720,734,769
50,718,732,768
60,715,729,765
70,714,728,763
80,712,726,761
90,707,720,756
100,708,721,757
110,707,721,757
120,718,733,769
130,719,734,769
140,719,733,769
150,719,733,769
160,718,731,767
170,714,728,763
180,713,727,762
190,713,726,762
200,708,722,757
210,707,721,755
220,707,721,756
230,706,720,755
240,706,720,755
250,706,721,754
260,706,720,755
270,706,719,754
280,705,720,754
290,706,719,755
300,706,720,755
310,706,720,755
320,705,720,755
330,706,719,754
340,705,719,753
350,705,720,755
360,705,719,755
370,705,719,754
380,705,719,754
390,706,719,753
400,705,720,754
410,705,719,754
420,705,719,753
430,705,719,754
440,705,719,754
450,705,719,754
460,705,719,754
470,705,719,754
480,705,719,754
490,705,719,754
500,705,719,754
510,705,719,754
520,705,719,754
530,718,732,768
540,718,732,768
550,717,732,768
560,718,732,768
570,717,731,767
580,716,730,766
590,716,730,766
600,715,729,765
610,713,727,762
620,712,727,762
630,712,727,761
640,706,719,753
650,705,720,755
660,706,720,755
670,706,720,755
680,706,720,755
690,704,718,753
700,700,714,749
710,693,707,741
720,692,705,739
730,690,704,738
740,693,706,740
750,693,707,741
760,696,709,743
770,674,687,720
780,678,692,727
790,677,691,724
800,701,715,750
810,702,716,751
820,702,717,751
830,703,717,751
840,703,717,752
850,703,717,752
860,704,718,752
870,704,718,753
880,704,718,753
890,704,719,753
900,705,719,753
910,705,719,753
920,705,719,754
930,705,719,754
940,705,719,754
950,705,719,754
960,705,720,754
970,705,719,754
980,705,719,753
990,705,719,753
1000,705,719,753
1010,705,719,753
1020,705,719,753
1030,704,719,753
1040,704,718,753
1050,704,718,753
1060,703,717,752
1070,703,717,752
1080,702,717,751
1090,702,715,758
1100,710,724,759
1110,709,723,758
1120,709,723,758
1130,709,723,758
1140,709,723,758
1150,708,723,758
1160,708,721,757
1170,706,720,755
1180,705,719,754
1190,704,718,753
1200,701,713,747
1210,697,713,747
1220,695,708,740
1230,696,709,744
1240,699,713,748
1250,699,713,748
1260,698,713,747
1270,698,712,747
1280,712,726,761
1290,711,726,761
1300,711,726,760
1310,711,726,760
1320,712,726,760
1330,711,726,761
1340,711,726,761
1350,712,725,761
1360,712,726,761
1370,712,726,761
1380,712,726,761
1390,713,726,761
1400,698,710,745
1410,701,713,747
1420,702,714,748
1430,700,712,746
1440,702,713,748
1450,714,725,760
1460,711,720,750
1470,714,723,759
1480,707,705,735
1490,708,728,761
1500,693,714,755
1510,699,704,737
1520,716,708,720
1530,695,720,781
1540,740,735,779
1550,739,727,777
1560,757,751,786
1570,761,752,788
1580,765,753,788
1590,769,754,791
1600,767,747,782
1610,771,750,788
1620,778,754,792
1630,782,756,796
1640,775,749,784
1650,776,745,785
1660,771,735,783
1670,774,742,784
1680,777,743,786
1690,785,749,792
1700,774,738,785
1710,789,749,789
1720,763,729,773
1730,806,766,815
1740,815,773,821
1750,817,775,826
1760,821,778,826
1770,824,779,829
1780,823,778,829
1790,822,774,826
1800,815,757,805
1810,782,751,793
1820,697,770,826
1830,801,724,825
1840,820,774,829
1850,805,779,820
1860,831,781,835
1870,835,778,814
1880,843,791,842
1890,840,782,829
1900,825,775,845
1910,833,776,836
1920,846,796,841
1930,851,795,846
1940,849,793,843
1950,851,795,846
1960,841,786,840
1970,850,794,847
1980,856,801,858
1990,853,797,852
2000,850,795,851
2010,848,789,839
2020,852,795,843
2030,790,803,859
2040,856,800,857
2050,851,806,864
2060,857,802,858
2070,855,790,864
2080,859,804,862
2090,863,807,865
2100,767,763,807
2110,808,794,834
2120,861,805,863
2130,851,792,841
2140,819,767,822
2150,820,801,862
2160,804,737,793
2170,865,809,865
2180,781,725,776
2190,837,801,849
2200,815,763,817
2210,864,810,868
2220,864,810,868
2230,854,800,856
