Time_ms,Thumb,Middle,Pinky
0,741,770,810
10,741,770,810
20,741,770,809
30,741,770,810
40,741,770,809
50,742,770,809
60,741,770,810
70,741,770,810
80,741,770,810
90,741,770,809
100,741,770,810
110,742,770,810
120,741,770,810
130,742,771,810
140,742,770,809
150,741,769,810
160,741,770,809
170,742,770,810
180,741,770,810
190,741,770,811
200,741,770,811
210,741,770,810
220,741,770,809
230,741,770,810
240,741,770,810
250,742,770,810
260,741,770,809
270,741,770,810
280,741,770,810
290,742,770,809
300,742,770,810
310,741,771,810
320,742,770,810
330,742,770,810
340,741,770,810
350,741,770,810
360,742,771,810
370,741,770,810
380,741,770,809
390,741,770,810
400,742,770,809
410,741,770,809
420,741,770,810
430,741,770,810
440,742,770,810
450,741,770,811
460,742,771,810
470,741,770,810
480,742,770,810
490,741,770,810
500,742,769,809
510,742,770,810
520,741,770,810
530,741,770,809
540,741,770,810
550,741,770,810
560,741,770,810
570,742,770,810
580,741,771,808
590,742,771,810
600,742,769,810
610,741,770,810
620,741,770,810
630,742,770,810
640,741,771,810
650,742,770,810
660,741,770,810
670,741,770,810
680,741,770,810
690,741,770,810
700,741,770,809
710,741,770,810
720,742,770,810
730,741,770,810
740,741,770,810
750,741,770,810
760,741,770,809
770,741,770,809
780,741,770,810
790,742,770,809
800,742,770,810
810,742,770,810
820,741,770,809
830,741,769,809
840,742,770,810
850,741,770,810
860,741,770,809
870,741,770,810
880,741,770,810
890,741,770,809
900,741,770,810
910,741,770,810
920,741,770,810
930,741,770,810
940,741,770,810
950,741,770,810
960,741,770,810
970,741,770,809
980,741,770,810
990,741,770,810
1000,741,770,810
1010,741,770,810
1020,741,770,809
1030,741,770,810
1040,741,770,810
1050,742,770,810
1060,742,770,810
1070,741,770,811
1080,742,770,809
1090,741,770,810
1100,741,770,810
1110,741,770,809
1120,742,769,810
1130,741,771,810
1140,741,770,810
1150,742,770,810
1160,741,770,810
1170,741,770,810
1180,741,771,809
1190,742,769,810
1200,741,770,810
1210,741,770,810
1220,741,771,809
1230,741,771,810
1240,741,770,810
1250,741,770,810
1260,741,770,810
1270,741,770,810
1280,741,770,810
1290,741,770,809
1300,741,770,810
1310,742,770,809
1320,741,770,809
1330,741,770,810
1340,741,770,811
1350,742,770,810
1360,741,770,809
1370,741,770,809
1380,741,770,809
1390,741,770,809
1400,741,770,810
1410,741,770,809
1420,741,770,810
1430,742,770,810
1440,741,770,810
1450,741,770,809
1460,742,770,810
1470,742,770,810
1480,741,770,810
1490,742,770,810
1500,742,770,810
1510,742,770,810
1520,742,770,810
1530,742,770,809
1540,742,770,810
1550,742,770,810
1560,743,770,810
1570,744,772,810
1580,743,771,810
1590,744,771,810
1600,745,771,809
1610,745,771,811
1620,747,772,811
1630,748,772,811
1640,749,772,811
1650,750,772,812
1660,752,773,812
1670,754,774,811
1680,756,774,812
1690,758,774,812
1700,761,775,812
1710,763,776,812
1720,767,776,813
1730,769,778,813
1740,773,778,814
1750,777,780,814
1760,780,781,814
1770,784,783,815
1780,787,784,815
1790,790,786,817
1800,793,786,817
1810,796,790,818
1820,798,790,819
1830,801,792,821
1840,803,793,821
1850,806,795,821
1860,807,797,824
1870,810,798,824
1880,812,800,827
1890,813,801,828
1900,816,803,829
1910,818,804,832
1920,820,806,833
1930,821,808,834
1940,824,809,835
1950,825,811,839
1960,827,812,840
1970,828,814,842
1980,830,815,843
1990,832,816,843
2000,833,818,846
2010,835,819,847
2020,836,822,849
2030,837,822,851
2040,838,824,852
2050,839,825,850
2060,840,827,855
2070,841,828,855
2080,842,830,857
2090,843,830,859
2100,844,832,859
2110,845,833,860
2120,846,834,861
2130,846,835,860
2140,847,836,863
2150,847,837,863
2160,848,839,864
2170,849,840,866
2180,849,841,867
2190,850,841,868
2200,850,843,869
2210,851,844,869
2220,851,844,871
2230,851,845,869
2240,852,845,871
2250,853,846,872
2260,853,847,873
2270,853,848,874
2280,854,848,874
2290,854,849,875
2300,855,850,876
2310,855,850,876
2320,855,851,876
2330,855,852,879
2340,855,852,877
2350,856,852,877
2360,856,853,879
2370,857,855,876
2380,858,854,879
2390,857,855,880
2400,857,854,880
2410,858,854,880
2420,858,855,880
2430,858,854,881
2440,858,855,879
2450,859,854,882
2460,859,855,882
2470,860,854,883
2480,859,854,883
2490,859,854,883
2500,859,854,882
2510,860,854,883
2520,859,854,884
2530,859,854,884
2540,860,855,882
2550,860,854,884
2560,859,854,884
2570,859,854,885
2580,859,854,885
2590,859,854,885
2600,860,854,885
2610,859,854,887
2620,859,854,886
2630,860,855,887
2640,859,854,886
2650,859,855,887
2660,860,855,886
2670,860,855,887
2680,860,854,886
2690,859,855,885
2700,860,854,886
2710,860,854,886
2720,860,853,886
2730,860,854,886
2740,859,854,885
2750,859,856,885
2760,860,856,885
2770,860,855,885
2780,859,855,885
2790,859,855,885
2800,860,854,885
2810,859,854,885
2820,859,855,885
2830,860,855,883
2840,860,854,885
2850,859,855,885
2860,860,854,885
2870,860,854,885
2880,860,854,885
2890,859,854,885
2900,860,854,885
2910,859,854,885
2920,860,854,885
2930,860,854,885
2940,859,854,885
2950,860,854,885
2960,859,854,885
2970,860,855,885
2980,859,856,887
2990,859,856,884
3000,859,855,885
3010,860,855,882
3020,859,855,885
3030,860,855,885
3040,859,854,885
3050,860,855,885
3060,860,856,885
3070,860,855,885
3080,860,855,883
3090,859,855,884
3100,859,855,885
3110,860,855,882
3120,860,855,884
3130,859,855,884
3140,859,855,884
3150,859,854,884
3160,860,854,884
3170,859,854,885
3180,859,855,884
3190,860,854,884
3200,860,854,885
3210,860,854,884
3220,859,854,884
3230,859,854,885
3240,860,854,884
3250,859,854,884
3260,859,854,884
3270,859,855,882
3280,859,854,884
3290,859,854,884
3300,859,856,884
3310,859,856,886
3320,859,856,884
3330,859,856,884
3340,859,855,884
3350,859,856,884
3360,859,856,884
3370,859,856,886
3380,859,856,886
3390,859,856,884
3400,859,855,884
3410,860,855,884
3420,859,855,884
3430,859,856,883
3440,859,855,885
3450,860,856,885
3460,859,856,884
3470,859,855,882
3480,859,855,884
3490,859,855,884
3500,859,855,882
3510,859,855,884
3520,859,855,881
3530,858,855,884
3540,859,855,884
3550,859,855,884
3560,859,855,884
3570,859,855,881
3580,859,856,884
3590,859,854,884
3600,859,855,881
3610,859,855,884
3620,859,854,883
3630,859,854,884
3640,859,854,884
3650,859,855,881
3660,859,855,884
3670,859,854,884
3680,858,855,882
3690,859,855,884
3700,859,855,883
3710,859,854,883
3720,859,854,883
3730,859,855,884
3740,859,854,884
3750,858,855,881
3760,858,854,884
3770,859,854,884
3780,859,854,883
3790,859,854,883
3800,859,854,884
3810,859,854,883
3820,858,854,883
3830,858,854,884
3840,858,854,884
3850,859,854,883
3860,858,853,884
3870,859,853,884
3880,858,854,883
3890,858,854,883
3900,859,854,883
3910,859,855,883
3920,859,854,883
3930,859,854,884
3940,858,855,883
3950,859,853,883
3960,858,853,883
3970,859,854,883
3980,858,853,883
3990,858,854,883
