Time_ms,Thumb,Middle,Pinky
0,742,770,805
10,742,769,805
20,742,769,805
30,742,769,805
40,741,769,802
50,742,769,804
60,742,770,804
70,741,769,805
80,741,769,804
90,742,770,804
100,742,770,805
110,742,770,804
120,741,770,804
130,741,769,805
140,742,769,804
150,741,770,805
160,742,769,805
170,742,770,804
180,741,769,804
190,741,770,805
200,742,769,804
210,741,769,804
220,742,770,805
230,742,769,804
240,742,769,805
250,741,769,805
260,741,769,805
270,742,770,805
280,741,770,804
290,742,770,805
300,742,769,805
310,742,769,804
320,742,769,804
330,742,770,805
340,742,770,805
350,741,769,804
360,742,769,805
370,741,770,804
380,741,769,804
390,742,770,806
400,741,770,804
410,742,769,804
420,742,770,805
430,742,770,804
440,742,769,805
450,742,770,805
460,742,770,804
470,742,770,804
480,742,770,804
490,742,769,804
500,742,770,805
510,741,770,805
520,742,770,805
530,742,770,804
540,742,770,805
550,742,769,804
560,741,769,805
570,742,769,805
580,742,769,805
590,741,769,804
600,742,769,805
610,742,770,804
620,742,770,804
630,741,770,805
640,742,769,805
650,741,769,804
660,742,770,805
670,741,769,804
680,742,769,804
690,741,770,804
700,741,769,804
710,741,770,804
720,742,769,804
730,742,769,804
740,742,769,805
750,742,769,804
760,742,769,804
770,742,770,805
780,742,769,804
790,742,770,805
800,742,770,804
810,741,769,805
820,742,770,805
830,742,769,805
840,741,770,805
850,742,770,804
860,742,769,804
870,742,770,805
880,741,769,802
890,742,770,805
900,742,770,805
910,741,769,805
920,741,769,804
930,741,769,803
940,742,769,804
950,742,769,804
960,741,769,805
970,741,770,805
980,742,769,804
990,741,770,805
1000,742,770,805
1010,742,770,805
1020,741,770,805
1030,742,769,804
1040,742,769,804
1050,742,769,804
1060,741,769,804
1070,742,770,804
1080,742,770,805
1090,741,769,804
1100,742,769,804
1110,742,770,804
1120,742,769,804
1130,741,769,804
1140,742,770,804
1150,742,770,805
1160,741,769,804
1170,742,770,805
1180,741,769,804
1190,742,770,804
1200,741,769,804
1210,742,769,805
1220,742,769,805
1230,742,770,804
1240,742,770,805
1250,741,769,804
1260,742,769,805
1270,742,770,804
1280,741,769,805
1290,741,769,804
1300,741,770,804
1310,742,770,803
1320,742,769,805
1330,742,770,804
1340,741,769,805
1350,742,770,804
1360,742,769,802
1370,741,770,804
1380,742,769,804
1390,742,770,805
1400,742,770,805
1410,741,769,804
1420,741,769,804
1430,742,770,804
1440,741,769,804
1450,741,770,805
1460,742,769,805
1470,742,769,804
1480,742,769,804
1490,741,769,805
1500,742,769,805
1510,741,770,805
1520,742,770,804
1530,741,770,804
1540,742,770,805
1550,742,770,805
1560,743,770,804
1570,742,769,804
1580,743,770,805
1590,743,770,805
1600,744,770,805
1610,744,770,804
1620,744,770,805
1630,745,770,805
1640,746,771,805
1650,748,771,805
1660,749,771,806
1670,751,771,805
1680,753,772,806
1690,756,772,806
1700,757,772,806
1710,761,772,806
1720,764,773,807
1730,767,774,807
1740,770,775,807
1750,773,775,808
1760,777,776,808
1770,780,778,808
1780,783,779,809
1790,788,781,810
1800,790,782,810
1810,793,783,810
1820,796,785,812
1830,799,785,813
1840,802,788,814
1850,803,790,815
1860,806,791,816
1870,808,793,820
1880,810,794,820
1890,812,796,821
1900,814,798,825
1910,816,800,826
1920,818,800,828
1930,819,802,831
1940,821,804,832
1950,823,806,834
1960,825,807,836
1970,827,808,837
1980,828,810,839
1990,829,811,840
2000,831,813,843
2010,832,815,844
2020,833,816,846
2030,834,818,847
2040,835,819,849
2050,836,821,848
2060,838,822,852
2070,837,823,853
2080,839,825,855
2090,839,826,855
2100,840,827,856
2110,841,829,856
2120,842,831,857
2130,841,831,860
2140,843,831,861
2150,844,834,862
2160,844,834,863
2170,845,836,863
2180,847,837,865
2190,847,837,865
2200,847,837,866
2210,848,837,868
2220,849,838,868
2230,848,838,869
2240,849,837,869
2250,849,837,870
2260,850,838,871
2270,850,837,872
2280,850,838,872
2290,851,838,872
2300,850,839,873
2310,851,839,873
2320,852,840,875
2330,851,839,873
2340,852,840,875
2350,852,840,875
2360,852,841,877
2370,853,840,876
2380,853,840,877
2390,853,841,877
2400,854,841,877
2410,854,841,879
2420,854,841,878
2430,854,841,878
2440,854,842,881
2450,854,843,879
2460,854,842,880
2470,855,842,880
2480,855,843,880
2490,855,842,881
2500,855,842,883
2510,856,842,883
2520,855,842,881
2530,855,843,881
2540,856,843,881
2550,856,843,881
2560,856,843,881
2570,856,844,880
2580,857,844,881
2590,856,844,880
2600,856,844,881
2610,856,844,880
2620,856,844,880
2630,856,843,880
2640,856,843,880
2650,856,844,879
2660,857,844,879
2670,856,844,880
2680,857,843,879
2690,857,843,879
2700,857,843,879
2710,857,843,879
2720,857,843,879
2730,858,844,879
2740,857,843,880
2750,857,844,879
2760,857,843,879
2770,857,843,879
2780,858,843,879
2790,857,843,879
2800,857,843,879
2810,857,842,879
2820,858,843,879
2830,857,844,879
2840,858,843,879
2850,857,843,878
2860,858,843,878
2870,857,843,878
2880,858,843,878
2890,858,843,878
2900,858,843,879
2910,857,842,878
2920,858,843,878
2930,858,844,878
2940,858,843,878
2950,858,843,878
2960,858,844,877
2970,858,843,878
2980,859,843,878
2990,859,843,878
3000,858,843,878
3010,858,843,877
3020,858,843,878
3030,857,843,878
3040,858,843,877
3050,858,843,877
3060,858,844,877
3070,858,842,877
3080,858,843,877
3090,858,844,877
3100,858,843,877
3110,858,843,877
3120,858,843,878
3130,857,844,877
3140,857,843,877
3150,858,843,877
3160,858,843,878
3170,858,843,877
3180,858,843,877
3190,858,843,877
3200,858,843,877
3210,858,843,877
3220,857,843,877
3230,858,843,877
3240,857,843,877
3250,858,844,877
3260,857,843,877
3270,857,843,877
3280,857,843,877
3290,857,843,877
3300,858,843,877
3310,858,844,877
3320,857,843,877
3330,857,843,878
3340,857,843,876
3350,858,844,877
3360,856,843,877
3370,858,843,876
3380,856,843,876
3390,858,843,877
3400,857,843,876
3410,858,844,876
3420,857,843,877
3430,858,843,876
3440,857,843,876
3450,857,843,876
3460,858,843,876
3470,858,843,876
3480,858,843,876
3490,859,843,877
3500,857,843,876
3510,857,844,877
3520,858,843,877
3530,858,844,876
3540,857,843,877
3550,858,844,876
3560,858,844,876
3570,857,843,876
3580,858,843,876
3590,858,843,876
3600,858,843,876
3610,858,844,875
3620,858,843,876
3630,857,843,876
3640,858,844,876
3650,857,843,876
3660,858,843,876
3670,858,843,876
3680,858,843,876
3690,858,843,876
3700,857,843,876
3710,857,843,876
3720,857,843,876
3730,858,844,876
3740,858,844,876
3750,857,842,876
3760,857,843,876
3770,857,844,876
3780,857,843,876
3790,857,843,876
3800,858,844,876
3810,858,843,876
3820,857,843,876
3830,857,843,876
3840,858,843,876
3850,858,844,876
3860,857,843,876
3870,857,843,876
3880,857,843,876
3890,858,844,876
3900,857,843,875
3910,857,843,876
3920,857,843,876
3930,857,843,876
3940,857,843,876
3950,857,843,876
3960,858,843,876
3970,858,843,876
3980,857,842,875
3990,858,842,875
