Time_ms,Thumb,Middle,Pinky
0,742,767,806
10,742,766,806
20,742,766,806
30,742,766,805
40,742,766,807
50,742,767,806
60,742,767,806
70,742,767,805
80,742,766,806
90,742,767,805
100,742,766,805
110,742,767,806
120,742,766,806
130,741,766,805
140,742,766,806
150,742,766,806
160,743,766,805
170,741,766,805
180,742,766,806
190,743,766,806
200,742,766,806
210,742,766,805
220,742,766,806
230,742,766,805
240,742,766,806
250,742,767,805
260,743,766,805
270,742,766,806
280,742,766,807
290,741,766,805
300,742,766,805
310,742,766,806
320,742,766,807
330,742,766,805
340,742,766,806
350,742,767,804
360,742,766,805
370,742,766,806
380,742,766,805
390,742,766,805
400,742,766,807
410,742,766,806
420,742,766,806
430,742,766,806
440,742,766,805
450,742,766,805
460,742,766,806
470,742,766,806
480,742,766,806
490,742,767,805
500,742,766,806
510,741,766,806
520,742,767,805
530,742,766,806
540,742,766,805
550,742,766,804
560,742,766,806
570,742,766,805
580,742,766,805
590,741,766,806
600,742,766,806
610,742,766,806
620,741,766,805
630,742,766,806
640,742,766,805
650,741,766,805
660,742,766,805
670,741,766,805
680,742,766,805
690,741,766,806
700,741,766,807
710,741,767,805
720,742,766,805
730,742,767,805
740,742,766,805
750,742,766,806
760,742,767,806
770,741,766,805
780,741,766,805
790,742,766,805
800,741,766,805
810,741,767,805
820,742,766,805
830,742,766,805
840,741,767,805
850,741,766,805
860,741,766,805
870,742,766,805
880,741,766,807
890,742,766,806
900,742,766,805
910,742,766,807
920,742,766,806
930,742,766,804
940,741,767,806
950,741,767,805
960,742,766,806
970,742,766,805
980,741,766,805
990,742,766,805
1000,742,766,805
1010,742,767,805
1020,742,766,804
1030,742,766,805
1040,742,766,805
1050,741,767,805
1060,742,766,805
1070,741,766,805
1080,741,766,805
1090,742,766,805
1100,742,766,805
1110,741,766,807
1120,742,766,805
1130,741,766,805
1140,742,767,805
1150,741,766,805
1160,741,766,805
1170,742,766,805
1180,741,766,805
1190,742,766,805
1200,742,766,805
1210,741,766,806
1220,741,766,805
1230,741,766,805
1240,741,766,805
1250,741,766,805
1260,741,766,805
1270,742,765,805
1280,742,767,805
1290,741,766,808
1300,741,766,805
1310,742,766,805
1320,742,766,805
1330,741,766,805
1340,741,766,805
1350,741,766,806
1360,742,767,805
1370,741,766,805
1380,741,766,805
1390,741,766,805
1400,741,766,806
1410,741,766,805
1420,742,766,805
1430,742,766,805
1440,741,766,806
1450,742,766,805
1460,742,766,805
1470,741,767,805
1480,741,766,805
1490,742,766,805
1500,741,766,804
1510,742,766,805
1520,741,766,805
1530,741,766,805
1540,742,767,805
1550,742,766,805
1560,741,766,805
1570,741,766,805
1580,741,766,805
1590,742,766,805
1600,741,766,804
1610,742,767,805
1620,742,766,805
1630,742,767,805
1640,742,766,805
1650,743,767,805
1660,743,767,805
1670,742,767,805
1680,742,767,805
1690,743,767,805
1700,743,767,805
1710,744,767,805
1720,744,767,806
1730,745,769,805
1740,745,768,805
1750,746,769,806
1760,747,770,806
1770,747,770,806
1780,748,770,806
1790,749,771,807
1800,750,771,805
1810,751,772,806
1820,753,774,807
1830,753,774,807
1840,755,775,808
1850,757,777,807
1860,758,778,809
1870,760,779,809
1880,763,781,810
1890,764,783,810
1900,766,784,811
1910,767,787,812
1920,769,788,813
1930,770,790,814
1940,771,792,815
1950,773,794,816
1960,775,795,817
1970,776,797,818
1980,778,799,820
1990,780,800,823
2000,781,802,824
2010,784,804,826
2020,784,804,827
2030,786,806,828
2040,788,808,831
2050,789,810,831
2060,791,810,833
2070,792,812,837
2080,794,813,839
2090,795,814,839
2100,797,816,842
2110,797,817,842
2120,799,819,842
2130,799,820,844
2140,801,822,846
2150,802,822,845
2160,803,824,846
2170,804,824,846
2180,805,826,846
2190,806,827,848
2200,807,828,849
2210,807,829,848
2220,809,830,851
2230,809,832,853
2240,809,833,851
2250,810,835,852
2260,811,835,851
2270,812,836,853
2280,813,837,854
2290,813,839,854
2300,814,838,855
2310,815,839,853
2320,815,840,856
2330,815,840,856
2340,816,841,857
2350,816,843,858
2360,816,842,859
2370,818,844,859
2380,817,844,859
2390,818,845,860
2400,818,845,860
2410,818,846,863
2420,819,846,861
2430,820,845,861
2440,820,847,862
2450,820,847,863
2460,821,848,863
2470,821,849,863
2480,821,848,864
2490,822,848,863
2500,821,849,863
2510,822,849,862
2520,823,850,863
2530,823,850,864
2540,824,851,862
2550,823,851,863
2560,824,852,863
2570,825,852,865
2580,824,852,864
2590,825,852,864
2600,825,852,865
2610,825,853,865
2620,825,853,865
2630,826,854,866
2640,826,854,866
2650,827,855,866
2660,826,855,865
2670,827,855,866
2680,827,855,866
2690,828,855,864
2700,828,855,867
2710,828,856,867
2720,828,856,869
2730,828,856,869
2740,829,857,868
2750,829,857,867
2760,829,857,867
2770,830,857,868
2780,829,858,868
2790,830,858,868
2800,830,858,869
2810,830,858,869
2820,830,859,866
2830,831,859,869
2840,831,859,869
2850,831,860,869
2860,831,860,870
2870,831,860,869
2880,832,860,870
2890,832,860,870
2900,832,861,870
2910,832,861,870
2920,832,861,870
2930,833,861,869
2940,833,862,870
2950,833,861,871
2960,833,862,872
2970,833,862,872
2980,833,862,872
2990,834,863,873
3000,835,862,875
3010,834,862,873
3020,834,863,873
3030,834,863,873
3040,835,863,874
3050,834,863,874
3060,836,863,875
3070,835,864,875
3080,835,864,875
3090,835,864,876
3100,835,863,876
3110,835,865,874
3120,834,864,876
3130,835,865,877
3140,835,865,876
3150,835,865,877
3160,835,865,877
3170,835,865,876
3180,835,866,879
3190,835,865,877
3200,836,867,877
3210,835,866,877
3220,835,866,875
3230,835,866,877
3240,835,866,876
3250,835,866,877
3260,834,867,877
3270,834,866,877
3280,835,867,877
3290,835,866,879
3300,836,867,877
3310,835,867,878
3320,835,867,879
3330,835,868,878
3340,834,868,878
3350,835,868,879
3360,835,868,879
3370,835,868,879
3380,835,868,879
3390,834,868,880
3400,835,868,879
3410,835,868,879
3420,834,868,879
3430,834,868,880
3440,834,868,879
3450,835,868,880
3460,834,868,880
3470,835,868,881
3480,835,868,879
3490,835,869,879
3500,834,868,880
3510,835,869,879
3520,835,868,879
3530,835,869,880
3540,835,868,880
3550,834,869,878
3560,835,869,880
3570,835,869,880
3580,835,869,879
3590,836,870,880
3600,835,870,880
3610,835,870,879
3620,835,869,880
3630,835,869,880
3640,835,869,880
3650,835,869,881
3660,835,870,880
3670,835,870,880
3680,835,869,880
3690,835,869,881
3700,835,870,880
3710,835,870,880
3720,835,870,880
