Time_ms,Thumb,Middle,Pinky
0,736,781,790
10,736,780,791
20,736,780,790
30,737,781,789
40,736,780,790
50,736,781,791
60,737,780,791
70,736,780,791
80,736,780,790
90,736,780,790
100,736,780,790
110,736,780,790
120,737,781,790
130,737,781,790
140,736,780,790
150,736,781,791
160,736,780,790
170,736,782,790
180,736,780,790
190,736,780,790
200,736,780,790
210,736,780,790
220,736,780,790
230,736,780,791
240,737,781,791
250,737,781,790
260,736,780,791
270,737,781,790
280,737,780,790
290,736,780,791
300,736,781,790
310,736,780,790
320,736,780,790
330,737,780,790
340,736,781,790
350,736,780,790
360,736,780,790
370,736,780,790
380,737,780,791
390,736,781,790
400,736,780,790
410,737,780,790
420,736,781,791
430,736,780,790
440,736,780,790
450,736,780,790
460,736,781,791
470,736,780,791
480,736,780,790
490,736,781,790
500,737,781,788
510,736,780,790
520,737,780,790
530,736,780,791
540,736,780,790
550,736,780,790
560,736,780,790
570,737,780,790
580,736,780,791
590,736,780,790
600,736,780,791
610,736,780,791
620,736,780,790
630,736,780,790
640,736,780,790
650,736,781,791
660,736,780,790
670,736,781,790
680,736,781,790
690,736,781,790
700,736,781,790
710,737,781,788
720,736,780,790
730,736,781,790
740,737,781,790
750,736,781,790
760,736,781,790
770,737,780,790
780,736,780,790
790,736,781,790
800,736,780,791
810,736,780,790
820,736,780,791
830,736,780,791
840,736,781,790
850,736,781,790
860,736,781,791
870,736,780,790
880,736,780,790
890,736,781,790
900,736,780,790
910,736,780,790
920,737,781,790
930,736,780,790
940,737,780,791
950,736,780,790
960,736,780,791
970,736,780,790
980,737,780,790
990,736,780,790
1000,737,781,791
1010,736,780,791
1020,736,780,790
1030,737,781,790
1040,736,781,790
1050,737,781,790
1060,737,780,791
1070,736,780,790
1080,736,780,790
1090,736,780,790
1100,736,780,790
1110,736,780,790
1120,736,781,791
1130,736,780,790
1140,736,780,790
1150,736,781,791
1160,736,780,790
1170,736,781,790
1180,736,780,790
1190,736,781,790
1200,736,780,790
1210,736,780,790
1220,736,780,790
1230,736,781,791
1240,737,781,790
1250,736,781,790
1260,737,780,791
1270,736,780,790
1280,736,781,788
1290,736,780,790
1300,737,780,790
1310,736,780,790
1320,736,781,790
1330,736,780,790
1340,736,781,789
1350,736,781,790
1360,736,780,790
1370,737,781,790
1380,736,781,790
1390,736,780,791
1400,736,781,790
1410,736,780,790
1420,736,780,790
1430,736,780,790
1440,736,780,790
1450,736,780,790
1460,736,780,790
1470,736,781,790
1480,736,781,789
1490,736,780,790
1500,736,781,790
1510,736,780,791
1520,737,781,788
1530,736,780,790
1540,737,780,790
1550,736,781,791
1560,736,780,790
1570,737,780,790
1580,737,781,790
1590,737,780,790
1600,738,780,790
1610,738,780,791
1620,738,780,790
1630,738,780,790
1640,738,780,790
1650,739,780,791
1660,739,779,791
1670,740,779,791
1680,740,779,791
1690,742,778,790
1700,743,778,792
1710,744,778,791
1720,745,777,791
1730,747,776,793
1740,749,775,791
1750,751,775,792
1760,752,775,792
1770,754,774,793
1780,756,774,793
1790,757,775,794
1800,759,775,794
1810,761,776,796
1820,763,777,795
1830,765,778,797
1840,766,779,798
1850,768,780,799
1860,768,781,800
1870,770,782,803
1880,772,783,805
1890,773,785,807
1900,774,786,811
1910,776,787,813
1920,778,788,816
1930,779,790,819
1940,780,792,822
1950,782,793,824
1960,783,794,827
1970,785,795,829
1980,787,798,832
1990,787,798,835
2000,789,802,836
2010,790,802,839
2020,791,805,841
2030,793,806,842
2040,794,808,844
2050,794,809,844
2060,795,812,847
2070,797,813,848
2080,798,814,850
2090,799,816,851
2100,800,819,853
2110,802,821,851
2120,803,821,853
2130,803,823,855
2140,805,824,857
2150,805,826,856
2160,806,826,858
2170,807,828,860
2180,808,829,860
2190,808,829,859
