Time_ms,Thumb,Middle,Pinky
0,740,766,805
10,740,765,805
20,740,766,804
30,740,766,805
40,739,766,805
50,740,766,805
60,739,766,804
70,740,766,807
80,740,766,804
90,739,766,804
100,740,766,804
110,740,766,804
120,739,766,805
130,739,766,805
140,740,765,804
150,740,766,804
160,739,766,803
170,740,766,804
180,740,766,804
190,740,765,805
200,739,766,806
210,739,766,804
220,740,765,804
230,739,766,804
240,739,765,804
250,739,765,804
260,740,766,804
270,740,766,804
280,740,766,805
290,740,766,804
300,739,766,804
310,740,766,805
320,739,766,804
330,739,766,804
340,739,766,805
350,740,766,804
360,740,766,805
370,739,766,804
380,740,766,805
390,739,765,804
400,739,765,804
410,740,765,804
420,739,766,805
430,739,766,804
440,740,765,804
450,739,765,804
460,740,766,804
470,739,766,804
480,739,766,805
490,739,766,805
500,740,766,807
510,739,766,804
520,739,766,805
530,740,766,804
540,739,766,805
550,739,766,806
560,739,766,804
570,739,766,805
580,739,765,805
590,739,766,805
600,740,766,804
610,739,766,804
620,739,766,805
630,740,766,805
640,739,766,805
650,739,766,804
660,739,765,804
670,740,765,804
680,739,766,807
690,739,766,804
700,739,766,804
710,740,766,805
720,739,766,805
730,739,766,804
740,739,765,803
750,739,765,804
760,739,765,804
770,740,766,805
780,739,766,804
790,740,766,804
800,740,766,805
810,739,766,806
820,739,766,805
830,739,766,804
840,739,766,804
850,739,765,804
860,740,766,804
870,740,765,804
880,739,766,805
890,740,766,805
900,739,766,804
910,739,766,806
920,740,766,804
930,740,766,803
940,739,766,804
950,739,766,804
960,740,765,804
970,740,765,804
980,739,766,804
990,739,766,805
1000,740,766,804
1010,739,766,806
1020,739,766,805
1030,739,765,804
1040,739,766,804
1050,739,765,804
1060,739,765,804
1070,740,765,804
1080,739,766,804
1090,739,765,804
1100,739,766,804
1110,739,765,802
1120,740,766,805
1130,739,766,805
1140,739,765,804
1150,739,765,804
1160,739,766,806
1170,740,766,804
1180,740,766,804
1190,739,766,804
1200,739,765,804
1210,740,765,804
1220,739,765,804
1230,739,766,804
1240,739,765,804
1250,739,766,804
1260,739,766,805
1270,740,766,804
1280,739,766,804
1290,740,766,805
1300,739,766,804
1310,739,766,804
1320,739,765,804
1330,739,766,804
1340,738,766,804
1350,739,765,804
1360,739,766,804
1370,739,766,804
1380,739,766,804
1390,739,765,802
1400,739,766,804
1410,740,766,803
1420,739,765,805
1430,739,766,805
1440,739,766,804
1450,740,765,805
1460,739,766,805
1470,738,766,805
1480,739,766,804
1490,739,765,805
1500,739,765,804
1510,739,765,804
1520,739,766,804
1530,739,765,804
1540,739,766,805
1550,739,765,804
1560,739,766,804
1570,739,766,805
1580,740,766,804
1590,739,766,804
1600,739,766,803
1610,740,766,804
1620,740,766,804
1630,740,766,804
1640,739,766,804
1650,740,766,804
1660,741,766,804
1670,740,766,805
1680,740,766,804
1690,741,767,804
1700,741,767,804
1710,741,768,804
1720,742,768,805
1730,742,768,805
1740,742,768,805
1750,743,769,805
1760,744,770,805
1770,745,770,805
1780,745,770,805
1790,746,771,805
1800,747,771,805
1810,747,772,806
1820,748,773,806
1830,749,774,806
1840,749,775,807
1850,750,776,807
1860,751,778,807
1870,752,779,808
1880,754,781,809
1890,755,782,808
1900,756,783,810
1910,758,785,810
1920,759,786,812
1930,761,787,813
1940,762,790,813
1950,764,792,816
1960,765,793,815
1970,766,794,816
1980,768,796,816
1990,768,797,820
2000,770,799,821
2010,772,800,821
2020,772,801,822
2030,775,804,825
2040,777,804,825
2050,779,806,827
2060,779,807,829
2070,781,808,830
2080,781,810,831
2090,782,811,834
2100,785,812,835
2110,785,813,837
2120,786,815,838
2130,786,815,840
2140,788,816,841
2150,789,818,843
2160,790,819,843
2170,791,820,843
2180,792,821,844
2190,793,822,844
2200,793,823,846
2210,794,824,846
2220,795,826,847
2230,796,826,849
2240,796,827,848
2250,797,828,849
2260,798,829,850
2270,798,830,850
2280,798,831,851
2290,799,833,851
2300,799,834,852
2310,800,834,853
2320,801,835,852
2330,802,836,854
2340,802,837,855
2350,802,836,857
2360,804,839,855
2370,803,838,856
2380,804,839,857
2390,805,839,857
2400,806,841,857
2410,805,841,857
2420,806,842,860
2430,806,842,859
2440,807,842,861
2450,807,844,860
2460,808,845,861
2470,808,845,861
2480,808,845,862
2490,808,846,862
2500,809,847,863
2510,810,846,864
2520,809,847,863
2530,810,847,863
2540,811,848,864
2550,811,848,865
2560,811,849,863
2570,811,849,865
2580,813,849,863
2590,812,849,865
2600,812,850,865
2610,812,850,865
2620,812,851,863
2630,812,852,865
2640,812,852,866
2650,813,852,864
2660,814,853,865
2670,813,853,866
2680,813,853,866
2690,813,854,866
2700,813,853,865
2710,813,854,867
2720,814,855,864
2730,814,854,867
2740,814,856,866
2750,814,855,868
2760,815,856,867
2770,814,856,867
2780,814,856,867
2790,814,856,869
2800,814,858,867
2810,815,857,867
2820,816,857,868
2830,815,858,868
2840,815,858,868
2850,815,858,868
2860,815,858,868
2870,815,859,868
2880,816,859,869
2890,816,860,868
2900,816,860,869
2910,816,860,869
2920,815,860,869
2930,816,860,868
2940,817,860,869
2950,816,861,868
2960,817,861,868
2970,817,862,871
2980,817,862,869
2990,817,861,869
3000,817,863,869
3010,817,863,869
3020,817,862,871
3030,818,862,868
3040,818,862,870
3050,817,863,870
3060,817,863,870
3070,817,864,871
3080,817,864,870
3090,818,863,870
3100,817,864,871
3110,818,864,871
3120,818,864,870
3130,818,864,870
3140,818,865,872
3150,818,864,871
3160,818,865,870
3170,818,865,871
3180,817,865,870
3190,818,865,869
3200,819,864,870
3210,818,865,871
3220,818,866,871
3230,818,867,871
3240,818,865,871
3250,818,866,874
3260,818,866,872
3270,818,866,871
3280,818,866,873
3290,819,866,874
3300,818,866,872
3310,819,866,871
3320,819,866,872
3330,819,867,872
3340,819,867,872
3350,819,867,873
3360,818,868,872
3370,818,867,872
3380,819,867,872
3390,818,867,873
3400,819,868,873
3410,819,868,873
3420,819,868,873
3430,819,868,873
3440,819,868,873
3450,819,867,873
3460,819,868,873
3470,819,869,871
3480,820,868,873
3490,819,868,873
3500,819,868,873
3510,819,868,873
3520,819,869,875
3530,819,868,873
3540,819,868,873
3550,819,869,871
3560,819,869,873
3570,819,869,873
3580,819,869,871
3590,819,869,873
3600,819,869,873
3610,819,869,873
3620,820,869,874
3630,820,869,874
3640,819,869,871
3650,819,869,874
3660,820,869,874
3670,819,869,873
3680,820,869,872
3690,820,869,874
3700,819,870,874
3710,819,870,874
3720,819,869,872
3730,819,869,873
3740,819,870,875
3750,819,869,872
3760,819,870,874
