Time_ms,Thumb,Middle,Pinky
0,741,768,804
10,741,768,804
20,740,767,803
30,741,768,804
40,741,768,803
50,741,767,803
60,741,768,803
70,741,767,804
80,741,769,803
90,741,767,804
100,741,768,804
110,741,768,803
120,741,767,803
130,741,768,804
140,741,768,803
150,740,768,803
160,741,769,803
170,740,768,803
180,740,768,803
190,740,768,804
200,740,767,803
210,740,768,804
220,741,768,803
230,741,768,803
240,740,768,804
250,741,768,803
260,741,768,804
270,740,768,803
280,741,768,803
290,741,768,804
300,741,767,803
310,741,768,803
320,741,768,804
330,740,768,803
340,741,767,803
350,741,768,803
360,741,768,803
370,741,768,804
380,740,768,803
390,741,768,803
400,741,768,803
410,741,769,803
420,741,768,804
430,741,768,803
440,741,768,803
450,741,768,803
460,741,768,803
470,741,768,803
480,740,768,803
490,741,768,803
500,741,768,803
510,741,768,803
520,740,768,803
530,741,768,804
540,740,768,803
550,742,768,803
560,741,767,803
570,740,768,803
580,741,768,804
590,741,768,803
600,741,768,803
610,741,768,803
620,740,768,803
630,740,767,803
640,741,768,803
650,741,768,803
660,741,768,803
670,741,768,803
680,740,768,803
690,741,767,803
700,740,767,803
710,741,768,803
720,741,769,803
730,741,768,803
740,741,768,803
750,740,767,803
760,741,767,803
770,741,768,803
780,740,768,803
790,740,767,803
800,741,768,803
810,741,768,803
820,741,768,803
830,740,769,803
840,741,767,803
850,740,768,803
860,740,768,803
870,741,768,803
880,741,768,803
890,740,768,803
900,740,768,804
910,741,768,803
920,740,768,803
930,741,768,803
940,740,768,803
950,741,768,803
960,741,768,803
970,741,768,803
980,740,768,803
990,741,768,803
1000,741,768,804
1010,740,768,802
1020,741,768,803
1030,741,768,803
1040,740,768,803
1050,741,768,803
1060,740,767,803
1070,741,767,803
1080,741,768,803
1090,740,768,804
1100,741,768,803
1110,741,768,803
1120,741,768,803
1130,740,768,803
1140,740,768,803
1150,741,768,804
1160,740,768,803
1170,741,768,803
1180,741,768,803
1190,740,768,803
1200,741,768,803
1210,740,768,804
1220,740,768,804
1230,741,768,803
1240,741,768,803
1250,740,767,803
1260,740,769,804
1270,741,768,803
1280,740,768,803
1290,740,768,803
1300,741,768,803
1310,740,768,803
1320,740,768,803
1330,740,768,803
1340,741,768,803
1350,740,768,804
1360,740,769,803
1370,740,767,803
1380,741,768,803
1390,741,768,803
1400,741,769,803
1410,741,768,803
1420,741,767,803
1430,740,768,803
1440,740,767,803
1450,741,768,803
1460,740,768,803
1470,741,767,803
1480,741,768,803
1490,740,768,803
1500,740,768,803
1510,740,768,803
1520,740,768,804
1530,740,768,804
1540,740,767,803
1550,740,767,803
1560,740,768,803
1570,740,767,803
1580,741,768,803
1590,740,768,803
1600,740,768,802
1610,740,768,803
1620,740,768,803
1630,741,768,803
1640,740,768,803
1650,740,768,803
1660,741,768,803
1670,740,768,803
1680,741,768,803
1690,741,768,803
1700,741,767,803
1710,741,767,802
1720,741,768,803
1730,740,768,804
1740,740,768,802
1750,741,768,803
1760,741,768,804
1770,740,768,803
1780,741,768,803
1790,740,768,803
1800,740,767,803
1810,740,768,803
1820,741,769,803
1830,741,768,803
1840,741,768,803
1850,741,769,804
1860,741,768,804
1870,741,768,803
1880,741,769,803
1890,741,768,804
1900,742,768,803
1910,743,768,804
1920,742,768,804
1930,743,768,804
1940,742,769,803
1950,743,770,804
1960,744,769,804
1970,745,770,804
1980,746,770,804
1990,748,769,805
2000,749,770,804
2010,751,770,804
2020,753,770,805
2030,755,771,805
2040,758,771,805
2050,761,771,805
2060,764,772,806
2070,767,773,806
2080,770,774,806
2090,773,774,806
2100,776,776,806
2110,779,778,807
2120,783,778,809
2130,785,779,809
2140,789,781,810
2150,792,782,810
2160,794,783,812
2170,797,784,813
2180,799,785,813
2190,801,786,815
2200,803,788,817
2210,804,790,818
2220,806,791,820
2230,808,794,822
2240,811,795,823
2250,811,796,826
2260,813,798,827
2270,815,800,829
2280,816,801,830
2290,818,802,833
2300,819,804,835
2310,820,805,837
2320,822,807,838
2330,822,809,837
2340,824,809,841
2350,826,812,844
2360,827,813,844
2370,828,815,846
2380,828,816,847
2390,830,818,849
2400,831,818,849
2410,832,821,849
2420,833,821,852
2430,833,822,853
2440,835,824,854
2450,835,826,855
2460,836,826,855
2470,837,827,857
2480,837,829,858
2490,839,830,860
2500,839,830,861
2510,839,831,859
2520,839,832,862
2530,839,834,863
2540,840,834,863
2550,841,836,865
2560,841,836,864
2570,842,837,866
2580,841,838,866
2590,842,837,867
2600,843,838,868
2610,843,838,868
2620,843,837,868
2630,844,837,868
2640,844,838,869
2650,844,838,869
2660,844,837,869
2670,845,837,869
2680,845,838,870
2690,845,838,871
2700,846,838,872
2710,846,839,872
2720,845,839,871
2730,846,840,873
2740,846,839,874
2750,846,839,875
2760,846,839,874
2770,846,840,874
2780,847,839,873
2790,847,840,875
2800,847,839,876
2810,847,839,876
2820,847,840,876
2830,847,839,877
2840,848,840,877
2850,847,839,877
2860,848,839,878
2870,848,840,878
2880,848,840,879
2890,848,840,878
2900,848,840,879
2910,849,840,879
2920,849,840,879
2930,848,840,879
2940,849,840,879
2950,849,841,880
2960,848,840,881
2970,848,840,879
2980,849,841,878
2990,849,841,880
3000,849,840,881
3010,849,841,879
3020,849,841,879
3030,849,841,881
3040,849,840,881
3050,849,840,881
3060,850,840,881
3070,848,841,881
3080,850,840,881
3090,850,840,881
3100,850,840,880
3110,849,840,881
3120,849,841,879
3130,849,840,881
3140,850,841,880
3150,850,840,880
3160,850,841,881
3170,850,841,879
3180,849,841,878
3190,849,840,880
3200,850,841,879
3210,850,840,879
3220,850,841,879
3230,850,841,879
3240,850,841,879
3250,850,840,879
3260,849,841,879
3270,849,841,877
3280,850,841,879
3290,849,840,879
3300,849,840,879
3310,849,841,877
3320,849,841,879
3330,849,841,879
3340,849,841,878
3350,849,840,879
3360,850,840,878
3370,849,841,877
3380,850,840,879
3390,849,840,879
3400,849,840,879
3410,848,841,877
3420,848,840,877
3430,849,841,878
3440,850,841,876
3450,849,840,878
3460,850,841,878
3470,849,840,878
3480,848,840,877
3490,849,841,878
3500,848,840,878
3510,849,841,877
3520,849,840,878
3530,849,840,878
3540,849,841,876
3550,849,841,877
3560,849,840,877
3570,849,840,878
3580,848,840,878
3590,849,841,878
3600,849,841,878
3610,849,840,877
3620,849,841,877
3630,849,840,877
3640,848,841,876
3650,849,841,875
3660,849,840,877
3670,849,841,877
3680,848,840,877
3690,848,841,876
3700,849,840,877
3710,849,841,878
3720,848,841,877
3730,848,841,878
3740,848,840,876
3750,848,840,877
3760,849,840,877
3770,849,841,877
3780,848,841,875
3790,849,841,877
3800,848,841,877
3810,848,841,877
3820,848,841,875
3830,848,841,875
3840,849,840,876
3850,848,840,877
3860,848,840,877
3870,849,840,877
3880,848,840,877
3890,848,840,876
3900,848,840,876
3910,848,840,877
3920,848,840,877
3930,848,841,877
3940,847,842,879
3950,848,841,876
3960,848,841,877
3970,848,841,875
3980,848,842,877
3990,848,840,876
