Time_ms,Thumb,Middle,Pinky
0,739,765,805
10,738,766,806
20,738,766,805
30,738,766,805
40,738,766,805
50,739,765,806
60,739,766,805
70,739,765,805
80,738,766,806
90,739,766,806
100,738,766,807
110,738,766,805
120,739,766,805
130,738,765,805
140,739,765,805
150,738,766,806
160,739,766,804
170,739,766,806
180,738,766,805
190,738,766,805
200,738,765,805
210,738,766,805
220,738,766,805
230,738,766,805
240,739,766,805
250,739,765,806
260,738,766,805
270,738,766,805
280,739,766,807
290,738,766,805
300,738,766,805
310,738,766,805
320,738,765,805
330,738,766,805
340,739,766,805
350,739,766,805
360,738,766,805
370,738,766,806
380,738,766,806
390,739,766,805
400,738,766,805
410,739,766,805
420,738,765,805
430,738,766,805
440,739,765,805
450,739,766,805
460,739,766,805
470,738,766,805
480,738,766,805
490,739,766,805
500,738,766,806
510,739,765,805
520,739,765,805
530,738,766,807
540,738,766,805
550,738,766,805
560,738,766,805
570,738,766,805
580,739,766,805
590,738,766,805
600,739,766,805
610,738,765,806
620,739,766,805
630,738,765,805
640,738,766,805
650,738,765,805
660,739,766,805
670,738,765,806
680,738,766,805
690,738,766,805
700,738,766,805
710,738,766,805
720,738,766,805
730,738,766,805
740,738,766,805
750,739,766,805
760,738,766,805
770,738,766,806
780,738,766,805
790,739,766,805
800,738,766,805
810,739,766,805
820,739,766,805
830,738,765,805
840,739,766,805
850,738,766,806
860,739,766,805
870,738,766,805
880,738,765,805
890,738,766,807
900,738,766,805
910,738,766,805
920,738,766,804
930,738,766,805
940,738,766,805
950,738,766,805
960,739,766,805
970,738,766,805
980,738,765,805
990,738,766,808
1000,738,766,805
1010,738,766,805
1020,738,766,805
1030,739,766,805
1040,738,766,805
1050,738,766,805
1060,738,766,805
1070,738,765,805
1080,738,766,805
1090,739,766,806
1100,738,766,805
1110,738,765,805
1120,739,766,804
1130,738,765,805
1140,738,765,805
1150,738,766,805
1160,738,765,805
1170,738,766,807
1180,738,766,805
1190,738,766,805
1200,738,765,804
1210,738,765,806
1220,738,766,807
1230,738,766,805
1240,738,766,805
1250,738,766,805
1260,738,766,805
1270,738,765,805
1280,738,766,805
1290,738,765,805
1300,738,766,805
1310,738,765,805
1320,738,766,805
1330,738,765,805
1340,738,765,805
1350,738,766,807
1360,738,766,805
1370,738,766,805
1380,738,765,805
1390,738,766,805
1400,738,766,805
1410,739,766,805
1420,738,766,805
1430,740,766,805
1440,739,766,806
1450,739,766,805
1460,739,766,805
1470,740,766,805
1480,739,766,806
1490,740,766,805
1500,741,766,805
1510,741,767,805
1520,741,766,805
1530,742,766,805
1540,743,767,805
1550,744,767,805
1560,745,767,806
1570,746,768,806
1580,747,768,805
1590,748,769,806
1600,749,769,805
1610,750,770,806
1620,752,772,806
1630,753,772,807
1640,754,774,807
1650,757,775,807
1660,758,777,807
1670,759,778,808
1680,761,780,809
1690,762,782,809
1700,763,783,811
1710,765,786,812
1720,767,788,814
1730,768,790,815
1740,769,792,817
1750,771,793,819
1760,771,794,821
1770,771,796,824
1780,772,797,826
1790,774,799,829
1800,773,800,831
1810,773,802,833
1820,775,803,835
1830,775,804,837
1840,776,806,839
1850,777,807,841
1860,777,808,844
1870,779,811,845
1880,779,815,845
1890,779,816,848
1900,781,818,850
1910,782,820,851
1920,782,821,853
1930,782,823,854
1940,783,824,855
1950,784,825,857
1960,784,827,857
1970,784,829,859
1980,786,830,860
1990,786,831,861
2000,786,832,862
2010,787,833,863
2020,788,832,863
2030,788,832,864
2040,789,833,865
2050,790,833,866
2060,790,833,866
2070,791,834,867
2080,791,834,867
2090,792,834,868
2100,792,835,868
2110,792,836,869
2120,793,836,871
2130,794,836,871
2140,794,835,871
2150,794,836,871
2160,794,836,872
2170,794,836,871
2180,794,836,872
2190,795,837,873
2200,795,836,873
2210,795,836,873
2220,795,836,875
2230,796,836,873
2240,796,836,874
2250,796,836,874
2260,797,837,874
2270,797,837,875
2280,797,837,875
2290,797,837,875
2300,797,838,876
2310,797,838,878
2320,797,839,880
2330,798,838,881
2340,798,838,882
2350,798,838,881
2360,798,839,881
2370,798,839,881
2380,799,839,881
2390,799,840,881
2400,798,839,882
2410,799,839,882
2420,798,839,883
2430,799,839,883
2440,799,839,883
2450,799,839,883
2460,799,839,883
2470,799,839,884
2480,799,839,884
2490,800,839,884
2500,800,839,884
2510,800,840,886
2520,800,839,884
2530,801,840,884
2540,800,840,885
2550,800,840,884
2560,800,840,884
2570,801,840,884
2580,800,840,885
2590,801,840,884
2600,800,840,884
2610,800,840,885
2620,801,840,885
2630,800,840,884
2640,801,840,884
2650,801,841,883
2660,801,840,884
2670,801,841,883
2680,802,841,885
2690,801,841,883
2700,801,840,884
2710,802,840,884
2720,801,840,884
2730,802,841,882
2740,801,841,883
2750,802,841,884
2760,802,841,883
2770,802,841,881
2780,802,841,882
2790,801,841,884
2800,802,841,883
2810,802,841,881
2820,801,841,882
2830,802,841,881
2840,802,841,880
2850,802,842,882
2860,802,841,883
2870,802,841,880
2880,803,841,881
2890,802,841,882
2900,803,841,881
2910,803,842,884
2920,803,841,882
2930,802,842,881
2940,803,841,882
2950,803,842,882
2960,803,842,881
2970,803,842,884
2980,802,842,884
2990,803,841,881
3000,803,842,883
3010,804,842,883
3020,803,841,881
3030,803,843,881
3040,803,842,882
3050,803,842,879
3060,803,842,883
3070,804,842,880
3080,803,842,883
3090,803,842,883
3100,804,842,881
3110,804,842,881
3120,803,842,880
3130,803,842,883
3140,804,842,880
3150,804,842,882
3160,804,842,881
3170,805,842,880
3180,804,842,882
3190,804,842,882
3200,805,842,880
3210,804,843,881
3220,805,843,880
3230,804,842,880
3240,805,842,880
3250,804,842,880
3260,804,843,879
3270,805,842,881
3280,805,842,879
3290,804,842,881
3300,805,842,881
3310,805,842,879
3320,805,842,879
3330,805,842,879
3340,806,842,882
3350,805,842,881
3360,805,842,880
3370,805,842,880
3380,805,843,879
3390,806,842,881
3400,806,842,880
3410,806,842,878
3420,805,841,879
3430,806,842,880
3440,805,842,879
3450,806,843,879
3460,806,843,879
3470,806,842,881
3480,805,842,879
3490,805,842,881
3500,806,842,879
3510,806,842,881
3520,806,842,880
3530,806,843,879
3540,806,841,879
3550,806,843,879
3560,806,842,881
3570,806,841,879
3580,806,842,879
3590,806,841,879
3600,806,842,878
3610,806,842,879
3620,807,841,879
3630,806,842,879
3640,807,842,879
3650,806,842,881
3660,806,842,880
3670,806,841,879
3680,807,842,879
3690,806,842,879
3700,807,842,881
3710,807,841,878
3720,807,841,878
3730,807,842,879
3740,806,842,878
3750,806,842,881
3760,807,842,879
3770,807,842,878
3780,806,842,879
3790,806,843,879
3800,807,842,879
3810,807,842,878
3820,807,842,879
3830,808,842,879
3840,807,842,879
3850,807,843,879
3860,807,842,879
3870,807,841,879
3880,807,841,879
3890,807,841,877
3900,807,842,878
3910,808,842,878
3920,807,842,879
3930,807,842,881
3940,807,842,879
3950,807,842,878
3960,807,841,876
3970,807,843,878
3980,807,842,879
3990,807,842,878
