Time_ms,Thumb,Middle,Pinky
0,736,753,792
10,736,754,792
20,736,754,792
30,736,754,792
40,736,753,792
50,736,754,792
60,736,754,792
70,736,754,792
80,736,754,792
90,736,753,792
100,736,753,792
110,736,754,792
120,736,754,792
130,736,753,792
140,736,753,792
150,736,754,792
160,736,753,792
170,736,754,792
180,736,754,792
190,736,753,792
200,736,753,792
210,736,754,792
220,736,753,792
230,736,753,792
240,736,754,792
250,736,753,792
260,736,753,792
270,736,753,792
280,736,753,792
290,736,754,792
300,736,754,792
310,736,753,792
320,736,754,792
330,736,754,792
340,736,754,792
350,736,753,792
360,736,754,792
370,736,753,792
380,736,754,792
390,736,754,792
400,736,753,792
410,736,753,792
420,736,754,792
430,736,754,792
440,736,753,792
450,736,754,792
460,736,754,792
470,736,753,792
480,736,753,792
490,736,754,792
500,736,753,792
510,736,754,792
520,736,754,792
530,736,754,792
540,736,753,792
550,736,753,792
560,736,753,792
570,736,753,792
580,736,754,792
590,736,754,792
600,736,753,792
610,736,754,792
620,736,754,792
630,736,754,792
640,736,753,792
650,736,753,792
660,736,753,792
670,736,753,792
680,736,754,792
690,736,754,792
700,736,753,792
710,736,754,792
720,736,754,792
730,736,753,792
740,736,753,792
750,736,754,792
760,736,753,792
770,736,753,792
780,736,753,792
790,736,753,792
800,736,753,792
810,736,754,792
820,736,754,792
830,736,753,792
840,736,753,792
850,736,753,792
860,736,754,792
870,736,753,792
880,736,753,792
890,736,754,792
900,736,754,792
910,736,754,792
920,736,754,792
930,736,753,792
940,736,753,792
950,736,754,792
960,736,754,792
970,736,753,792
980,736,753,792
990,736,754,792
1000,736,754,792
1010,736,754,792
1020,736,754,792
1030,736,754,792
1040,736,754,792
1050,736,753,792
1060,736,753,792
1070,736,754,792
1080,736,754,792
1090,736,753,792
1100,736,754,792
1110,736,754,792
1120,736,754,792
1130,736,753,792
1140,736,754,792
1150,736,754,792
1160,736,754,792
1170,736,753,792
1180,736,754,792
1190,736,754,792
1200,736,754,792
1210,736,753,792
1220,736,754,792
1230,736,753,792
1240,736,754,792
1250,736,753,792
1260,736,753,792
1270,736,753,792
1280,736,754,792
1290,736,754,792
1300,736,753,792
1310,736,753,792
1320,736,753,792
1330,736,754,792
1340,736,753,792
1350,736,754,792
1360,736,754,792
1370,736,754,792
1380,736,754,792
1390,736,754,792
1400,737,754,792
1410,736,754,792
1420,737,754,792
1430,737,754,792
1440,737,754,792
1450,737,755,792
1460,738,755,791
1470,738,755,792
1480,738,755,792
1490,739,755,792
1500,739,755,793
1510,740,755,792
1520,742,756,794
1530,743,756,793
1540,744,755,793
1550,745,756,793
1560,746,756,794
1570,748,757,794
1580,749,757,795
1590,751,757,795
1600,752,758,797
1610,754,758,798
1620,756,758,799
1630,758,760,801
1640,760,760,804
1650,762,761,807
1660,763,762,810
1670,764,763,813
1680,765,764,816
1690,766,765,819
1700,768,766,822
1710,769,767,825
1720,771,768,828
1730,772,769,831
1740,774,770,833
1750,776,771,835
1760,778,773,837
1770,780,774,840
1780,781,775,841
1790,783,776,843
1800,785,778,845
1810,786,779,846
1820,787,779,848
1830,789,781,849
1840,790,782,851
1850,791,782,852
1860,793,784,853
1870,795,785,855
1880,796,785,856
1890,798,787,857
1900,799,787,859
1910,800,788,860
1920,802,790,861
1930,804,790,862
1940,805,791,863
1950,807,792,864
1960,808,793,865
1970,809,794,866
1980,810,794,867
1990,811,795,868
2000,812,796,871
2010,813,796,870
2020,814,797,871
2030,815,798,872
2040,816,798,872
2050,818,799,873
2060,819,799,874
2070,820,800,875
2080,820,800,876
2090,821,801,875
2100,822,802,878
2110,823,802,876
2120,824,803,876
2130,824,804,876
2140,825,804,876
2150,826,805,876
2160,827,805,876
2170,826,806,877
2180,825,806,877
2190,826,807,877
2200,825,807,877
2210,824,808,877
2220,824,808,877
2230,824,809,876
2240,825,809,877
2250,824,810,878
2260,824,810,878
2270,824,810,878
2280,824,809,877
2290,824,809,879
2300,824,809,877
2310,824,809,877
2320,824,808,879
2330,823,809,879
2340,823,808,879
2350,823,808,879
2360,823,808,879
2370,823,808,879
2380,823,809,878
2390,823,809,878
2400,823,809,880
2410,823,809,880
2420,823,810,879
2430,823,810,880
2440,822,810,880
2450,823,809,880
2460,823,809,880
2470,823,809,880
2480,823,809,878
2490,823,809,880
2500,823,809,880
2510,822,809,879
2520,823,809,880
2530,823,809,879
2540,823,808,881
2550,823,808,881
2560,822,808,881
2570,822,808,881
2580,823,808,881
2590,822,808,882
2600,823,808,882
2610,823,807,882
2620,823,808,882
2630,823,808,882
2640,823,807,881
2650,823,807,882
2660,823,807,881
2670,823,807,881
2680,823,806,882
2690,823,807,882
2700,822,807,882
2710,822,807,882
2720,823,807,882
2730,823,806,882
2740,823,806,884
2750,822,806,882
2760,822,806,882
2770,823,806,883
2780,823,806,883
2790,823,806,882
2800,822,806,882
2810,823,806,881
2820,823,806,884
2830,822,806,882
2840,822,806,884
2850,822,805,882
2860,822,805,882
2870,822,805,880
2880,822,805,881
2890,822,805,882
2900,822,805,882
2910,822,805,882
2920,822,805,882
2930,822,805,882
2940,822,804,882
2950,822,805,880
2960,822,805,881
2970,822,804,882
2980,822,804,882
2990,822,804,882
3000,822,804,882
3010,822,804,882
3020,822,804,882
3030,821,804,882
3040,822,804,882
3050,821,803,882
3060,822,804,882
3070,821,804,882
3080,821,804,882
3090,821,804,882
3100,821,804,882
3110,821,804,882
3120,822,803,882
3130,821,803,882
3140,822,803,882
3150,821,803,882
3160,822,803,883
3170,821,804,882
3180,821,803,882
3190,821,804,882
3200,821,803,882
3210,821,803,882
3220,821,803,883
3230,821,803,883
3240,821,803,882
3250,821,803,882
3260,821,803,883
3270,821,803,882
3280,821,803,882
3290,821,803,882
3300,821,803,882
3310,821,803,882
3320,821,803,883
3330,821,802,883
3340,821,803,882
3350,820,803,883
3360,821,802,883
3370,820,803,883
3380,820,803,883
3390,820,803,883
3400,820,803,883
3410,820,803,883
3420,821,802,884
3430,820,802,883
3440,820,802,884
3450,820,803,883
3460,820,802,883
3470,820,802,883
3480,820,802,882
3490,821,802,883
3500,820,803,883
3510,820,802,885
3520,820,802,883
3530,820,802,883
3540,820,802,884
3550,820,802,884
3560,820,802,883
3570,820,802,883
3580,820,802,883
3590,820,802,883
3600,820,802,883
3610,820,802,883
3620,820,802,884
3630,820,802,884
3640,820,802,883
3650,820,802,883
3660,820,802,885
3670,819,802,883
3680,820,802,883
3690,820,802,882
3700,820,802,884
3710,820,802,883
3720,820,802,885
3730,820,802,884
3740,820,802,883
3750,820,802,883
3760,820,802,883
3770,820,802,883
3780,819,802,883
3790,820,802,883
3800,819,802,884
3810,819,802,884
3820,819,801,883
3830,820,801,883
3840,819,801,881
3850,820,801,883
3860,819,802,882
3870,820,802,884
3880,819,802,883
3890,819,802,885
3900,819,801,883
3910,819,801,883
3920,819,801,881
3930,819,802,884
3940,819,801,883
3950,819,801,883
3960,819,801,883
3970,819,802,883
3980,819,801,883
3990,819,801,883
