Time_ms,Thumb,Middle,Pinky
3260,871,827,877
3270,871,827,877
3280,871,827,877
3290,871,827,877
3300,871,827,877
3310,870,827,877
3320,870,827,877
3330,870,827,877
3340,871,827,877
3350,870,827,877
3360,870,827,878
3370,871,827,877
3380,870,827,877
3390,870,827,877
3400,870,827,877
3410,870,827,877
3420,870,826,877
3430,871,827,877
3440,870,827,877
3450,870,827,877
3460,870,826,877
3470,870,827,877
3480,870,826,877
3490,871,827,877
3500,870,826,877
3510,870,826,877
3520,870,826,877
3530,870,826,877
3540,870,826,877
3550,870,826,879
3560,870,827,877
3570,870,826,876
3580,870,826,877
3590,870,826,877
3600,870,827,877
3610,870,826,877
3620,870,826,877
3630,870,826,877
3640,870,826,877
3650,870,826,877
3660,870,826,877
3670,870,826,877
3680,870,826,877
3690,870,826,878
3700,869,826,877
3710,870,826,877
3720,870,826,877
3730,870,826,877
3740,870,826,877
3750,870,826,877
3760,870,826,877
3770,870,826,877
3780,870,826,877
3790,870,825,877
3800,870,826,877
3810,870,826,877
3820,870,826,877
3830,869,826,877
3840,870,826,877
3850,870,826,877
3860,870,826,877
3870,869,825,877
3880,870,826,877
3890,870,825,877
3900,870,826,877
3910,870,826,877
3920,869,825,877
3930,869,825,877
3940,870,826,877
3950,870,826,876
3960,870,825,877
3970,869,825,877
3980,869,826,877
3990,870,826,877
