Time_ms,Thumb,Middle,Pinky
0,750,775,804
10,751,774,803
20,750,774,804
30,750,775,803
40,750,774,803
50,751,774,804
60,751,775,804
70,750,775,804
80,750,775,804
90,750,775,803
100,750,775,803
110,750,774,803
120,750,775,803
130,751,774,803
140,751,775,803
150,751,774,803
160,750,775,803
170,750,775,804
180,750,774,804
190,750,775,803
200,750,774,803
210,751,774,803
220,750,775,804
230,750,774,804
240,750,775,803
250,751,775,803
260,751,774,803
270,750,774,803
280,750,774,804
290,750,775,804
300,750,774,803
310,751,775,804
320,750,774,803
330,750,775,803
340,751,774,804
350,750,774,803
360,751,775,804
370,750,774,803
380,750,775,803
390,750,774,804
400,751,775,803
410,751,774,804
420,751,774,803
430,750,775,803
440,750,775,803
450,750,774,803
460,750,774,803
470,750,775,803
480,750,774,803
490,751,775,803
500,750,774,804
510,750,775,804
520,750,774,803
530,750,774,804
540,750,774,803
550,750,775,804
560,750,774,804
570,750,774,803
580,750,774,804
590,750,775,803
600,750,775,803
610,750,775,803
620,751,775,803
630,750,775,803
640,751,775,803
650,751,775,803
660,750,774,803
670,750,774,803
680,751,774,803
690,751,775,804
700,750,775,804
710,751,775,803
720,750,775,803
730,750,775,803
740,750,774,803
750,750,774,803
760,751,775,804
770,750,774,803
780,750,774,804
790,750,774,803
800,751,774,803
810,750,774,803
820,750,774,803
830,750,774,803
840,750,775,804
850,750,775,803
860,750,775,804
870,750,775,803
880,750,775,803
890,750,775,804
900,750,775,803
910,750,774,803
920,750,774,803
930,751,774,803
940,751,774,803
950,750,775,804
960,750,774,803
970,750,774,803
980,750,774,803
990,750,774,803
1000,750,775,803
1010,750,774,803
1020,750,774,804
1030,751,774,803
1040,751,775,803
1050,751,774,804
1060,750,774,804
1070,750,775,803
1080,751,774,803
1090,750,774,804
1100,750,774,803
1110,750,775,803
1120,750,774,803
1130,750,774,804
1140,751,774,803
1150,750,775,803
1160,750,774,803
1170,750,775,804
1180,750,774,803
1190,750,774,803
1200,750,774,803
1210,750,774,803
1220,750,774,804
1230,750,774,803
1240,751,774,803
1250,750,774,804
1260,750,774,803
1270,750,774,803
1280,750,774,803
1290,750,774,804
1300,750,774,803
1310,751,774,804
1320,750,774,804
1330,750,774,804
1340,750,773,804
1350,750,773,804
1360,751,773,804
1370,751,772,804
1380,751,772,804
1390,752,772,804
1400,753,772,805
1410,753,772,806
1420,754,771,806
1430,756,772,806
1440,757,772,806
1450,759,772,807
1460,760,773,807
1470,763,772,808
1480,765,773,809
1490,768,774,809
1500,772,774,811
1510,773,774,812
1520,776,775,813
1530,778,776,815
1540,780,778,815
1550,782,779,817
1560,784,780,819
1570,786,782,820
1580,787,784,820
1590,789,786,822
1600,791,787,823
1610,793,790,825
1620,794,792,827
1630,796,793,828
1640,798,795,830
1650,799,798,831
1660,800,799,831
1670,801,800,833
1680,803,802,834
1690,804,804,835
1700,806,806,837
1710,807,809,838
1720,808,810,839
1730,809,812,841
1740,811,814,840
1750,811,814,842
1760,813,814,843
1770,814,814,844
1780,814,815,845
1790,816,814,846
1800,817,814,847
1810,817,815,848
1820,820,815,846
1830,820,815,848
1840,820,815,849
1850,822,815,849
1860,823,816,853
1870,824,816,852
1880,825,816,853
1890,825,816,854
1900,826,817,855
1910,827,816,856
1920,828,817,856
1930,827,817,856
1940,829,818,857
1950,830,819,855
1960,830,820,858
1970,830,820,859
1980,832,819,859
1990,832,820,860
2000,832,821,860
2010,833,820,860
2020,834,821,859
2030,835,820,860
2040,834,821,861
2050,834,821,861
2060,835,822,861
2070,835,822,860
2080,835,822,862
