Time_ms,Thumb,Middle,Pinky
0,739,765,805
10,739,766,806
20,740,765,805
30,739,766,806
40,739,765,806
50,740,765,805
60,739,765,805
70,739,765,806
80,740,766,806
90,739,765,806
100,740,766,807
110,740,766,806
120,739,765,805
130,740,766,805
140,739,766,806
150,739,766,805
160,740,766,805
170,739,765,806
180,739,766,806
190,739,766,805
200,740,765,806
210,740,765,806
220,739,765,805
230,740,766,805
240,739,766,806
250,739,766,804
260,740,765,806
270,740,766,806
280,739,765,804
290,739,766,805
300,739,766,806
310,739,766,805
320,740,766,806
330,739,766,806
340,739,766,805
350,739,766,805
360,740,766,806
370,739,765,806
380,739,765,805
390,739,765,805
400,739,765,806
410,739,766,805
420,739,766,805
430,739,766,805
440,739,766,804
450,739,765,805
460,739,765,805
470,740,766,806
480,740,765,805
490,739,766,806
500,739,765,805
510,740,766,806
520,739,766,805
530,739,765,804
540,740,766,805
550,739,766,806
560,739,765,806
570,740,766,805
580,739,765,805
590,739,766,805
600,739,765,805
610,740,766,805
620,739,765,805
630,740,765,806
640,739,766,805
650,739,765,806
660,739,765,805
670,739,766,806
680,739,766,805
690,739,766,805
700,739,766,806
710,739,766,805
720,739,765,805
730,739,765,805
740,740,765,805
750,739,765,805
760,739,765,805
770,739,766,805
780,739,766,805
790,739,765,805
800,739,766,805
810,739,766,806
820,739,766,805
830,740,766,806
840,739,765,805
850,739,766,806
860,739,765,804
870,739,766,805
880,739,765,805
890,739,765,803
900,739,765,805
910,739,765,806
920,739,765,805
930,739,765,806
940,739,766,805
950,740,765,805
960,740,766,806
970,739,766,806
980,739,765,806
990,740,765,804
1000,739,765,805
1010,740,765,806
1020,740,765,802
1030,739,766,805
1040,740,765,805
1050,739,765,805
1060,739,766,805
1070,739,765,805
1080,739,765,805
1090,739,766,805
1100,739,766,805
1110,739,765,805
1120,739,765,805
1130,739,765,805
1140,739,765,805
1150,739,765,805
1160,739,765,805
1170,740,766,807
1180,739,766,805
1190,738,765,805
1200,739,765,804
1210,739,765,805
1220,739,765,803
1230,739,765,806
1240,739,765,805
1250,739,765,805
1260,739,766,805
1270,739,766,805
1280,739,766,805
1290,739,765,805
1300,739,766,805
1310,739,766,806
1320,739,766,805
1330,738,766,805
1340,739,766,805
1350,739,765,804
1360,739,766,805
1370,739,765,805
1380,740,765,805
1390,739,766,805
1400,739,766,804
1410,739,765,805
1420,740,765,805
1430,740,766,805
1440,740,765,805
1450,740,766,805
1460,740,766,806
1470,741,766,805
1480,740,766,806
1490,741,766,805
1500,741,766,805
1510,741,766,805
1520,741,765,805
1530,741,766,805
1540,742,766,805
1550,742,766,806
1560,743,766,805
1570,743,767,805
1580,744,767,805
1590,745,767,806
1600,746,767,806
1610,747,768,806
1620,749,768,806
1630,749,769,804
1640,750,770,806
1650,751,770,806
1660,752,771,806
1670,754,772,807
1680,756,774,807
1690,757,775,808
1700,760,778,809
1710,761,779,809
1720,762,780,810
1730,763,782,813
1740,764,783,812
1750,765,785,813
1760,767,787,815
1770,767,788,816
1780,768,790,818
1790,769,791,821
1800,769,793,824
1810,770,794,826
1820,770,796,828
1830,772,798,830
1840,772,800,832
1850,773,802,835
1860,774,802,836
1870,775,804,839
1880,775,806,840
1890,776,808,842
1900,777,809,844
1910,778,811,847
1920,778,814,847
1930,779,817,848
1940,780,818,850
1950,780,820,852
1960,781,821,853
1970,782,823,854
1980,782,825,856
1990,783,826,857
2000,783,828,858
2010,784,829,859
2020,784,829,861
2030,784,831,861
2040,784,832,862
2050,786,832,863
2060,786,834,864
2070,786,835,865
2080,787,836,866
2090,787,837,867
2100,788,836,867
2110,788,836,868
2120,788,837,868
2130,789,837,868
2140,789,837,869
2150,789,837,869
2160,789,838,870
2170,789,838,871
2180,789,838,872
2190,789,839,873
2200,789,839,873
2210,789,839,873
2220,790,839,873
2230,790,840,874
2240,791,839,875
2250,790,839,875
2260,791,840,877
2270,791,840,877
2280,791,839,877
2290,792,840,878
2300,791,841,878
2310,791,840,877
2320,792,841,878
2330,792,841,879
2340,792,841,878
2350,792,840,878
2360,792,841,878
2370,792,840,880
2380,793,840,880
2390,792,840,881
2400,793,841,880
2410,793,841,881
2420,793,841,881
2430,794,841,881
2440,794,841,881
2450,793,840,881
2460,794,840,882
2470,794,840,882
2480,794,840,883
2490,794,840,883
2500,794,840,883
2510,795,840,883
2520,795,840,883
2530,795,840,884
2540,794,840,884
2550,795,840,885
2560,795,840,885
2570,795,840,885
2580,795,840,885
2590,795,840,885
2600,796,841,886
2610,795,840,885
2620,795,841,886
2630,796,841,886
2640,796,841,884
2650,796,840,886
2660,796,840,886
2670,796,840,887
2680,796,840,887
2690,797,840,887
2700,796,841,887
2710,797,840,887
2720,796,841,887
2730,797,841,887
2740,798,841,885
2750,796,841,887
2760,797,841,887
2770,797,841,887
2780,797,841,887
2790,797,841,887
2800,797,841,888
2810,796,841,887
2820,797,841,887
2830,798,841,887
2840,797,841,884
2850,797,841,888
2860,798,841,887
2870,797,842,887
2880,797,841,887
2890,797,841,887
2900,797,842,886
2910,797,841,886
2920,797,841,887
2930,797,841,884
2940,798,842,887
2950,797,842,887
2960,798,841,887
2970,797,841,885
2980,798,841,886
2990,798,841,886
3000,798,841,885
3010,797,841,885
3020,798,841,885
3030,798,841,884
3040,798,841,885
3050,798,841,886
3060,798,841,885
3070,797,841,885
3080,799,841,885
3090,799,841,886
3100,798,841,885
3110,798,841,885
3120,798,841,885
3130,798,841,883
3140,798,841,885
3150,798,841,885
3160,798,841,885
3170,798,841,885
3180,798,842,885
3190,798,841,884
3200,798,842,884
3210,798,841,885
3220,798,842,884
3230,799,841,885
3240,798,841,884
3250,799,841,885
3260,798,841,884
3270,798,841,884
3280,798,842,884
3290,799,841,884
3300,799,841,884
3310,799,841,884
3320,799,841,882
3330,799,841,885
3340,799,841,884
3350,799,841,884
3360,799,841,884
3370,799,841,884
3380,798,842,884
3390,798,841,884
3400,799,841,884
3410,800,842,884
3420,800,841,885
3430,799,841,883
3440,799,841,883
3450,798,841,884
3460,799,841,884
3470,799,841,883
3480,799,840,884
3490,799,841,883
3500,799,841,883
3510,799,841,883
3520,799,841,883
3530,799,841,884
3540,799,841,883
3550,799,841,882
3560,799,841,884
3570,799,841,883
3580,799,841,883
3590,799,841,884
3600,799,841,883
3610,799,841,883
3620,799,841,883
3630,799,841,882
3640,799,842,882
3650,799,841,883
3660,800,841,881
3670,799,841,883
3680,799,841,883
3690,799,842,882
3700,799,841,882
3710,799,841,882
3720,799,841,883
3730,799,842,883
3740,799,841,883
3750,799,841,882
3760,800,841,880
3770,799,841,882
3780,799,841,882
3790,799,841,882
3800,799,841,882
3810,799,841,883
3820,799,842,882
3830,799,841,882
3840,799,841,882
3850,799,841,882
3860,799,841,882
3870,799,841,882
3880,799,841,883
3890,799,841,881
3900,799,842,882
3910,800,841,882
3920,799,841,881
3930,799,841,882
3940,799,841,882
3950,799,841,882
3960,800,841,880
3970,799,842,882
3980,799,841,882
3990,799,841,881
