Time_ms,Thumb,Middle,Pinky
0,742,770,805
10,743,769,805
20,742,770,804
30,742,770,804
40,742,770,805
50,741,769,804
60,742,769,805
70,742,770,804
80,742,770,804
90,742,770,805
100,742,770,805
110,742,770,805
120,742,770,805
130,742,770,804
140,742,770,804
150,742,769,805
160,742,769,804
170,742,770,805
180,743,770,804
190,742,769,804
200,742,769,804
210,743,770,804
220,743,769,805
230,742,770,805
240,743,770,804
250,743,769,804
260,742,770,804
270,742,770,804
280,742,769,804
290,742,770,805
300,743,770,804
310,743,770,804
320,742,769,805
330,742,770,805
340,742,769,804
350,742,769,805
360,742,770,805
370,742,769,804
380,742,770,804
390,742,770,805
400,743,770,804
410,742,769,805
420,742,769,805
430,742,770,804
440,742,770,804
450,742,770,805
460,742,770,805
470,743,769,804
480,742,769,804
490,743,769,804
500,742,770,805
510,742,770,805
520,742,770,804
530,742,770,805
540,743,769,805
550,742,770,804
560,742,769,804
570,742,770,805
580,742,769,805
590,742,769,804
600,742,770,805
610,742,770,804
620,743,769,805
630,742,770,805
640,742,770,805
650,742,769,805
660,742,769,804
670,742,769,805
680,743,770,805
690,742,770,804
700,742,769,804
710,742,770,805
720,742,770,805
730,742,770,804
740,742,770,804
750,743,770,804
760,742,770,804
770,742,769,805
780,743,769,804
790,742,769,804
800,742,769,804
810,742,770,805
820,742,770,805
830,743,769,804
840,742,769,804
850,742,769,804
860,742,770,804
870,741,770,804
880,742,770,804
890,742,770,804
900,742,769,805
910,743,770,804
920,742,770,804
930,742,769,803
940,742,769,804
950,743,769,804
960,742,770,804
970,743,770,804
980,742,769,802
990,742,770,805
1000,742,769,804
1010,742,769,805
1020,742,769,805
1030,742,769,805
1040,741,770,805
1050,742,769,804
1060,742,769,804
1070,742,770,804
1080,743,769,803
1090,742,770,804
1100,742,769,805
1110,743,769,804
1120,742,769,804
1130,742,769,804
1140,742,770,805
1150,742,769,805
1160,742,769,804
1170,742,770,805
1180,742,770,804
1190,742,769,804
1200,742,770,805
1210,743,769,804
1220,741,770,804
1230,742,770,804
1240,743,770,805
1250,742,769,805
1260,742,770,804
1270,742,770,805
1280,742,769,805
1290,743,769,805
1300,742,770,805
1310,742,770,804
1320,743,770,804
1330,743,770,804
1340,743,770,804
1350,743,770,805
1360,743,770,804
1370,743,770,805
1380,743,771,805
1390,744,770,804
1400,744,770,805
1410,745,770,805
1420,746,771,805
1430,746,771,805
1440,748,771,804
1450,748,771,805
1460,749,770,805
1470,752,771,806
1480,753,771,805
1490,754,771,805
1500,756,772,805
1510,759,773,806
1520,761,772,806
1530,765,773,808
1540,768,774,807
1550,771,775,808
1560,775,776,808
1570,777,778,807
1580,781,778,808
1590,783,780,809
1600,787,780,810
1610,790,782,811
1620,793,783,811
1630,796,785,812
1640,798,786,814
1650,800,787,814
1660,802,789,814
1670,804,791,817
1680,805,793,819
1690,808,794,821
1700,810,796,821
1710,811,797,825
1720,814,798,826
1730,814,799,827
1740,816,801,830
1750,819,802,831
1760,821,804,835
1770,822,806,836
1780,823,807,837
1790,825,809,839
1800,826,810,841
1810,827,811,843
1820,829,812,843
1830,829,814,845
1840,831,815,846
1850,831,818,848
1860,832,819,847
1870,833,820,850
1880,834,821,852
1890,835,823,852
1900,836,824,853
1910,837,826,855
1920,837,826,856
1930,838,828,857
1940,839,828,858
1950,840,830,859
1960,840,831,860
1970,841,831,859
1980,841,833,861
1990,842,834,862
2000,843,835,863
2010,843,834,864
2020,843,834,865
2030,845,834,865
2040,844,835,866
2050,844,835,865
2060,845,835,867
2070,846,835,868
2080,845,835,869
2090,846,836,869
2100,846,836,871
2110,847,836,872
2120,847,836,874
2130,847,837,871
2140,847,837,871
2150,848,838,872
2160,847,837,872
2170,848,838,873
2180,849,838,873
2190,848,838,874
2200,848,839,873
2210,849,838,876
2220,849,839,875
2230,849,839,873
2240,849,840,876
2250,849,840,877
2260,849,840,876
2270,849,841,876
2280,850,841,877
2290,850,840,877
2300,850,841,878
2310,850,840,878
2320,850,841,877
2330,850,841,877
2340,851,841,879
2350,851,841,878
2360,851,841,879
2370,851,841,878
2380,852,842,879
2390,851,842,879
2400,851,841,878
2410,851,842,879
2420,851,842,879
2430,851,842,879
2440,852,842,879
2450,851,843,878
2460,851,842,878
2470,851,842,878
2480,852,843,879
2490,852,842,879
2500,851,843,878
2510,851,843,878
2520,852,842,878
2530,851,841,878
2540,851,841,877
2550,851,842,877
2560,852,843,878
2570,852,841,878
2580,852,841,878
2590,852,841,878
2600,851,842,881
2610,852,842,878
2620,852,842,877
2630,852,843,877
2640,852,841,877
2650,853,842,877
2660,853,842,877
2670,852,841,877
2680,852,842,878
2690,853,842,877
2700,853,841,875
2710,852,842,877
2720,853,842,877
2730,853,843,877
2740,852,841,877
2750,852,842,879
2760,852,842,876
2770,852,842,876
2780,852,841,877
2790,853,842,878
2800,852,841,876
2810,852,841,876
2820,854,842,877
2830,853,842,879
2840,854,842,875
2850,853,842,876
2860,853,842,876
2870,853,842,877
2880,853,841,876
2890,853,842,878
2900,853,842,878
2910,854,841,876
2920,852,842,876
2930,853,841,876
2940,853,842,878
2950,853,842,876
2960,853,841,876
2970,853,842,878
2980,853,842,876
2990,853,842,876
3000,852,841,876
3010,853,842,877
3020,853,842,876
3030,853,843,876
3040,853,842,875
3050,852,842,875
3060,853,842,876
3070,853,842,877
3080,853,842,875
3090,853,841,876
3100,852,842,877
3110,852,843,875
3120,852,842,875
3130,853,841,875
3140,853,843,876
3150,852,841,875
3160,853,842,876
3170,853,842,877
3180,853,842,875
3190,852,841,875
3200,852,841,873
3210,853,841,875
3220,853,841,875
3230,853,842,875
3240,853,841,875
3250,853,841,875
3260,852,841,873
3270,853,842,875
3280,852,841,875
3290,853,842,874
3300,853,842,878
3310,853,842,875
3320,853,842,875
3330,853,841,875
3340,853,843,875
3350,853,842,876
3360,852,842,876
3370,853,842,876
3380,853,842,875
3390,853,842,875
3400,852,842,877
3410,854,842,873
3420,852,842,874
3430,852,841,875
3440,852,841,875
3450,853,842,875
3460,852,841,873
3470,853,842,875
3480,853,843,875
3490,852,842,876
3500,853,843,875
3510,853,842,877
3520,852,843,875
3530,853,842,875
3540,853,842,877
3550,852,842,874
3560,853,842,875
3570,853,842,877
3580,853,842,877
3590,853,842,875
3600,853,842,875
3610,853,842,874
3620,852,843,875
3630,853,841,874
3640,853,843,875
3650,853,842,875
3660,853,841,875
3670,853,843,876
3680,852,842,875
3690,853,842,874
3700,852,841,875
3710,853,841,874
3720,853,842,877
3730,853,842,876
3740,852,842,873
3750,853,841,873
3760,853,842,876
3770,853,842,874
3780,853,842,875
3790,853,842,875
3800,854,842,874
3810,853,843,875
3820,853,842,877
3830,853,842,875
3840,853,842,875
3850,853,842,877
3860,854,843,875
3870,852,842,874
3880,853,843,875
3890,854,842,874
3900,853,842,874
3910,852,842,875
3920,853,842,874
3930,853,842,876
3940,853,841,874
3950,853,841,874
3960,854,843,874
3970,852,842,875
3980,852,842,873
3990,852,841,874
