Time_ms,Thumb,Middle,Pinky
0,741,766,806
10,741,766,805
20,741,766,806
30,741,766,805
40,742,766,805
50,742,766,805
60,742,766,805
70,741,767,805
80,741,766,805
90,741,766,806
100,741,766,805
110,740,766,805
120,741,766,805
130,741,766,805
140,741,766,807
150,741,766,805
160,742,766,805
170,741,766,805
180,741,767,806
190,741,766,806
200,741,766,806
210,741,767,805
220,741,766,805
230,741,766,805
240,741,766,807
250,741,766,805
260,741,766,804
270,741,766,805
280,741,766,805
290,742,767,805
300,741,767,805
310,741,766,805
320,742,766,807
330,741,766,805
340,741,766,805
350,742,766,805
360,741,766,805
370,742,766,805
380,741,766,805
390,741,767,804
400,741,767,805
410,741,767,805
420,741,766,807
430,741,766,805
440,741,766,805
450,741,766,804
460,741,766,805
470,741,766,804
480,741,767,805
490,741,766,805
500,741,766,805
510,741,766,805
520,742,766,807
530,741,766,805
540,741,766,805
550,740,766,804
560,741,766,805
570,741,766,805
580,741,766,805
590,742,766,805
600,741,766,805
610,741,766,805
620,741,766,805
630,741,766,805
640,741,766,804
650,741,766,805
660,741,766,805
670,741,766,805
680,741,766,805
690,741,766,804
700,741,766,807
710,741,766,806
720,741,766,805
730,741,766,805
740,741,766,804
750,741,766,806
760,741,766,804
770,742,766,807
780,741,766,805
790,741,766,805
800,741,766,806
810,741,766,805
820,741,766,805
830,741,765,805
840,741,767,805
850,741,766,805
860,741,766,805
870,741,766,805
880,741,766,805
890,740,766,805
900,741,766,805
910,741,766,805
920,741,766,807
930,741,766,805
940,741,767,804
950,742,766,804
960,741,766,806
970,741,766,805
980,741,766,806
990,741,766,805
1000,741,766,804
1010,741,766,805
1020,741,766,805
1030,741,766,805
1040,741,766,805
1050,741,766,804
1060,741,767,804
1070,741,766,806
1080,741,766,805
1090,741,766,805
1100,741,767,805
1110,741,766,805
1120,740,767,804
1130,741,766,804
1140,741,767,804
1150,741,766,805
1160,741,767,805
1170,741,767,805
1180,741,766,807
1190,741,766,805
1200,740,766,805
1210,742,766,805
1220,741,767,805
1230,741,767,804
1240,741,767,805
1250,740,767,805
1260,741,766,805
1270,741,766,805
1280,741,766,807
1290,741,766,804
1300,741,766,804
1310,741,766,804
1320,741,766,804
1330,741,766,805
1340,741,766,804
1350,740,766,805
1360,741,766,807
1370,741,766,804
1380,740,766,805
1390,740,766,805
1400,741,766,805
1410,741,766,804
1420,740,767,805
1430,741,766,805
1440,741,766,804
1450,741,766,805
1460,741,766,805
1470,742,766,805
1480,741,766,807
1490,741,767,805
1500,742,766,805
1510,742,766,804
1520,742,766,805
1530,742,766,805
1540,742,767,805
1550,742,767,805
1560,743,767,805
1570,743,768,805
1580,744,768,805
1590,744,768,805
1600,745,769,805
1610,745,769,805
1620,746,769,806
1630,747,770,805
1640,748,770,806
1650,749,771,806
1660,750,772,806
1670,751,772,806
1680,752,774,807
1690,754,775,807
1700,755,776,807
1710,757,776,808
1720,758,778,808
1730,759,780,809
1740,762,781,809
1750,764,783,810
1760,765,784,811
1770,767,786,812
1780,769,788,813
1790,769,790,813
1800,771,792,815
1810,774,793,816
1820,775,795,818
1830,776,797,819
1840,778,798,820
1850,779,799,822
1860,781,802,823
1870,783,803,825
1880,784,804,827
1890,785,806,827
1900,787,808,830
1910,789,808,831
1920,790,810,833
1930,792,811,834
1940,793,812,836
1950,794,814,838
1960,796,815,840
1970,797,816,841
1980,797,818,843
1990,798,819,843
2000,799,820,844
2010,800,821,846
2020,801,822,847
2030,803,824,847
2040,803,824,847
2050,805,826,848
2060,806,827,848
2070,806,826,850
2080,808,830,849
2090,807,830,850
2100,808,830,850
2110,809,831,851
2120,809,833,852
2130,810,834,852
2140,812,835,853
2150,811,836,855
2160,813,836,855
2170,813,837,855
2180,813,839,855
2190,814,839,856
2200,814,840,857
2210,815,840,857
2220,815,842,860
2230,816,841,858
2240,816,842,858
2250,816,843,858
2260,817,843,859
2270,817,843,859
2280,817,844,861
2290,818,845,861
2300,819,845,859
2310,819,845,862
2320,820,846,862
2330,820,847,862
2340,820,847,863
2350,820,847,863
2360,821,847,863
2370,821,848,863
2380,821,848,863
2390,821,849,863
2400,823,849,862
2410,822,849,863
2420,822,849,863
2430,823,849,862
2440,824,850,865
2450,823,850,865
2460,824,850,864
2470,824,851,865
2480,825,852,864
2490,824,852,865
2500,825,852,865
2510,825,853,865
2520,825,854,865
2530,826,853,865
2540,826,854,865
2550,826,854,867
2560,827,854,866
2570,827,854,865
2580,827,854,866
2590,827,855,866
2600,827,856,866
2610,828,855,864
2620,828,856,867
2630,828,856,866
2640,828,856,868
2650,829,856,867
2660,829,857,867
2670,829,857,868
2680,830,858,868
2690,830,858,867
2700,831,858,868
2710,830,858,868
2720,830,859,867
2730,831,859,868
2740,831,860,868
2750,831,860,869
2760,831,860,868
2770,832,860,868
2780,832,860,869
2790,831,860,869
2800,832,860,869
2810,832,861,870
2820,832,861,868
2830,833,861,871
2840,833,860,870
2850,833,861,870
2860,833,862,870
2870,833,862,870
2880,833,862,871
2890,834,862,871
2900,834,862,871
2910,834,862,872
2920,834,863,873
2930,834,864,872
2940,834,863,872
2950,834,863,874
2960,835,863,872
2970,834,864,873
2980,834,864,873
2990,835,864,875
3000,834,865,872
3010,834,864,874
3020,834,864,875
3030,834,865,875
3040,834,865,875
3050,836,865,876
3060,835,865,876
3070,835,865,876
3080,835,866,879
3090,835,866,876
3100,835,865,876
3110,835,866,878
3120,834,866,876
3130,834,866,877
3140,834,867,876
3150,835,867,877
3160,835,867,877
3170,835,867,877
3180,835,867,877
3190,835,867,877
3200,834,867,876
3210,835,868,877
3220,835,867,876
3230,835,867,877
3240,834,868,877
3250,836,868,876
3260,835,868,877
3270,835,867,877
3280,835,868,877
3290,835,868,877
3300,834,868,877
3310,835,868,877
3320,835,868,877
3330,835,869,877
3340,835,868,878
3350,835,868,877
3360,835,869,879
3370,834,868,878
3380,834,868,879
3390,835,869,877
3400,834,869,879
3410,834,869,880
3420,835,869,878
3430,835,868,879
3440,835,869,879
3450,835,869,877
3460,835,869,879
3470,834,869,880
3480,835,869,879
3490,835,870,880
3500,835,870,880
3510,835,869,879
3520,835,869,880
3530,835,869,880
3540,835,869,880
3550,835,870,879
3560,835,870,881
3570,835,869,881
3580,835,870,881
3590,834,870,881
3600,834,870,880
3610,835,870,880
3620,835,870,880
3630,834,870,880
3640,835,870,881
3650,836,870,881
3660,835,870,881
3670,835,870,881
3680,835,871,881
3690,835,870,882
3700,835,870,881
3710,834,871,881
3720,834,870,881
3730,835,870,881
