Time_ms,Thumb,Middle,Pinky
0,739,766,806
10,738,766,806
20,738,765,807
30,738,766,806
40,738,766,806
50,738,765,807
60,738,766,805
70,739,766,806
80,739,766,806
90,739,766,806
100,739,766,808
110,739,766,807
120,739,766,806
130,738,766,806
140,738,766,806
150,738,766,806
160,738,766,805
170,738,766,806
180,738,765,806
190,738,766,806
200,738,766,806
210,738,765,805
220,739,766,806
230,738,765,806
240,739,765,805
250,739,765,806
260,738,765,806
270,738,765,807
280,738,765,805
290,738,766,806
300,739,766,806
310,738,765,806
320,739,766,806
330,738,765,806
340,739,765,806
350,739,766,805
360,739,765,806
370,738,766,807
380,738,766,806
390,739,765,806
400,738,766,806
410,738,766,806
420,739,765,806
430,738,766,806
440,739,765,806
450,738,766,805
460,739,765,806
470,738,766,806
480,738,765,806
490,739,766,806
500,738,766,806
510,739,766,806
520,739,766,806
530,738,766,808
540,738,765,806
550,739,766,806
560,738,766,806
570,738,766,806
580,738,766,806
590,739,766,807
600,739,765,806
610,738,766,806
620,738,766,806
630,738,766,805
640,739,765,805
650,738,765,806
660,739,766,806
670,738,765,806
680,738,766,806
690,738,766,806
700,738,766,806
710,738,766,806
720,738,766,806
730,738,766,806
740,739,766,806
750,738,766,806
760,738,765,805
770,738,766,807
780,739,766,806
790,738,765,806
800,738,765,806
810,739,766,805
820,738,765,806
830,738,766,806
840,738,766,806
850,738,766,806
860,738,766,806
870,738,766,806
880,739,765,806
890,738,766,807
900,738,766,806
910,738,765,806
920,738,766,805
930,738,765,806
940,738,765,806
950,738,766,806
960,739,766,806
970,738,766,806
980,738,765,806
990,738,766,808
1000,738,766,805
1010,738,765,806
1020,738,765,804
1030,738,766,806
1040,738,765,806
1050,738,765,806
1060,738,766,806
1070,738,766,805
1080,739,765,806
1090,738,766,806
1100,739,766,806
1110,738,765,805
1120,738,765,805
1130,738,765,806
1140,738,766,806
1150,738,766,806
1160,738,766,805
1170,738,766,808
1180,738,766,806
1190,738,766,805
1200,738,765,805
1210,738,766,805
1220,739,766,809
1230,739,766,805
1240,738,766,806
1250,738,765,806
1260,738,765,805
1270,738,765,806
1280,738,766,806
1290,738,766,805
1300,739,766,805
1310,738,766,806
1320,738,766,806
1330,738,766,805
1340,738,765,805
1350,738,766,807
1360,738,766,805
1370,738,765,807
1380,738,766,806
1390,739,766,806
1400,739,766,806
1410,739,765,805
1420,739,765,806
1430,739,766,806
1440,739,766,806
1450,739,766,806
1460,740,766,806
1470,739,766,806
1480,739,766,807
1490,740,766,806
1500,740,767,806
1510,740,767,806
1520,741,766,806
1530,742,767,806
1540,742,767,806
1550,742,767,806
1560,744,768,806
1570,745,767,806
1580,745,768,806
1590,747,769,807
1600,748,769,806
1610,749,770,808
1620,750,770,807
1630,752,772,807
1640,753,773,807
1650,754,774,808
1660,756,775,807
1670,758,778,809
1680,759,778,809
1690,761,780,810
1700,763,782,809
1710,764,784,810
1720,766,786,812
1730,767,787,814
1740,768,790,814
1750,770,791,816
1760,771,794,819
1770,771,795,821
1780,773,796,823
1790,773,799,825
1800,773,799,827
1810,774,800,829
1820,775,802,832
1830,775,803,835
1840,775,804,837
1850,776,806,838
1860,777,809,841
1870,777,812,843
1880,778,813,845
1890,778,815,846
1900,779,816,847
1910,780,819,849
1920,780,820,850
1930,781,820,852
1940,781,822,854
1950,782,824,855
1960,783,825,856
1970,784,826,858
1980,785,828,858
1990,786,829,859
2000,786,830,860
2010,787,831,861
2020,788,832,862
2030,787,833,863
2040,789,831,864
2050,789,833,865
2060,790,833,865
2070,790,833,867
2080,791,834,866
2090,791,835,868
2100,792,834,868
2110,792,834,869
2120,792,833,870
2130,793,834,870
2140,793,835,872
2150,793,836,872
2160,793,836,872
2170,794,835,873
2180,794,836,873
2190,796,835,873
2200,796,835,874
2210,796,836,874
2220,796,835,875
2230,796,835,876
2240,796,835,876
2250,796,836,877
2260,797,835,877
2270,797,836,879
2280,797,836,879
2290,797,836,879
2300,798,836,879
2310,798,836,879
2320,798,837,879
2330,798,837,880
2340,798,836,880
2350,798,837,880
2360,799,837,881
2370,799,837,881
2380,799,837,882
2390,800,837,882
2400,799,837,882
2410,800,837,882
2420,800,837,883
2430,800,837,883
2440,800,837,883
2450,800,838,882
2460,800,837,883
2470,800,838,882
2480,800,838,883
2490,800,838,882
2500,801,837,882
2510,800,838,883
2520,801,838,883
2530,801,839,882
2540,801,839,882
2550,801,839,883
2560,802,838,882
2570,801,839,882
2580,802,839,881
2590,802,839,882
2600,802,839,883
2610,801,839,881
2620,801,840,884
2630,802,839,884
2640,802,840,883
2650,802,841,883
