Time_ms,Thumb,Middle,Pinky
0,741,767,804
10,741,768,804
20,740,767,804
30,740,768,804
40,740,767,804
50,740,767,804
60,740,767,804
70,740,767,804
80,740,768,804
90,740,767,804
100,741,768,804
110,741,768,804
120,740,767,804
130,741,768,804
140,739,767,804
150,740,767,804
160,741,767,803
170,740,767,803
180,740,767,804
190,740,768,804
200,741,767,803
210,740,767,804
220,741,767,804
230,740,767,803
240,740,767,804
250,740,768,803
260,740,767,803
270,740,767,804
280,741,767,804
290,741,768,804
300,740,767,804
310,740,768,804
320,741,768,804
330,741,767,804
340,740,768,804
350,741,768,804
360,740,767,804
370,740,767,803
380,740,767,803
390,740,767,804
400,740,767,804
410,740,767,803
420,740,767,804
430,740,768,804
440,740,768,803
450,740,767,804
460,740,767,803
470,741,767,804
480,740,767,804
490,741,767,804
500,741,768,804
510,740,768,804
520,740,768,804
530,740,767,804
540,741,768,804
550,740,768,804
560,740,767,803
570,740,767,805
580,740,768,804
590,741,767,803
600,740,768,804
610,740,767,804
620,740,767,804
630,740,767,804
640,740,768,804
650,740,767,804
660,741,768,804
670,740,767,804
680,741,768,804
690,741,767,804
700,740,767,804
710,740,767,803
720,740,767,804
730,740,768,804
740,740,767,804
750,741,767,803
760,740,767,804
770,740,767,804
780,741,767,804
790,740,767,804
800,741,767,804
810,740,767,804
820,741,767,804
830,740,768,804
840,740,767,804
850,740,767,803
860,740,767,804
870,740,768,804
880,741,767,803
890,740,767,804
900,740,768,804
910,741,767,804
920,740,768,804
930,740,768,804
940,740,767,803
950,740,767,804
960,740,767,804
970,741,767,803
980,740,767,803
990,740,768,804
1000,740,767,804
1010,741,767,804
1020,740,768,804
1030,740,767,803
1040,740,767,803
1050,740,767,804
1060,741,768,804
1070,741,767,804
1080,740,767,804
1090,740,767,804
1100,740,768,804
1110,740,768,804
1120,740,768,804
1130,740,767,804
1140,740,767,804
1150,740,767,804
1160,740,767,804
1170,740,768,804
1180,740,767,804
1190,740,767,804
1200,740,767,804
1210,740,768,804
1220,740,767,804
1230,740,767,804
1240,740,767,804
1250,740,767,804
1260,741,767,804
1270,740,768,804
1280,740,767,804
1290,740,768,804
1300,740,768,804
1310,740,768,804
1320,740,767,804
1330,741,767,803
1340,740,767,803
1350,740,768,804
1360,740,768,803
1370,740,767,804
1380,740,767,804
1390,741,767,804
1400,740,767,804
1410,741,767,803
1420,740,768,803
1430,740,767,804
1440,740,767,804
1450,740,768,803
1460,741,768,804
1470,741,767,804
1480,741,767,804
1490,740,767,803
1500,740,768,804
1510,741,768,804
1520,741,768,804
1530,741,767,804
1540,742,768,804
1550,741,768,804
1560,741,768,804
1570,742,768,804
1580,741,768,805
1590,741,767,804
1600,742,768,804
1610,742,768,804
1620,743,769,804
1630,744,769,803
1640,744,769,804
1650,745,770,805
1660,746,770,805
1670,747,770,805
1680,749,771,805
1690,750,771,805
1700,751,771,805
1710,753,772,806
1720,755,772,806
1730,757,773,806
1740,760,774,807
1750,763,774,806
1760,766,775,806
1770,768,776,807
1780,771,777,808
1790,774,779,809
1800,777,780,809
1810,779,781,809
1820,782,782,810
1830,784,784,811
1840,787,784,811
1850,789,786,813
1860,791,787,814
1870,793,788,815
1880,795,789,815
1890,797,790,817
1900,799,792,818
1910,801,794,820
1920,802,794,822
1930,804,795,822
1940,806,797,825
1950,807,798,826
1960,809,799,826
1970,810,802,829
1980,811,803,831
1990,813,804,833
2000,814,805,834
2010,816,806,838
2020,818,807,837
2030,819,808,839
2040,819,810,840
2050,822,811,840
2060,823,812,844
2070,823,814,845
2080,825,815,846
2090,826,816,847
2100,826,818,848
2110,828,818,850
2120,829,820,850
2130,830,821,850
2140,832,822,852
2150,833,823,854
2160,833,825,852
2170,835,826,855
2180,835,827,856
2190,836,828,858
2200,837,829,859
2210,837,829,860
2220,838,831,858
2230,838,831,862
2240,840,832,862
2250,840,833,863
2260,840,835,862
2270,841,836,863
2280,842,836,864
2290,842,837,866
2300,842,837,866
2310,844,839,867
2320,843,840,867
2330,843,840,868
2340,844,840,868
2350,843,839,869
2360,844,840,869
2370,845,841,870
2380,845,840,870
2390,845,840,870
