Time_ms,Thumb,Middle,Pinky
0,740,764,803
10,740,765,802
20,739,764,803
30,740,765,803
40,740,764,803
50,740,764,803
60,740,764,803
70,740,764,802
80,740,764,803
90,740,765,803
100,740,764,803
110,740,764,803
120,740,764,803
130,740,765,803
140,740,765,802
150,740,764,802
160,740,764,802
170,739,764,803
180,740,764,802
190,740,764,802
200,740,763,802
210,740,764,803
220,740,764,802
230,740,764,803
240,740,764,803
250,739,764,802
260,740,764,802
270,740,764,803
280,740,765,801
290,740,764,803
300,740,764,803
310,740,764,802
320,740,765,802
330,740,764,803
340,740,764,803
350,740,765,803
360,740,764,802
370,740,765,802
380,740,764,802
390,740,764,803
400,740,765,802
410,740,764,802
420,740,764,803
430,740,765,802
440,740,764,803
450,740,765,802
460,740,764,802
470,740,764,802
480,739,764,803
490,740,764,802
500,740,764,802
510,740,764,802
520,740,764,803
530,741,764,803
540,740,765,802
550,740,764,802
560,740,764,802
570,740,765,802
580,739,764,802
590,740,764,802
600,740,764,803
610,739,764,802
620,740,763,803
630,740,765,803
640,740,764,803
650,739,765,803
660,740,765,802
670,740,764,803
680,740,764,803
690,740,764,803
700,739,764,803
710,740,764,802
720,740,764,802
730,739,764,802
740,740,764,803
750,740,764,802
760,740,765,803
770,739,765,802
780,740,764,802
790,739,764,803
800,739,764,802
810,740,764,803
820,740,764,803
830,739,765,802
840,740,764,802
850,740,764,802
860,740,765,802
870,739,764,803
880,740,764,802
890,740,764,802
900,740,765,802
910,739,764,802
920,740,765,802
930,740,764,803
940,740,765,802
950,740,764,802
960,740,764,802
970,739,764,802
980,740,764,802
990,739,764,802
1000,740,764,803
1010,740,764,802
1020,740,764,803
1030,739,764,803
1040,739,764,802
1050,740,764,803
1060,739,765,802
1070,739,764,802
1080,740,764,803
1090,739,765,802
1100,739,765,803
1110,740,765,802
1120,740,765,802
1130,740,764,802
1140,740,764,803
1150,740,765,802
1160,739,764,803
1170,739,765,801
1180,740,764,802
1190,740,764,802
1200,740,764,803
1210,740,764,803
1220,740,764,803
1230,740,764,802
1240,740,764,802
1250,739,764,802
1260,740,764,802
1270,740,764,802
1280,739,765,803
1290,740,764,802
1300,739,764,802
1310,739,764,803
1320,740,764,802
1330,740,764,802
1340,740,764,802
1350,740,764,802
1360,740,765,802
1370,740,764,802
1380,740,764,803
1390,740,764,802
