Time_ms,Thumb,Middle,Pinky
0,735,748,784
10,734,748,784
20,734,748,784
30,734,748,785
40,735,749,785
50,735,749,785
60,734,749,785
70,735,750,785
80,735,749,785
90,735,749,785
100,735,749,785
110,735,749,785
120,735,749,785
130,735,749,785
140,735,749,785
150,735,749,785
160,735,749,785
170,735,749,785
180,735,750,785
190,736,749,786
200,736,750,786
210,736,750,786
220,736,750,786
230,736,750,786
240,736,750,786
250,736,750,786
260,736,750,786
270,736,750,786
280,736,750,786
290,736,750,786
300,736,750,786
310,736,750,786
320,736,750,786
330,735,749,785
340,735,749,785
350,735,749,785
360,735,749,785
370,736,750,786
380,736,750,786
390,736,750,787
400,737,750,787
410,737,751,787
420,737,751,787
430,737,751,787
440,737,751,787
450,737,751,787
460,737,751,786
470,737,751,787
480,737,751,785
490,737,751,787
500,736,750,787
510,737,750,787
520,737,751,787
530,736,751,787
540,736,750,787
550,736,750,786
560,736,750,786
570,736,750,786
580,736,750,785
590,735,749,786
600,735,749,785
610,736,750,785
620,736,750,786
630,736,750,786
640,736,750,786
650,736,750,786
660,736,750,786
670,736,750,786
680,736,750,786
690,736,750,786
700,736,750,786
710,736,750,786
720,736,750,786
730,736,750,786
740,736,750,786
750,736,750,786
760,736,750,786
770,736,750,786
780,736,750,786
790,736,750,786
800,736,750,785
810,735,750,786
820,735,749,785
830,736,749,786
840,735,749,785
850,735,750,785
860,735,749,785
870,735,749,785
880,735,749,785
890,735,749,785
900,735,749,785
910,735,749,785
920,735,749,785
930,735,749,786
940,735,749,785
950,736,750,786
960,735,750,785
970,735,749,785
980,735,750,785
990,735,750,785
1000,735,749,785
1010,735,749,785
1020,735,749,785
1030,735,749,785
1040,735,749,785
1050,735,750,785
1060,735,750,785
1070,736,749,786
1080,736,750,785
1090,736,750,785
1100,737,750,785
1110,738,750,786
1120,739,750,786
1130,739,750,786
1140,740,750,786
1150,741,751,786
1160,740,751,786
1170,741,750,786
1180,741,751,785
1190,743,751,787
1200,736,745,780
1210,745,749,787
1220,747,752,786
1230,746,750,786
1240,750,753,787
1250,744,743,778
1260,746,732,768
1270,761,754,789
1280,761,750,781
1290,766,752,787
1300,768,754,790
1310,771,753,790
1320,776,756,793
1330,776,752,790
1340,777,751,789
1350,761,740,786
1360,776,756,799
1370,787,756,797
1380,790,757,800
1390,787,756,799
1400,794,759,804
1410,785,740,784
1420,791,731,750
1430,783,739,763
1440,763,764,809
1450,789,750,795
1460,803,736,775
1470,735,699,789
1480,805,771,822
1490,799,752,801
1500,823,778,811
1510,801,771,809
1520,799,753,801
1530,812,757,797
1540,766,706,753
1550,813,765,816
1560,801,758,816
1570,828,775,821
1580,795,736,786
1590,825,765,813
1600,838,784,803
1610,797,781,848
1620,788,787,783
1630,853,799,849
1640,854,799,850
1650,856,800,854
1660,856,801,854
1670,851,797,851
1680,799,797,847
1690,852,798,853
1700,830,781,825
1710,761,705,761
1720,767,699,771
1730,859,803,859
1740,764,691,769
1750,804,709,838
1760,812,761,814
1770,850,795,851
1780,852,797,853
1790,852,803,858
1800,849,794,850
1810,834,777,822
1820,862,806,862
1830,865,808,866
1840,864,808,864
1850,859,803,859
1860,802,744,823
1870,811,756,803
1880,833,786,844
1890,858,804,860
1900,860,805,862
1910,866,809,862
1920,866,811,866
1930,847,792,848
1940,822,768,812
1950,831,774,815
1960,822,772,826
1970,813,768,822
1980,868,813,870
1990,866,813,870
2000,858,802,855
2010,853,796,848
2020,859,805,862
2030,838,786,842
2040,867,813,871
2050,839,788,843
2060,853,800,858
2070,856,803,860
2080,857,804,861
2090,858,804,861
2100,860,809,866
2110,865,812,871
2120,868,816,875
2130,868,817,877
2140,868,816,874
2150,867,816,873
2160,867,816,873
2170,840,790,844
2180,823,774,827
2190,866,815,869
2200,837,773,832
