Time_ms,Thumb,Middle,Pinky
0,737,752,788
10,736,752,790
20,736,752,788
30,736,752,788
40,736,752,788
50,736,752,788
60,736,752,788
70,737,752,788
80,736,752,788
90,737,752,788
100,736,752,788
110,737,752,788
120,736,752,789
130,736,752,789
140,737,752,789
150,736,752,787
160,736,752,788
170,736,752,788
180,736,752,788
190,737,751,788
200,736,752,788
210,736,752,790
220,736,752,788
230,736,752,788
240,736,752,788
250,736,752,788
260,736,752,788
270,737,751,788
280,736,752,788
290,736,752,788
300,736,752,788
310,736,752,788
320,736,752,790
330,736,752,788
340,736,752,787
350,736,751,788
360,736,752,789
370,736,752,788
380,736,752,788
390,736,752,788
400,736,752,789
410,736,752,788
420,736,752,790
430,736,752,787
440,736,752,788
450,736,752,788
460,736,752,788
470,736,752,788
480,736,752,790
490,736,752,788
500,736,752,788
510,736,752,788
520,737,752,788
530,736,752,787
540,737,752,788
550,737,752,788
560,736,752,789
570,736,752,788
580,736,752,790
590,736,752,788
600,736,752,788
610,736,752,789
620,736,752,787
630,736,752,788
640,736,752,788
650,736,752,788
660,736,751,788
670,736,752,788
680,736,752,788
690,736,752,788
700,736,752,788
710,736,752,789
720,736,752,787
730,736,752,788
740,736,752,788
750,736,752,788
760,736,752,788
770,736,752,788
780,736,752,788
790,737,752,788
800,736,752,788
810,736,752,788
820,736,752,789
830,736,752,788
840,736,751,788
850,736,752,788
860,736,752,788
870,736,752,788
880,736,752,788
890,736,752,790
900,736,752,788
910,736,752,787
920,736,752,788
930,736,752,788
940,737,752,788
950,736,752,789
960,736,752,788
970,736,752,788
980,736,752,788
990,736,752,788
1000,736,752,788
1010,736,752,788
1020,736,752,788
1030,736,752,788
1040,736,752,788
1050,736,752,789
1060,736,752,788
1070,736,752,788
1080,736,752,788
1090,736,752,788
1100,736,752,787
1110,736,752,788
1120,737,752,788
1130,737,752,788
1140,737,752,788
1150,737,752,788
1160,737,752,789
1170,738,752,788
1180,738,752,790
1190,739,752,788
1200,739,752,788
1210,739,752,789
1220,740,752,789
1230,740,752,789
1240,741,753,789
1250,742,752,788
1260,744,753,789
1270,745,753,789
1280,747,754,789
1290,749,754,789
1300,751,754,790
1310,754,754,790
1320,757,755,790
1330,760,755,790
1340,764,755,790
1350,767,755,791
1360,771,756,792
1370,776,757,793
1380,779,758,794
1390,784,759,796
1400,787,760,797
1410,790,761,799
1420,793,762,802
1430,796,764,804
1440,799,765,806
1450,801,766,810
1460,804,766,811
1470,793,753,763
1480,791,722,810
1490,805,754,754
1500,810,761,801
1510,791,768,819
1520,757,762,801
1530,798,768,824
1540,760,745,790
1550,811,766,767
1560,756,724,790
1570,822,770,820
1580,772,702,752
1590,828,781,795
1600,820,771,820
1610,811,759,798
1620,803,785,816
1630,827,769,820
1640,826,772,834
1650,810,751,814
1660,831,779,832
1670,826,788,839
1680,828,763,834
1690,835,789,832
1700,846,792,848
1710,791,707,837
1720,825,765,831
1730,783,759,794
1740,852,788,843
1750,785,783,797
1760,812,732,796
1770,794,752,849
1780,842,786,848
1790,832,715,816
1800,827,773,828
1810,859,802,859
1820,849,790,816
1830,849,798,841
1840,836,770,852
1850,842,787,842
1860,859,793,853
1870,861,803,860
1880,855,799,856
1890,860,783,853
1900,861,804,858
1910,837,791,849
1920,821,808,865
1930,858,802,860
1940,860,798,858
1950,856,801,861
1960,865,811,865
1970,854,803,860
