Time_ms,Thumb,Middle,Pinky
0,744,768,805
10,743,767,805
20,743,768,805
30,744,768,805
40,743,767,805
50,743,767,805
60,743,768,805
70,743,767,805
80,744,767,805
90,743,768,805
100,743,768,805
110,742,768,805
120,743,768,805
130,743,768,805
140,743,768,805
150,743,767,805
160,743,768,805
170,744,768,805
180,743,768,806
190,743,767,805
200,742,768,805
210,743,767,805
220,744,768,805
230,743,767,804
240,743,768,805
250,743,769,805
260,743,768,805
270,743,767,805
280,743,768,805
290,742,768,805
300,743,767,805
310,743,768,805
320,743,767,805
330,743,767,805
340,743,768,804
350,743,768,805
360,743,767,804
370,743,767,804
380,743,768,805
390,743,768,805
400,743,768,805
410,742,768,805
420,743,768,805
430,743,768,805
440,742,767,805
450,743,767,805
460,743,768,804
470,743,768,805
480,743,767,805
490,742,767,804
500,743,768,805
510,743,768,805
520,743,768,804
530,743,768,805
540,743,768,805
550,743,767,804
560,743,767,804
570,743,768,805
580,743,767,805
590,743,766,805
600,742,768,805
610,743,767,805
620,743,768,805
630,743,767,805
640,743,768,805
650,742,768,804
660,743,767,804
670,743,768,805
680,743,767,805
690,743,767,805
700,743,768,805
710,743,768,805
720,743,768,805
730,742,768,805
740,742,767,804
750,742,767,804
760,743,768,805
770,743,767,805
780,743,768,806
790,743,768,805
800,743,768,805
810,743,767,804
820,742,768,805
830,742,768,805
840,742,767,804
850,742,767,805
860,742,768,805
870,742,768,805
880,742,767,804
890,742,768,805
900,743,767,805
910,743,768,805
920,743,767,805
930,743,768,804
940,742,768,804
950,743,768,805
960,742,768,805
970,742,768,805
980,743,768,805
990,742,768,805
1000,742,767,805
1010,742,768,805
1020,742,769,803
1030,741,767,805
1040,742,768,805
1050,743,768,805
1060,743,767,804
1070,743,767,805
1080,743,768,805
1090,743,767,805
1100,742,767,805
1110,742,767,805
1120,742,767,805
1130,742,768,804
1140,742,768,805
1150,742,767,805
1160,743,767,805
1170,742,768,805
1180,743,768,805
1190,742,768,805
1200,743,768,805
1210,742,768,804
1220,742,768,804
1230,742,768,804
1240,742,768,805
1250,742,768,805
1260,743,767,805
1270,742,768,805
1280,742,767,805
1290,742,767,805
1300,742,768,805
1310,742,768,805
1320,742,767,805
1330,742,767,804
1340,742,768,805
1350,742,768,805
1360,743,767,804
1370,742,767,805
1380,742,768,805
1390,743,768,805
1400,742,767,806
1410,742,768,805
1420,742,767,805
1430,742,767,804
1440,742,767,804
1450,743,767,804
1460,743,768,804
1470,742,768,805
1480,742,767,805
1490,742,768,804
1500,742,768,804
1510,743,767,804
1520,742,766,804
1530,742,768,804
1540,741,768,804
1550,742,768,805
1560,742,768,804
1570,742,767,804
1580,743,767,805
1590,742,768,804
1600,742,768,804
1610,742,768,805
1620,742,768,805
1630,741,767,805
1640,742,767,805
1650,742,767,804
1660,742,767,805
1670,742,767,805
1680,743,767,805
1690,743,768,805
1700,742,768,805
1710,742,768,805
1720,743,768,805
1730,743,768,805
1740,743,768,805
1750,743,768,804
1760,743,768,805
1770,744,768,805
1780,744,768,805
1790,744,769,805
1800,745,769,805
1810,746,769,805
1820,746,770,805
1830,747,769,806
1840,748,770,805
1850,749,770,807
1860,750,771,806
1870,751,770,806
1880,753,771,806
1890,755,772,805
1900,756,772,806
1910,758,773,807
1920,761,774,807
1930,765,774,807
1940,767,777,808
1950,770,777,808
1960,772,778,810
1970,775,779,809
1980,778,781,811
1990,780,782,812
2000,783,783,812
2010,785,783,812
2020,787,786,813
2030,790,786,814
2040,792,787,815
2050,793,788,817
2060,795,789,818
2070,796,791,819
2080,798,792,821
2090,799,792,822
2100,800,794,824
2110,803,795,825
2120,804,796,827
2130,805,796,829
2140,806,798,829
2150,809,799,830
2160,809,799,830
2170,810,801,834
2180,812,801,833
2190,813,802,836
2200,814,804,838
2210,816,806,839
2220,817,808,840
2230,818,809,841
2240,819,810,843
2250,820,811,844
2260,821,814,845
2270,822,815,846
2280,824,815,847
2290,825,816,848
2300,824,818,849
2310,826,820,850
2320,827,820,851
2330,827,821,852
2340,828,822,855
2350,829,823,854
2360,830,824,855
2370,831,826,857
2380,831,826,856
2390,832,827,857
2400,832,828,857
2410,832,828,859
2420,834,829,860
2430,834,830,861
2440,835,831,859
2450,835,833,862
2460,835,832,862
2470,836,834,863
2480,836,833,864
2490,837,834,864
2500,836,836,867
2510,837,836,865
2520,838,836,867
2530,837,837,867
2540,839,836,869
2550,838,836,867
2560,838,837,867
2570,838,837,867
2580,839,838,869
2590,838,838,869
2600,839,837,868
2610,840,838,869
2620,840,838,869
2630,840,837,869
2640,840,838,871
2650,842,838,870
2660,841,838,870
2670,842,839,870
2680,841,839,869
2690,842,839,871
2700,843,839,873
2710,843,839,873
2720,844,839,872
2730,843,839,874
2740,843,840,874
2750,843,839,875
2760,845,839,874
2770,845,840,875
2780,845,840,875
2790,845,840,875
2800,846,840,876
2810,846,841,876
2820,847,841,877
2830,846,841,875
2840,847,841,877
2850,847,842,878
2860,847,841,878
2870,848,842,878
2880,847,841,879
2890,847,841,877
2900,848,842,879
2910,848,843,880
2920,849,843,880
2930,848,842,880
2940,848,842,879
2950,849,843,882
2960,849,843,881
2970,850,843,881
2980,849,843,881
2990,850,842,881
3000,850,843,881
3010,850,844,881
3020,850,843,881
3030,849,843,882
3040,849,844,881
3050,849,844,881
3060,850,844,881
3070,850,844,881
3080,849,844,881
3090,849,844,881
3100,849,844,881
3110,849,844,881
3120,849,844,881
3130,849,844,881
3140,849,844,881
3150,849,844,881
3160,849,845,880
3170,849,844,881
3180,849,845,880
3190,849,845,879
3200,849,845,881
3210,849,845,881
3220,849,845,881
3230,849,844,883
3240,848,845,881
3250,848,845,879
3260,848,845,880
3270,848,845,881
3280,849,845,879
3290,849,845,879
3300,848,845,881
3310,849,845,881
3320,849,845,880
3330,849,845,880
3340,848,845,880
3350,848,845,880
3360,849,845,879
3370,848,846,881
3380,848,845,881
3390,848,845,881
3400,849,845,879
3410,848,846,879
3420,849,845,880
3430,849,845,881
3440,848,845,880
3450,849,845,879
3460,848,845,878
3470,848,846,880
3480,848,845,879
3490,848,845,879
3500,848,845,880
3510,848,845,881
3520,848,845,880
3530,848,845,879
3540,848,845,878
3550,848,845,880
3560,848,845,880
3570,848,845,879
3580,848,845,878
3590,848,844,879
3600,848,845,880
3610,849,845,880
3620,849,845,880
3630,848,845,880
3640,848,845,877
3650,848,845,879
3660,848,845,880
3670,848,845,877
3680,849,845,877
3690,848,845,879
3700,848,844,879
3710,848,845,879
3720,848,845,877
3730,848,845,879
3740,848,845,879
3750,848,845,877
3760,848,845,877
3770,848,845,879
3780,848,844,879
3790,848,845,879
3800,848,844,879
3810,848,845,879
3820,848,845,877
3830,848,845,878
3840,848,844,879
3850,848,845,877
3860,848,845,879
3870,848,844,879
3880,848,844,879
3890,848,845,879
3900,848,844,879
3910,849,844,879
3920,848,845,879
3930,848,845,876
3940,849,844,879
3950,848,845,879
3960,848,845,877
3970,848,844,879
3980,849,845,879
3990,848,845,879
