Time_ms,Thumb,Middle,Pinky
2870,852,842,880
2880,852,842,879
2890,853,842,882
2900,852,842,879
2910,853,842,880
2920,853,842,881
2930,853,841,879
2940,853,842,877
2950,852,841,879
2960,853,843,878
2970,854,841,879
2980,853,842,880
2990,853,842,880
3000,853,841,879
3010,853,842,879
3020,853,842,879
3030,854,841,879
3040,853,842,877
3050,854,843,879
3060,853,842,878
3070,853,842,878
3080,853,842,880
3090,853,842,878
3100,853,842,878
3110,853,841,878
3120,853,843,878
3130,853,842,878
3140,853,842,878
3150,853,842,878
3160,853,842,878
3170,853,842,878
3180,853,842,880
3190,854,842,878
3200,853,842,878
3210,854,842,879
3220,853,842,878
3230,853,842,876
3240,853,842,878
3250,854,842,877
3260,853,842,877
3270,852,842,877
3280,853,842,879
3290,853,842,877
3300,852,841,877
3310,853,842,879
3320,852,843,876
3330,853,842,877
3340,852,842,877
3350,853,842,877
3360,852,842,879
3370,853,842,877
3380,853,842,877
3390,852,842,878
3400,852,842,878
3410,853,842,877
3420,853,842,876
3430,853,842,877
3440,852,842,876
3450,852,842,877
3460,852,842,876
3470,852,842,877
3480,852,842,877
3490,852,842,879
3500,852,842,877
3510,852,842,875
3520,852,842,877
3530,852,841,877
3540,852,842,877
3550,852,842,879
3560,852,842,877
3570,852,842,876
3580,852,842,876
3590,851,842,877
3600,852,841,877
3610,852,841,877
3620,852,842,876
3630,852,842,877
3640,852,842,876
3650,852,841,877
3660,852,842,877
3670,853,842,878
3680,852,841,876
3690,851,841,876
3700,852,842,876
3710,853,843,877
3720,851,842,877
3730,852,842,879
3740,852,842,876
3750,852,841,876
3760,851,841,875
3770,851,841,877
3780,852,841,876
3790,851,842,877
3800,851,842,875
3810,851,841,877
3820,852,841,876
3830,851,843,876
3840,851,842,877
3850,852,841,876
3860,852,842,878
3870,851,842,878
3880,852,841,876
3890,851,841,876
3900,852,842,877
3910,851,842,876
3920,852,842,876
3930,851,842,877
3940,851,841,876
3950,851,841,876
3960,851,842,878
3970,851,842,876
3980,851,842,877
3990,851,841,876
