Time_ms,Thumb,Middle,Pinky
0,743,771,812
10,742,771,811
20,742,771,812
30,742,770,812
40,742,771,809
50,743,770,812
60,743,771,812
70,743,771,811
80,743,771,812
90,743,771,812
100,742,771,812
110,742,772,812
120,742,770,813
130,744,771,812
140,743,772,814
150,742,771,811
160,742,771,812
170,743,770,812
180,742,771,812
190,742,770,811
200,742,770,812
210,742,771,812
220,742,771,812
230,742,771,812
240,742,771,810
250,742,771,812
260,742,771,811
270,742,771,811
280,743,771,812
290,742,770,812
300,742,771,811
310,742,771,812
320,742,771,812
330,742,771,812
340,742,771,812
350,742,771,812
360,743,771,812
370,742,770,812
380,742,770,812
390,742,771,812
400,743,771,811
410,742,771,811
420,742,770,812
430,743,771,811
440,742,771,812
450,743,771,811
460,743,771,812
470,742,770,811
480,742,771,812
490,742,771,811
500,742,771,811
510,743,771,812
520,742,772,812
530,743,771,811
540,743,771,812
550,742,770,812
560,742,771,812
570,742,771,812
580,742,771,811
590,742,771,812
600,742,771,812
610,742,770,811
620,742,771,809
630,742,771,812
640,742,771,811
650,742,770,812
660,742,770,811
670,743,771,812
680,742,771,812
690,742,771,811
700,742,771,812
710,743,771,811
720,742,771,811
730,743,771,811
740,743,772,811
750,742,771,812
760,743,771,811
770,742,770,812
780,742,771,812
790,742,771,811
800,742,770,812
810,742,771,812
820,743,771,811
830,742,771,810
840,742,771,812
850,742,770,812
860,743,771,812
870,743,771,811
880,742,770,812
890,742,771,812
900,743,771,812
910,742,771,812
920,743,770,812
930,743,771,811
940,742,771,811
950,743,770,812
960,742,771,812
970,742,771,811
980,743,770,812
990,742,771,812
1000,742,771,809
1010,742,771,812
1020,743,771,812
1030,742,771,811
1040,742,771,812
1050,742,770,811
1060,742,770,811
1070,742,771,812
1080,742,771,810
1090,742,771,811
1100,743,771,812
1110,742,771,811
1120,743,771,811
1130,742,771,811
1140,743,771,811
1150,742,771,811
1160,742,770,811
1170,742,771,812
1180,743,771,811
1190,742,771,812
1200,742,770,812
1210,742,771,810
1220,742,771,811
1230,742,771,811
1240,742,770,812
1250,743,770,812
1260,742,770,812
1270,742,770,812
1280,742,770,812
1290,742,771,812
1300,742,771,812
1310,742,771,811
1320,742,771,811
1330,742,770,811
1340,742,771,812
1350,743,771,812
1360,742,771,812
1370,742,771,811
1380,743,770,812
1390,742,771,812
1400,742,770,812
1410,742,771,811
1420,742,771,812
1430,742,770,811
1440,743,771,812
1450,742,771,812
1460,743,771,811
1470,743,771,811
1480,742,770,812
1490,742,771,811
1500,743,771,812
1510,743,771,809
1520,743,771,811
1530,742,771,811
1540,743,771,812
1550,743,772,812
1560,743,771,811
1570,744,771,812
1580,744,772,813
1590,745,771,812
1600,745,772,812
1610,745,772,813
1620,746,772,812
1630,747,773,812
1640,748,773,812
1650,749,773,812
1660,751,773,812
1670,753,774,812
1680,755,774,813
1690,756,775,813
1700,758,775,814
1710,760,775,813
1720,763,776,814
1730,766,777,814
1740,769,778,814
1750,772,780,815
1760,776,780,815
1770,779,782,816
1780,782,783,817
1790,786,785,817
1800,789,786,817
1810,792,787,818
1820,796,790,819
1830,799,791,820
1840,801,793,822
1850,803,795,823
1860,806,796,826
1870,808,798,825
1880,810,800,826
1890,813,801,828
1900,815,804,829
1910,817,805,832
1920,820,807,835
1930,821,808,836
1940,823,809,838
1950,826,812,840
1960,827,813,841
1970,828,815,843
1980,831,816,846
1990,831,818,847
2000,832,819,849
2010,834,822,851
2020,835,822,852
2030,836,824,852
2040,838,826,854
2050,838,827,855
2060,839,828,857
2070,840,830,858
2080,842,831,859
2090,842,832,860
2100,842,834,862
2110,844,835,863
2120,844,836,866
2130,845,837,864
2140,846,839,866
2150,847,840,866
2160,847,840,867
2170,848,842,868
2180,849,843,869
2190,848,844,870
2200,849,844,871
2210,850,845,871
2220,850,846,873
2230,850,846,873
2240,850,848,873
2250,852,848,874
2260,851,849,875
2270,852,848,876
2280,852,850,876
2290,853,851,876
2300,853,852,876
2310,853,853,878
2320,854,853,877
2330,854,854,878
2340,855,853,879
2350,854,854,880
2360,854,853,880
2370,855,854,881
2380,855,854,880
2390,855,854,880
2400,856,853,880
2410,855,855,881
2420,856,854,881
2430,857,853,882
2440,856,854,882
2450,857,853,883
2460,856,853,883
2470,856,853,884
2480,856,853,883
2490,857,854,884
2500,857,853,884
2510,857,853,884
2520,857,854,884
2530,856,853,885
2540,857,853,885
2550,856,854,885
2560,856,853,885
2570,856,854,885
2580,856,853,886
2590,856,853,887
2600,856,853,886
2610,857,854,886
2620,857,853,887
2630,857,853,887
2640,856,853,887
2650,857,853,887
2660,857,854,886
2670,857,853,887
2680,856,853,886
2690,857,853,886
2700,857,854,886
2710,857,854,886
2720,856,854,886
2730,856,854,887
2740,857,854,885
2750,857,854,886
2760,857,854,886
2770,856,854,885
2780,856,854,885
2790,857,853,885
2800,856,853,885
2810,857,853,885
2820,856,853,885
2830,857,853,885
2840,856,853,885
2850,857,853,885
2860,857,853,885
2870,856,853,885
2880,857,853,885
2890,856,853,885
2900,857,853,885
2910,856,853,885
2920,856,853,885
2930,856,855,885
2940,856,854,884
2950,856,855,884
2960,856,854,884
2970,857,854,885
2980,856,855,885
2990,857,854,885
3000,856,854,884
3010,856,854,884
3020,856,854,885
3030,856,854,884
3040,857,854,884
3050,857,854,884
3060,856,853,884
3070,856,854,884
3080,856,854,884
3090,856,853,884
3100,857,854,885
