Time_ms,Thumb,Middle,Pinky
0,742,768,804
10,741,769,804
20,741,768,804
30,741,768,804
40,741,768,804
50,741,769,803
60,741,769,803
70,741,768,804
80,742,768,804
90,741,769,804
100,741,768,804
110,742,769,804
120,741,769,802
130,741,768,805
140,741,769,804
150,741,769,804
160,741,769,804
170,741,769,804
180,741,768,804
190,741,768,805
200,741,768,804
210,741,770,804
220,741,768,804
230,741,768,804
240,741,769,805
250,741,768,804
260,741,769,805
270,741,768,804
280,741,768,804
290,741,768,804
300,741,769,803
310,741,768,804
320,741,768,804
330,742,768,805
340,741,769,804
350,741,769,804
360,741,769,804
370,741,769,804
380,742,768,805
390,741,768,804
400,742,768,804
410,741,768,804
420,741,768,804
430,741,768,804
440,741,769,804
450,741,769,803
460,741,768,804
470,742,769,804
480,741,769,802
490,741,769,804
500,741,768,804
510,741,768,804
520,741,768,804
530,741,769,804
540,741,769,804
550,741,768,804
560,741,769,804
570,741,769,804
580,740,769,804
590,741,770,804
600,741,768,804
610,741,769,803
620,741,769,804
630,741,768,804
640,741,769,804
650,741,768,804
660,741,769,804
670,741,768,804
680,741,768,804
690,741,768,804
700,741,768,804
710,741,768,804
720,741,768,804
730,741,768,804
740,741,768,804
750,741,769,804
760,741,769,802
770,741,769,804
780,741,768,804
790,741,768,804
800,741,768,804
810,741,768,805
820,741,769,804
830,741,768,804
840,741,768,804
850,742,768,804
860,741,768,804
870,741,768,804
880,741,768,804
890,741,768,805
900,741,768,804
910,741,768,804
920,741,768,804
930,741,769,805
940,741,769,804
950,742,769,804
960,741,769,804
970,741,769,804
980,741,769,804
990,740,768,804
1000,741,768,804
1010,741,768,804
1020,741,768,804
1030,741,768,804
1040,741,768,804
1050,741,768,804
1060,741,769,804
1070,741,768,804
1080,741,769,804
1090,742,768,804
1100,742,768,804
1110,742,769,804
1120,741,769,804
1130,741,768,804
1140,741,769,804
1150,741,769,803
1160,741,769,804
1170,741,769,804
1180,741,768,804
1190,741,769,804
1200,741,769,804
1210,741,769,805
1220,742,768,804
1230,740,768,804
1240,741,768,804
1250,741,769,804
1260,741,770,804
1270,741,768,804
1280,741,768,804
1290,741,768,805
1300,741,768,804
1310,741,769,804
1320,741,768,804
1330,741,768,804
1340,741,769,804
1350,742,768,804
1360,741,768,803
1370,741,769,804
1380,741,768,804
1390,741,768,804
1400,741,768,804
1410,741,769,804
1420,741,769,802
1430,741,769,804
1440,741,769,804
1450,741,770,803
1460,741,768,804
1470,741,768,804
1480,741,768,804
1490,741,768,804
1500,741,769,804
1510,741,769,804
1520,741,769,804
1530,741,769,804
1540,741,768,804
1550,740,769,801
1560,741,770,804
1570,741,768,804
1580,740,769,804
1590,741,768,804
1600,741,769,804
1610,741,769,804
1620,742,770,804
1630,741,769,804
1640,742,769,805
1650,742,768,805
1660,742,768,805
1670,742,769,804
1680,742,770,804
1690,742,769,804
1700,742,770,804
1710,743,769,804
1720,743,769,804
1730,743,769,805
1740,744,769,805
1750,745,769,803
1760,746,770,804
1770,746,770,805
1780,747,771,805
1790,749,770,805
1800,750,770,805
1810,753,771,805
1820,754,771,806
1830,756,771,806
1840,759,771,806
1850,761,773,806
1860,764,774,807
1870,767,774,807
1880,769,775,808
1890,772,776,807
1900,775,777,808
1910,779,779,809
1920,782,779,809
1930,785,780,810
1940,788,781,811
1950,791,783,812
1960,794,784,813
1970,795,785,814
1980,798,787,815
1990,799,788,816
2000,802,789,818
2010,804,792,821
2020,805,793,821
2030,807,794,824
2040,810,796,825
2050,811,797,827
2060,812,799,828
2070,814,800,830
2080,816,802,831
2090,817,803,834
2100,818,804,836
2110,820,806,839
2120,822,808,839
2130,823,809,839
2140,824,811,842
2150,826,812,844
2160,826,813,845
2170,829,815,847
2180,829,817,848
2190,830,817,849
2200,831,819,849
2210,832,821,851
2220,832,822,853
2230,833,823,854
2240,835,824,855
2250,835,825,856
2260,836,827,856
2270,836,828,858
2280,837,829,859
2290,838,830,860
2300,838,831,860
2310,839,833,861
2320,841,832,863
2330,840,834,863
2340,841,835,863
2350,842,836,865
2360,842,838,865
2370,842,838,866
2380,843,837,867
2390,844,837,867
2400,844,837,868
2410,845,838,868
2420,844,838,868
2430,845,839,869
2440,846,838,868
2450,846,838,870
2460,846,839,869
2470,846,839,871
2480,847,838,872
2490,847,839,871
2500,847,840,871
2510,847,839,870
2520,847,839,871
2530,848,840,873
2540,848,840,872
2550,848,839,873
2560,848,840,872
2570,849,839,872
2580,848,839,871
2590,848,839,872
2600,848,840,875
2610,848,840,876
2620,848,840,877
2630,849,841,878
2640,849,840,879
2650,849,841,879
2660,849,841,878
2670,849,841,877
2680,849,841,876
2690,849,841,879
2700,849,841,879
2710,849,841,878
2720,849,841,878
2730,849,841,880
2740,850,841,880
2750,850,841,880
2760,850,841,880
2770,850,841,881
2780,850,841,881
2790,850,841,880
2800,850,842,883
2810,850,842,880
2820,851,841,881
2830,851,842,880
2840,851,842,879
2850,851,841,881
2860,850,841,880
2870,851,841,879
2880,851,842,880
2890,851,841,878
2900,851,842,881
2910,851,841,879
2920,851,841,879
2930,852,841,879
2940,851,841,877
2950,851,842,879
2960,852,842,879
2970,852,842,881
2980,852,842,879
2990,852,841,878
3000,852,841,878
3010,852,842,878
3020,852,841,879
3030,852,842,879
3040,852,842,878
3050,852,842,878
3060,852,842,879
3070,851,841,879
3080,852,841,877
3090,852,842,878
3100,852,841,879
3110,852,841,877
3120,851,842,877
3130,852,841,876
3140,851,843,877
3150,852,842,878
3160,851,842,877
3170,852,842,880
3180,852,841,878
3190,851,842,877
3200,851,842,879
3210,851,843,878
3220,851,841,878
3230,851,842,878
3240,851,842,878
3250,851,841,878
3260,851,842,878
3270,851,842,878
3280,850,841,877
3290,851,842,877
3300,851,842,879
3310,851,842,877
3320,851,842,877
3330,851,841,877
3340,851,841,877
3350,851,841,878
3360,850,842,879
3370,851,842,877
3380,851,841,878
3390,850,842,877
3400,850,842,879
3410,850,841,877
3420,851,841,878
3430,851,841,878
3440,849,841,877
3450,850,842,877
3460,851,841,875
3470,849,842,879
3480,851,841,878
3490,850,842,878
3500,850,842,877
3510,850,841,878
3520,851,841,877
3530,850,841,877
3540,850,841,876
3550,850,842,877
3560,850,841,877
3570,850,841,877
3580,850,842,877
3590,849,841,877
3600,850,842,877
3610,850,841,878
3620,850,841,877
3630,850,841,878
3640,849,841,875
3650,850,842,877
3660,850,841,877
3670,849,842,879
3680,850,842,877
3690,849,841,877
3700,851,842,877
3710,850,842,876
3720,850,842,878
3730,850,842,877
3740,850,840,876
3750,850,841,875
