Time_ms,Thumb,Middle,Pinky
0,739,775,790
10,739,775,790
20,739,775,790
30,739,775,791
40,739,776,791
50,739,776,790
60,739,776,792
70,739,775,790
80,739,776,790
90,739,775,791
100,739,775,790
110,739,776,790
120,740,776,791
130,739,776,791
140,739,775,789
150,739,775,790
160,739,775,791
170,739,776,790
180,739,776,790
190,739,775,790
200,739,775,790
210,740,775,790
220,739,776,790
230,739,776,790
240,739,775,791
250,739,775,791
260,739,775,790
270,740,775,791
280,740,775,791
290,739,776,791
300,739,775,790
310,739,775,790
320,739,776,792
330,739,775,790
340,739,775,790
350,739,775,790
360,740,775,790
370,739,776,790
380,740,775,790
390,739,775,790
400,739,776,790
410,739,775,790
420,739,775,790
430,740,775,791
440,739,775,791
450,739,776,790
460,739,776,790
470,739,775,791
480,739,775,790
490,739,776,790
500,739,775,788
510,739,775,790
520,739,775,790
530,739,776,791
540,739,775,790
550,739,775,790
560,739,775,789
570,739,775,790
580,739,775,790
590,739,775,791
600,739,776,793
610,739,775,791
620,739,775,790
630,739,775,790
640,739,776,791
650,739,776,790
660,740,775,790
670,739,776,790
680,739,775,790
690,739,775,791
700,739,775,790
710,739,775,788
720,739,775,790
730,740,775,790
740,739,775,790
750,740,776,791
760,739,775,790
770,739,775,790
780,739,776,790
790,739,775,790
800,739,776,790
810,739,776,790
820,740,775,791
830,739,776,790
840,739,775,791
850,739,775,791
860,739,776,790
870,739,776,790
880,739,775,790
890,739,775,789
900,739,775,791
910,739,775,790
920,739,775,790
930,739,775,790
940,740,776,791
950,739,775,790
960,739,776,790
970,739,775,790
980,739,775,790
990,739,775,789
1000,740,775,790
1010,739,775,790
1020,739,776,790
1030,740,775,789
1040,739,776,790
1050,739,775,790
1060,739,775,791
1070,739,775,790
1080,739,775,790
1090,739,776,791
1100,739,775,790
1110,739,775,791
1120,740,775,790
1130,738,775,790
1140,739,775,790
1150,739,775,791
1160,739,775,790
1170,739,775,790
1180,739,775,790
1190,739,775,790
1200,739,775,790
1210,739,775,790
1220,740,776,790
1230,739,776,790
1240,740,776,790
1250,739,775,791
1260,739,775,790
1270,739,775,790
1280,739,775,790
1290,739,775,790
1300,739,776,790
1310,739,775,790
1320,740,775,790
1330,739,775,790
1340,739,775,789
1350,739,775,790
1360,739,774,790
1370,740,775,790
1380,740,775,790
1390,740,774,791
1400,740,774,791
1410,741,774,790
1420,741,774,790
1430,740,774,790
1440,741,774,791
1450,742,774,790
1460,742,774,790
1470,743,774,791
1480,744,773,791
1490,745,773,790
1500,746,772,791
1510,747,772,791
1520,749,772,793
1530,751,772,791
1540,753,771,791
1550,756,773,791
1560,758,772,791
1570,761,773,792
1580,764,772,792
1590,767,773,792
1600,770,774,794
1610,774,774,794
1620,776,774,795
1630,772,776,795
1640,772,778,797
1650,774,778,798
1660,774,779,801
1670,777,780,802
1680,777,782,803
1690,779,784,806
1700,780,786,809
1710,781,788,812
1720,783,789,815
1730,784,792,819
1740,785,794,821
1750,787,795,825
1760,789,798,827
1770,790,800,831
1780,791,802,833
1790,792,804,836
1800,793,806,837
1810,794,808,839
1820,796,810,841
1830,797,812,844
1840,798,814,845
1850,799,816,846
1860,800,819,846
1870,801,818,849
1880,803,820,851
1890,803,822,853
1900,804,824,853
1910,806,825,855
1920,807,828,855
1930,807,829,855
1940,808,830,858
1950,809,832,861
1960,809,833,860
1970,811,834,862
1980,812,834,862
1990,812,836,863
2000,813,836,863
2010,815,838,864
2020,814,839,863
2030,816,839,866
2040,815,841,867
2050,816,841,868
2060,816,842,870
2070,817,841,869
2080,817,841,868
2090,818,842,871
2100,818,842,870
2110,818,844,871
2120,819,844,872
2130,819,843,872
2140,819,843,873
2150,820,843,874
2160,820,844,874
2170,821,842,875
2180,821,843,875
2190,821,842,876
2200,822,841,876
2210,822,841,874
2220,822,841,875
2230,824,841,876
2240,825,841,877
2250,827,841,877
2260,828,841,877
2270,829,841,877
2280,829,841,876
2290,828,840,878
2300,829,840,879
2310,829,840,879
2320,829,840,879
2330,829,839,879
2340,829,840,880
2350,830,839,880
2360,830,839,880
2370,829,839,879
2380,830,839,881
2390,830,838,882
2400,831,838,882
2410,830,838,881
2420,831,839,882
2430,831,838,882
2440,831,838,882
2450,832,838,882
2460,831,838,883
2470,832,837,883
2480,832,838,884
2490,831,838,884
2500,832,838,884
2510,832,837,884
2520,832,837,884
2530,832,837,884
2540,832,837,884
2550,833,837,884
2560,832,838,884
2570,832,836,884
2580,832,837,884
2590,833,837,884
2600,833,837,885
2610,833,837,884
2620,833,837,884
2630,833,837,884
2640,832,837,885
2650,833,837,884
2660,833,837,885
2670,833,837,885
2680,832,836,885
2690,833,836,885
2700,833,837,886
2710,833,836,885
2720,833,836,885
2730,834,836,888
2740,834,837,886
2750,834,836,887
2760,834,836,886
2770,834,836,886
2780,834,836,888
2790,835,836,886
2800,835,836,887
2810,835,836,886
2820,835,836,886
2830,835,836,886
2840,834,837,887
2850,835,836,887
2860,835,837,887
2870,835,836,887
2880,835,836,888
2890,835,837,887
2900,835,836,889
2910,835,836,886
2920,835,837,887
2930,835,836,888
2940,835,836,887
2950,835,835,888
2960,835,836,889
2970,835,836,888
2980,835,835,888
2990,836,836,887
3000,835,836,890
3010,835,836,887
3020,836,836,888
3030,835,836,888
3040,835,836,889
3050,835,836,889
3060,836,836,888
3070,835,836,888
3080,834,836,889
3090,835,836,888
3100,835,835,888
3110,835,835,888
3120,835,836,888
3130,835,836,888
3140,835,835,887
3150,835,836,888
3160,835,836,891
3170,835,836,888
3180,835,836,889
3190,835,836,890
3200,835,836,889
3210,835,835,888
3220,835,835,889
3230,835,836,889
3240,835,835,889
3250,835,836,888
3260,835,836,889
3270,835,835,889
3280,835,835,888
3290,835,835,889
3300,836,835,888
3310,836,835,888
3320,835,836,889
3330,835,836,889
3340,835,836,891
3350,835,835,889
3360,835,835,889
3370,835,835,887
3380,836,836,889
3390,835,835,889
3400,836,835,889
3410,835,835,889
3420,835,835,889
3430,835,835,890
3440,835,835,890
3450,835,835,889
3460,835,835,889
3470,835,835,887
3480,835,834,889
3490,835,835,889
3500,835,835,890
3510,835,835,890
3520,834,835,888
3530,835,834,889
3540,835,835,889
3550,835,835,887
3560,835,835,889
3570,835,834,889
3580,835,835,890
3590,835,835,889
3600,835,835,889
3610,835,835,890
3620,835,834,889
3630,834,835,888
3640,834,834,889
3650,835,834,889
