Time_ms,Thumb,Middle,Pinky
0,745,767,807
10,745,767,807
20,744,767,808
30,744,767,807
40,745,767,807
50,745,768,807
60,745,768,807
70,745,767,807
80,744,767,807
90,745,767,807
100,745,768,807
110,745,768,807
120,745,767,807
130,745,767,807
140,744,767,807
150,744,767,807
160,745,768,807
170,744,767,808
180,745,767,808
190,745,768,807
200,744,767,807
210,744,768,807
220,745,768,807
230,744,767,807
240,744,767,807
250,744,768,807
260,744,767,807
270,744,767,807
280,745,767,808
290,744,768,807
300,745,767,807
310,744,767,807
320,744,767,807
330,744,767,807
340,745,767,807
350,744,768,807
360,744,767,807
370,744,767,807
380,744,767,807
390,744,768,807
400,745,767,807
410,744,767,807
420,744,767,807
430,744,767,807
440,744,767,807
450,744,767,807
460,744,768,807
470,744,767,807
480,744,767,807
490,744,767,807
500,745,768,807
510,745,767,807
520,744,767,807
530,745,768,807
540,745,768,807
550,745,768,807
560,745,767,807
570,745,767,807
580,744,767,807
590,744,767,807
600,744,767,807
610,744,767,807
620,745,767,807
630,744,767,806
640,744,768,807
650,744,768,807
660,744,767,807
670,744,767,807
680,744,767,807
690,745,767,807
700,744,767,807
710,744,767,807
720,744,767,807
730,744,767,807
740,744,767,807
750,744,767,807
760,744,767,808
770,744,767,807
780,744,768,807
790,744,768,807
800,744,767,807
810,744,767,807
820,744,768,807
830,744,768,807
840,744,767,806
850,744,767,807
860,744,767,806
870,743,767,807
880,744,767,806
890,744,767,807
900,744,768,807
910,744,767,807
920,744,767,807
930,744,767,807
940,744,767,807
950,744,768,807
960,744,767,807
970,744,767,806
980,744,767,807
990,744,768,807
1000,744,767,806
1010,744,767,807
1020,744,768,807
1030,744,768,807
1040,744,767,806
1050,744,767,807
1060,744,767,807
1070,743,767,807
1080,744,767,807
1090,744,767,807
1100,744,767,807
1110,744,767,806
1120,744,767,807
1130,743,767,808
1140,744,767,807
1150,745,768,807
1160,743,767,807
1170,743,768,807
1180,744,767,807
1190,744,767,807
1200,744,768,807
1210,744,768,807
1220,744,767,807
1230,744,767,807
1240,744,768,806
1250,744,767,807
1260,744,767,806
1270,744,768,806
1280,744,768,807
1290,744,767,808
1300,743,767,807
1310,744,768,807
1320,744,767,807
1330,744,767,806
1340,744,767,807
1350,744,767,807
1360,744,767,806
1370,744,767,807
1380,744,767,807
1390,744,767,806
1400,744,767,807
1410,744,768,807
1420,744,767,806
1430,744,768,807
1440,743,767,807
1450,743,767,807
1460,743,768,806
1470,744,768,807
1480,744,767,807
1490,744,768,807
1500,744,767,807
1510,743,767,807
1520,744,768,807
1530,743,767,807
1540,743,768,807
1550,744,767,807
1560,744,768,807
1570,743,767,806
1580,743,767,807
1590,744,767,806
1600,744,767,807
1610,744,768,807
1620,745,767,807
1630,744,767,807
1640,744,768,807
1650,745,767,807
1660,745,769,805
1670,745,769,807
1680,745,768,807
1690,746,769,807
1700,746,769,807
1710,747,769,807
1720,748,770,807
1730,748,770,807
1740,749,771,807
1750,750,771,807
1760,751,772,808
1770,752,772,808
1780,754,773,808
1790,754,774,809
1800,756,774,809
1810,757,775,809
1820,759,777,809
1830,761,778,809
1840,763,780,810
1850,765,781,812
1860,767,783,812
1870,769,785,813
1880,770,787,813
1890,772,788,814
1900,774,791,815
1910,775,792,817
1920,777,794,818
1930,778,796,820
1940,781,798,821
1950,781,799,823
1960,783,801,825
1970,786,804,828
1980,787,805,829
1990,789,806,831
2000,790,809,834
2010,792,810,836
2020,794,812,837
2030,796,813,840
2040,798,814,841
2050,799,816,843
2060,800,817,843
2070,802,819,845
2080,803,819,846
2090,804,820,847
2100,806,822,852
2110,807,824,852
2120,807,826,853
2130,808,826,854
2140,810,828,853
2150,810,830,853
2160,812,831,852
2170,813,832,854
2180,814,833,855
2190,815,833,856
2200,815,836,859
2210,816,837,859
2220,816,838,859
2230,817,839,860
2240,818,840,861
2250,819,841,861
2260,819,842,861
2270,820,843,862
2280,821,844,862
2290,822,844,863
2300,822,845,864
2310,823,846,864
2320,824,846,866
2330,824,847,865
2340,825,847,865
2350,826,848,866
2360,825,849,867
2370,826,849,866
2380,826,850,867
2390,828,850,868
2400,827,851,865
2410,828,852,869
2420,829,852,869
2430,829,853,869
2440,829,852,870
2450,829,853,868
2460,830,853,868
2470,830,854,868
2480,830,854,869
2490,830,855,869
2500,832,855,869
2510,831,855,868
2520,831,857,869
2530,832,855,869
2540,832,856,870
2550,833,857,870
2560,833,856,870
2570,833,857,871
2580,833,857,871
2590,833,857,871
2600,834,858,871
2610,834,858,871
2620,834,860,871
2630,835,859,871
2640,835,859,871
2650,835,859,871
2660,835,860,872
2670,836,859,871
2680,836,860,871
2690,836,861,870
2700,836,861,872
2710,836,860,872
2720,837,861,872
2730,837,861,873
2740,837,861,873
2750,837,861,873
2760,838,861,874
2770,837,862,873
2780,838,862,874
2790,838,862,876
2800,839,863,875
2810,838,863,874
2820,838,863,874
2830,838,863,875
2840,839,864,874
2850,838,863,875
2860,839,863,875
2870,839,865,873
2880,839,864,876
2890,839,865,876
2900,839,864,875
2910,839,864,875
2920,839,864,876
2930,839,865,875
2940,840,865,875
2950,840,865,876
2960,841,865,876
2970,840,865,875
2980,840,865,876
2990,840,865,876
3000,840,866,879
3010,840,867,876
3020,840,867,876
3030,840,866,877
3040,840,866,877
3050,840,866,879
3060,840,867,877
3070,840,867,877
3080,840,867,878
3090,840,868,877
3100,840,867,877
3110,840,867,877
3120,840,868,877
3130,840,868,878
3140,840,868,878
3150,840,868,877
3160,840,868,878
3170,840,869,876
3180,840,868,878
3190,840,868,878
3200,840,868,879
3210,840,868,878
