Time_ms,Thumb,Middle,Pinky
0,738,754,793
10,737,753,793
20,737,754,792
30,737,754,793
40,738,754,792
50,738,754,792
60,738,753,792
70,738,754,792
80,738,754,793
90,738,753,792
100,738,754,792
110,738,754,793
120,738,754,793
130,737,754,792
140,737,754,793
150,738,753,793
160,738,753,792
170,737,754,792
180,738,754,792
190,738,754,792
200,737,754,792
210,738,754,793
220,737,754,792
230,738,754,792
240,737,754,792
250,738,754,792
260,738,754,792
270,738,753,793
280,737,754,793
290,738,754,792
300,737,754,792
310,738,754,793
320,737,754,792
330,737,754,793
340,737,754,792
350,738,754,793
360,738,754,792
370,738,753,792
380,737,754,793
390,738,754,792
400,738,753,793
410,737,754,793
420,737,754,792
430,738,754,792
440,738,754,792
450,738,754,792
460,738,754,792
470,737,754,792
480,738,754,792
490,738,754,792
500,737,753,793
510,737,754,792
520,738,754,793
530,737,754,792
540,737,754,793
550,737,754,792
560,738,754,792
570,737,754,792
580,738,754,792
590,738,754,792
600,738,754,792
610,737,754,793
620,738,754,792
630,737,754,792
640,738,754,792
650,738,754,792
660,737,754,792
670,738,753,793
680,737,754,792
690,738,754,793
700,737,753,792
710,737,754,792
720,737,754,792
730,738,754,792
740,738,754,792
750,737,754,792
760,737,754,793
770,737,754,792
780,737,754,793
790,737,754,792
800,738,754,793
810,738,754,792
820,738,754,792
830,738,754,792
840,737,754,792
850,738,754,792
860,738,754,792
870,738,754,792
880,738,754,792
890,738,754,792
900,737,754,793
910,738,754,792
920,737,754,792
930,737,754,792
940,737,754,792
950,738,754,792
960,738,754,792
970,738,754,793
980,737,754,792
990,737,754,792
1000,737,754,792
1010,737,754,792
1020,737,754,792
1030,737,754,792
1040,737,754,792
1050,738,754,792
1060,737,754,793
1070,737,754,792
1080,737,754,793
1090,737,753,792
1100,738,754,792
1110,738,754,792
1120,738,754,792
1130,738,754,792
1140,737,754,792
1150,738,753,792
1160,738,754,792
1170,738,754,792
1180,738,754,792
1190,738,754,792
1200,738,754,792
1210,737,753,792
1220,737,754,792
1230,737,754,792
1240,738,754,792
1250,738,754,792
1260,738,753,792
1270,737,754,792
1280,738,754,792
1290,737,754,792
1300,738,754,792
1310,738,754,792
1320,738,754,792
1330,739,754,792
1340,739,754,792
1350,740,754,793
1360,740,754,792
1370,741,754,793
1380,742,754,792
1390,743,754,792
1400,743,754,792
1410,743,754,793
1420,745,755,792
1430,746,755,793
1440,748,755,793
1450,750,755,793
1460,752,755,793
1470,753,755,793
1480,755,755,793
1490,759,756,793
1500,762,756,793
1510,765,756,794
1520,769,757,794
1530,772,757,794
1540,776,757,794
1550,780,759,795
1560,784,759,796
1570,787,761,797
1580,791,762,799
1590,794,763,800
1600,797,764,802
1610,801,766,805
1620,804,767,806
1630,807,769,808
1640,810,770,811
1650,813,771,812
1660,816,772,815
1670,819,774,817
1680,821,776,819
1690,824,777,822
1700,826,779,821
1710,828,779,824
1720,831,781,827
1730,834,782,829
1740,835,784,829
1750,838,785,832
1760,840,786,833
1770,841,787,835
1780,843,787,836
1790,845,789,837
1800,846,789,835
1810,849,791,840
1820,850,792,842
1830,852,794,844
1840,853,795,844
1850,855,795,847
1860,855,797,847
1870,857,797,848
1880,858,798,850
1890,859,799,852
1900,860,800,853
1910,861,800,854
1920,862,801,855
1930,863,802,858
1940,864,803,857
1950,865,803,858
1960,865,804,859
1970,866,805,860
1980,866,805,861
1990,866,806,861
2000,867,807,858
2010,867,808,861
2020,867,808,862
2030,868,809,863
2040,867,809,864
2050,868,810,865
2060,868,810,865
2070,869,811,866
2080,869,811,866
2090,869,812,867
2100,869,813,867
2110,870,813,867
2120,870,813,868
2130,870,814,868
2140,870,814,868
2150,870,814,868
2160,870,814,868
2170,870,815,869
2180,870,816,869
2190,870,816,870
2200,870,816,870
2210,870,817,871
2220,870,817,871
2230,870,817,871
2240,870,817,872
2250,870,818,871
2260,870,819,872
2270,870,819,872
2280,870,819,873
2290,870,819,873
2300,871,819,874
2310,871,819,875
2320,871,820,875
2330,872,820,875
2340,872,820,875
2350,872,820,876
2360,872,821,875
2370,872,821,874
2380,872,821,876
2390,873,820,877
2400,873,821,877
2410,873,821,878
2420,873,821,879
2430,873,821,878
2440,873,821,877
2450,874,821,879
2460,874,821,879
2470,874,821,877
2480,874,821,879
2490,873,821,879
2500,874,821,879
2510,874,822,879
2520,874,821,879
2530,873,822,879
2540,873,822,879
2550,873,822,880
2560,873,822,880
2570,873,822,880
2580,873,822,880
2590,873,822,880
2600,873,822,881
2610,873,822,881
2620,873,822,881
2630,873,823,880
2640,874,823,881
2650,874,823,882
2660,873,823,882
2670,873,823,882
2680,874,823,882
2690,874,823,882
2700,874,823,882
2710,874,823,882
2720,874,823,881
2730,873,823,883
2740,874,823,882
2750,873,823,883
2760,874,823,883
2770,875,823,883
2780,874,823,883
2790,874,823,883
2800,874,823,883
2810,874,823,883
2820,874,823,883
2830,874,823,884
2840,874,824,883
2850,874,823,883
2860,874,823,883
2870,874,824,883
2880,874,824,884
2890,874,823,883
2900,874,824,884
2910,874,823,883
2920,874,823,883
2930,874,824,883
2940,874,823,883
2950,874,824,884
2960,875,824,884
2970,875,824,884
2980,874,824,884
2990,875,824,884
3000,875,823,884
3010,874,824,884
3020,875,824,884
3030,875,824,884
3040,875,824,884
3050,875,824,884
3060,875,824,885
3070,875,824,884
3080,875,824,884
3090,875,824,884
3100,875,824,884
3110,875,824,884
3120,875,824,884
3130,875,824,884
3140,875,824,885
3150,875,824,885
3160,875,824,884
3170,875,824,885
3180,875,824,884
3190,875,824,884
3200,875,824,885
3210,875,824,884
3220,875,824,884
3230,875,824,884
3240,875,824,885
3250,875,824,885
3260,875,824,884
3270,875,824,885
3280,875,824,885
3290,875,824,885
3300,875,824,885
3310,875,824,885
3320,875,824,884
3330,875,824,885
3340,875,824,885
3350,875,824,885
3360,875,824,885
3370,875,824,885
3380,875,824,885
3390,875,824,885
3400,875,824,884
3410,875,824,885
3420,875,824,885
3430,875,824,885
3440,875,824,885
3450,875,824,885
3460,875,824,885
3470,875,824,885
3480,875,824,885
3490,875,824,885
3500,875,824,885
3510,875,824,885
3520,875,824,885
3530,875,824,885
3540,875,824,885
3550,875,824,885
3560,876,824,885
3570,875,824,885
3580,875,824,885
3590,876,824,885
3600,875,824,885
3610,876,825,885
3620,876,824,885
3630,876,824,885
3640,877,824,885
3650,876,824,885
3660,876,824,885
3670,876,824,885
3680,876,824,885
3690,876,824,885
3700,876,825,885
3710,876,824,885
3720,876,824,885
3730,876,824,885
3740,876,824,885
3750,876,824,885
3760,877,824,885
3770,877,824,885
3780,876,824,885
3790,876,824,885
3800,876,824,885
3810,876,824,885
3820,876,824,885
3830,877,824,885
3840,876,824,885
3850,876,824,885
3860,876,824,885
3870,876,824,885
3880,876,824,885
3890,876,824,885
3900,876,824,885
3910,876,824,886
3920,876,824,885
3930,876,824,885
3940,876,824,885
3950,876,824,885
3960,876,824,885
3970,876,824,885
3980,876,824,885
3990,876,824,885
