Time_ms,Thumb,Middle,Pinky
0,742,769,803
10,743,769,805
20,742,768,804
30,742,768,805
40,742,769,804
50,742,769,804
60,742,769,804
70,742,768,804
80,742,769,804
90,742,768,804
100,742,770,805
110,742,769,804
120,742,768,804
130,742,769,805
140,742,769,804
150,742,769,804
160,742,769,804
170,743,769,804
180,742,769,805
190,742,769,804
200,742,768,804
210,742,769,804
220,742,769,804
230,742,768,804
240,742,768,804
250,742,769,805
260,742,769,805
270,742,769,804
280,742,769,803
290,742,768,804
300,742,768,804
310,742,768,804
320,742,769,804
330,743,769,804
340,742,769,805
350,742,769,805
360,742,769,804
370,742,770,803
380,742,769,803
390,742,769,804
400,742,768,804
410,742,768,804
420,742,769,804
430,742,769,805
440,742,768,804
450,742,769,804
460,742,769,804
470,742,769,804
480,742,769,805
490,741,769,804
500,742,769,802
510,743,769,804
520,742,769,805
530,742,769,804
540,742,769,804
550,742,769,802
560,742,770,804
570,742,769,804
580,742,768,804
590,743,769,804
600,742,769,804
610,742,769,804
620,742,768,805
630,743,769,804
640,742,769,804
650,742,768,804
660,743,768,804
670,742,769,804
680,742,769,802
690,742,769,804
700,742,768,804
710,742,768,804
720,742,769,804
730,742,769,803
740,742,769,803
750,741,769,804
760,742,768,804
770,742,769,804
780,742,769,804
790,742,769,804
800,742,768,805
810,742,770,805
820,742,769,804
830,742,769,804
840,742,769,805
850,742,769,804
860,742,768,804
870,742,769,804
880,742,770,804
890,742,769,804
900,742,768,804
910,741,768,804
920,742,769,804
930,742,769,804
940,743,769,804
950,742,769,804
960,742,768,804
970,742,769,804
980,742,769,804
990,741,769,804
1000,742,769,804
1010,742,768,804
1020,743,769,804
1030,742,768,805
1040,742,769,804
1050,742,769,804
1060,742,770,804
1070,741,769,804
1080,742,769,804
1090,742,769,804
1100,742,769,804
1110,742,769,804
1120,742,769,805
1130,742,769,804
1140,742,768,804
1150,742,770,803
1160,742,768,804
1170,742,769,804
1180,742,769,804
1190,742,769,804
1200,742,769,805
1210,741,769,805
1220,742,769,804
1230,742,769,804
1240,742,768,804
1250,743,769,804
1260,742,769,804
1270,743,768,804
1280,742,769,804
1290,742,768,804
1300,742,768,804
1310,742,769,804
1320,742,768,804
1330,742,769,805
1340,741,768,804
1350,742,768,804
1360,742,770,804
1370,742,769,802
1380,742,769,804
1390,743,768,804
1400,742,769,804
1410,742,769,803
1420,742,769,804
1430,742,769,805
1440,742,769,804
1450,741,769,804
1460,742,769,804
1470,742,768,804
1480,742,769,803
1490,742,769,804
1500,742,769,804
1510,743,770,805
1520,742,768,804
1530,742,768,804
1540,742,769,804
1550,742,768,804
1560,742,769,805
1570,742,768,804
1580,742,769,804
1590,742,769,804
1600,741,769,804
1610,742,768,804
1620,741,768,804
1630,742,768,804
1640,742,769,804
1650,742,768,803
1660,742,768,803
1670,742,769,804
1680,743,770,804
1690,742,769,804
1700,742,769,804
1710,742,769,804
1720,742,769,804
1730,742,769,804
