Time_ms,Thumb,Middle,Pinky
0,722,736,772
10,721,736,772
20,720,735,769
30,719,734,769
40,718,733,768
50,717,732,767
60,715,729,764
70,714,728,763
80,713,727,762
90,712,726,761
100,711,725,760
110,711,725,760
120,710,723,759
130,709,723,758
140,707,721,756
150,678,691,725
160,678,692,727
170,678,692,725
180,678,692,727
190,678,692,725
200,678,692,725
210,678,692,727
220,678,692,725
230,678,691,725
240,678,691,724
250,677,691,724
260,677,690,723
270,676,690,723
280,676,690,723
290,674,687,720
300,672,686,719
310,672,686,720
320,672,686,718
330,672,685,719
340,671,684,717
350,669,682,716
360,669,682,715
370,669,682,715
380,667,680,712
390,666,680,712
400,665,678,711
410,658,672,706
420,666,680,713
430,667,681,712
440,668,681,713
450,668,682,714
460,667,676,708
470,664,677,710
480,664,677,710
490,664,677,711
500,666,679,712
510,666,680,712
520,666,679,712
530,666,680,712
540,666,680,713
550,666,680,713
560,667,680,713
570,666,680,713
580,667,681,713
590,667,680,713
600,667,681,712
610,667,681,712
620,667,680,713
630,667,681,714
640,668,681,712
650,667,681,713
660,667,681,712
670,667,680,713
680,667,680,713
690,666,680,713
700,666,680,713
710,667,680,713
720,666,680,712
730,666,680,712
740,666,679,712
750,665,678,711
760,665,678,711
770,664,677,710
780,663,676,710
790,662,675,706
800,659,672,705
810,659,672,705
820,660,673,705
830,659,672,706
840,660,674,707
850,660,674,707
860,661,675,707
870,661,674,707
880,661,675,706
890,661,675,706
900,662,675,707
910,662,675,707
920,662,675,707
930,662,675,707
940,661,675,707
950,659,673,705
960,660,674,706
970,661,674,707
980,661,675,705
990,715,730,765
1000,715,730,765
1010,715,730,765
1020,715,730,765
1030,716,730,765
1040,716,730,765
1050,715,730,765
1060,716,730,765
1070,716,730,765
1080,716,730,765
1090,716,730,765
1100,715,728,763
1110,725,737,771
1120,710,723,758
1130,709,721,756
1140,708,720,755
1150,701,714,747
1160,720,732,767
1170,721,732,765
1180,721,728,763
1190,719,724,733
1200,705,709,782
