Time_ms,Thumb,Middle,Pinky
0,736,770,791
10,737,771,790
20,736,771,790
30,737,771,788
40,736,770,790
50,737,771,790
60,736,770,790
70,736,771,790
80,736,771,790
90,736,771,790
100,736,771,790
110,736,771,791
120,736,771,791
130,736,770,790
140,736,771,790
150,737,772,790
160,736,770,790
170,737,770,790
180,736,770,790
190,736,770,790
200,736,770,790
210,736,770,790
220,736,771,790
230,736,770,791
240,736,771,790
250,736,771,791
260,736,771,790
270,737,770,790
280,736,771,791
290,736,771,790
300,736,771,790
310,736,770,791
320,736,771,790
330,736,771,790
340,736,771,790
350,736,771,790
360,736,771,790
370,736,770,790
380,736,770,790
390,736,771,790
400,737,771,790
410,736,770,790
420,736,771,791
430,736,771,790
440,736,771,790
450,736,771,790
460,736,771,791
470,737,770,790
480,736,771,790
490,736,770,791
500,736,770,790
510,736,771,790
520,737,770,791
530,736,771,790
540,736,771,791
550,736,771,791
560,736,771,790
570,737,771,790
580,736,770,790
590,736,771,790
600,736,770,791
610,736,771,790
620,736,771,789
630,736,770,790
640,737,771,790
650,736,771,790
660,736,770,790
670,736,770,790
680,736,771,790
690,736,771,790
700,736,770,790
710,736,771,790
720,736,771,790
730,736,770,790
740,736,770,790
750,736,771,790
760,736,770,790
770,737,771,790
780,736,771,790
790,736,770,790
800,737,771,791
810,736,771,790
820,736,770,790
830,737,771,790
840,736,771,790
850,736,771,790
860,736,771,790
870,736,771,790
880,736,771,790
890,737,771,788
900,736,771,790
910,736,770,790
920,736,770,790
930,736,771,790
940,736,770,790
950,736,771,789
960,736,771,790
970,737,771,790
980,736,771,790
990,736,771,790
1000,736,771,790
1010,736,771,790
1020,737,771,790
1030,736,770,790
1040,736,771,790
1050,736,770,790
1060,736,771,791
1070,736,771,788
1080,736,770,790
1090,736,770,790
1100,736,771,791
1110,736,771,790
1120,736,771,790
1130,736,770,790
1140,736,771,791
1150,736,771,790
1160,736,771,791
1170,736,771,791
1180,736,771,790
1190,736,771,789
1200,736,770,790
1210,736,770,790
1220,736,770,790
1230,736,770,790
1240,736,771,790
1250,736,771,791
1260,736,770,790
1270,736,770,790
1280,736,770,790
1290,737,771,790
1300,736,771,790
1310,736,771,791
1320,737,771,790
1330,736,771,790
1340,736,771,789
1350,736,771,790
1360,736,771,790
1370,736,771,791
1380,737,771,790
1390,736,770,790
1400,737,770,790
1410,737,771,791
1420,737,770,790
1430,738,770,790
1440,737,770,791
1450,738,771,790
1460,738,771,789
1470,738,770,790
1480,739,771,791
1490,739,770,790
1500,740,770,791
1510,741,770,791
1520,742,770,791
1530,744,770,791
1540,745,769,792
1550,746,770,792
1560,748,770,792
1570,749,769,793
1580,751,770,794
1590,752,770,794
1600,754,770,795
1610,755,771,797
1620,758,771,798
1630,760,772,798
1640,760,773,799
1650,762,775,800
1660,764,776,801
1670,765,777,803
1680,767,779,805
1690,768,780,807
1700,769,781,806
1710,772,783,810
1720,772,784,812
1730,773,786,814
1740,775,787,815
1750,777,789,817
1760,778,791,820
1770,780,793,821
1780,783,795,822
1790,783,797,825
1800,785,799,826
1810,787,799,827
1820,788,802,829
1830,789,804,829
1840,791,805,831
1850,792,807,832
1860,793,810,834
1870,794,812,835
1880,796,813,837
1890,796,815,838
1900,797,817,838
1910,799,819,840
1920,801,817,841
1930,802,819,839
1940,803,818,843
1950,803,820,843
1960,805,820,844
1970,806,821,845
1980,807,820,846
1990,808,820,847
2000,809,821,845
2010,810,820,847
2020,810,821,848
2030,810,821,847
2040,812,821,849
2050,812,821,851
2060,813,821,852
