Time_ms,Thumb,Middle,Pinky
0,738,763,805
10,738,764,805
20,738,763,805
30,738,763,806
40,738,763,805
50,738,762,805
60,738,763,805
70,738,763,805
80,738,763,805
90,738,763,804
100,738,763,805
110,738,763,805
120,739,763,804
130,738,763,805
140,739,763,805
150,739,763,805
160,738,763,805
170,738,763,805
180,738,762,805
190,738,763,805
200,739,763,805
210,738,763,805
220,739,763,805
230,738,763,805
240,738,763,805
250,738,763,805
260,738,763,805
270,738,763,805
280,738,763,805
290,738,763,805
300,738,763,805
310,738,763,805
320,738,763,805
330,738,763,805
340,738,762,805
350,738,763,805
360,738,763,805
370,739,763,805
380,738,763,805
390,739,763,806
400,739,763,805
410,738,763,805
420,738,762,805
430,738,763,806
440,738,764,805
450,738,763,805
460,738,763,805
470,738,763,805
480,738,763,805
490,738,762,805
500,738,763,805
510,738,763,805
520,738,763,805
530,738,763,805
540,738,763,805
550,738,763,805
560,738,763,805
570,738,763,805
580,738,762,805
590,738,763,805
600,738,763,805
610,738,763,805
620,738,763,805
630,738,764,805
640,738,763,805
650,738,763,805
660,738,763,805
670,738,763,804
680,738,763,805
690,739,762,805
700,738,763,805
710,738,763,805
720,738,762,805
730,738,763,805
740,738,762,805
750,739,763,805
760,738,763,805
770,739,764,805
780,738,763,804
790,738,762,806
800,738,763,805
810,738,763,804
820,738,763,805
830,738,763,805
840,738,762,805
850,737,763,805
860,738,763,805
870,738,763,805
880,739,763,805
890,738,763,804
900,738,763,805
910,738,762,805
920,739,763,805
930,738,763,805
940,738,763,805
950,738,763,805
960,738,763,805
970,739,763,805
980,738,763,804
990,738,763,805
1000,738,763,805
1010,738,763,805
1020,738,763,805
1030,739,763,805
1040,738,763,805
1050,738,763,805
1060,738,763,805
1070,738,763,805
1080,738,763,805
1090,738,763,804
1100,738,763,804
1110,738,763,805
1120,738,763,805
1130,738,763,806
1140,738,762,804
1150,738,763,805
1160,738,763,805
1170,738,763,805
1180,738,763,805
1190,737,762,805
1200,738,763,805
1210,738,763,805
1220,738,763,805
1230,738,763,804
1240,738,763,804
1250,738,763,805
1260,737,763,804
1270,738,763,805
1280,738,763,805
1290,737,763,805
1300,738,762,805
1310,738,763,805
1320,737,763,805
1330,738,763,805
1340,738,763,805
1350,738,763,805
1360,738,763,805
1370,738,762,805
1380,738,763,804
1390,738,763,805
1400,738,763,805
1410,738,763,805
1420,738,763,805
1430,738,763,805
1440,739,763,805
1450,738,763,805
1460,739,763,805
1470,739,763,805
1480,739,763,805
1490,739,763,805
1500,740,764,805
1510,739,763,805
1520,740,763,804
1530,740,764,805
1540,741,764,805
1550,741,764,805
1560,742,764,805
1570,743,765,805
1580,744,765,805
1590,745,765,805
1600,746,765,805
1610,747,766,806
1620,748,767,807
1630,750,767,806
1640,750,769,805
1650,752,770,807
1660,753,771,807
1670,755,773,806
1680,756,774,807
1690,757,776,808
1700,759,778,808
1710,761,780,809
1720,763,782,810
1730,764,783,811
1740,765,785,812
1750,767,787,813
1760,768,788,815
1770,769,790,818
1780,770,791,819
1790,772,793,822
1800,773,794,824
1810,774,796,826
1820,775,798,829
1830,776,799,831
1840,776,802,833
1850,777,802,836
1860,778,803,838
1870,778,806,840
1880,779,806,841
1890,780,808,843
1900,780,810,845
1910,781,812,846
1920,782,816,847
1930,783,818,849
1940,784,820,852
1950,784,821,852
1960,785,822,854
1970,786,824,854
1980,786,826,856
1990,787,827,858
2000,788,826,859
2010,788,827,860
2020,788,829,861
2030,789,829,862
2040,790,828,863
2050,790,829,864
2060,790,829,865
2070,791,830,866
2080,791,830,867
2090,792,830,867
2100,792,831,869
2110,793,832,868
2120,793,833,869
2130,794,832,871
2140,794,833,870
2150,794,833,871
2160,795,833,872
