Time_ms,Thumb,Middle,Pinky
0,736,754,793
10,736,754,793
20,736,754,793
30,736,754,794
40,736,754,793
50,736,754,794
60,736,754,793
70,736,754,794
80,736,754,793
90,736,754,793
100,736,754,793
110,736,754,793
120,736,754,793
130,736,754,793
140,736,754,793
150,736,754,794
160,736,753,794
170,736,754,793
180,736,754,794
190,736,753,793
200,736,754,793
210,736,754,794
220,736,754,794
230,736,753,793
240,736,754,793
250,736,754,793
260,736,754,793
270,736,754,793
280,736,754,793
290,736,754,794
300,736,754,793
310,736,754,793
320,736,754,794
330,737,754,793
340,737,754,794
350,736,754,793
360,736,754,794
370,736,754,794
380,736,754,794
390,736,754,793
400,736,754,793
410,736,754,794
420,736,754,793
430,736,754,793
440,736,754,793
450,736,754,793
460,736,754,794
470,736,754,794
480,737,754,794
490,736,754,793
500,736,754,794
510,736,754,793
520,736,754,793
530,736,754,793
540,736,754,794
550,736,754,794
560,736,754,793
570,736,754,794
580,736,754,794
590,737,754,793
600,736,754,793
610,736,754,793
620,736,754,793
630,736,754,794
640,736,754,793
650,736,754,793
660,736,753,794
670,736,754,793
680,736,754,793
690,736,754,794
700,736,754,793
710,736,754,793
720,736,754,793
730,736,753,793
740,736,754,793
750,736,754,793
760,736,754,793
770,736,754,793
780,736,754,793
790,736,754,793
800,736,754,793
810,736,754,793
820,736,754,793
830,736,754,794
840,736,754,793
850,736,754,793
860,736,754,793
870,736,754,793
880,736,754,793
890,736,754,793
900,736,754,793
910,736,754,793
920,736,754,793
930,736,754,794
940,736,754,793
950,736,754,793
960,736,754,793
970,736,753,793
980,737,754,794
990,736,754,793
1000,736,754,793
1010,736,754,793
1020,736,754,794
1030,736,754,793
1040,736,754,793
1050,736,753,793
1060,736,754,794
1070,736,754,793
1080,736,754,794
1090,736,754,793
1100,736,754,794
1110,736,754,793
1120,736,754,793
1130,736,754,793
1140,736,754,793
1150,736,754,793
1160,736,754,793
1170,736,754,793
1180,736,754,793
1190,736,754,793
1200,736,754,793
1210,736,754,794
1220,736,754,794
1230,736,753,793
1240,736,754,793
1250,736,754,793
1260,736,754,793
1270,736,754,793
1280,736,754,793
1290,736,754,793
1300,736,754,794
1310,736,753,793
1320,736,754,793
1330,736,754,793
1340,736,754,793
1350,736,754,793
1360,736,754,793
1370,736,754,794
1380,736,754,793
1390,736,754,793
1400,736,754,794
1410,736,754,793
1420,736,754,793
1430,736,754,793
1440,736,754,793
1450,737,754,793
1460,737,754,794
1470,736,754,794
1480,737,754,793
1490,737,754,793
1500,736,754,793
1510,737,754,794
1520,737,754,794
1530,737,754,794
1540,737,754,794
1550,737,755,794
1560,738,755,794
1570,738,755,794
1580,739,755,795
1590,739,755,794
1600,740,756,794
1610,742,756,795
1620,743,756,794
1630,744,756,795
1640,745,756,795
1650,747,756,796
1660,748,757,796
1670,749,757,797
1680,751,758,798
1690,752,758,798
1700,754,758,799
1710,756,759,801
1720,758,759,803
1730,760,760,805
1740,762,761,807
1750,763,762,810
1760,764,763,813
1770,766,764,816
1780,767,765,820
1790,768,766,823
1800,769,767,826
1810,771,768,829
1820,772,769,832
1830,773,770,834
1840,775,771,837
1850,777,773,839
1860,779,774,841
1870,780,775,843
1880,782,776,845
1890,784,777,846
1900,785,778,848
1910,787,779,849
1920,788,780,851
1930,789,781,852
1940,791,782,854
1950,793,783,855
1960,794,784,856
1970,795,785,857
1980,797,786,859
1990,798,786,860
2000,799,788,861
2010,801,789,860
2020,802,790,863
2030,803,790,864
2040,805,791,864
2050,806,792,866
2060,808,793,867
2070,809,794,869
2080,811,794,869
2090,812,795,870
2100,813,796,870
2110,814,797,872
2120,815,797,872
2130,816,798,873
2140,817,798,874
2150,818,799,874
2160,819,800,875
2170,821,800,876
2180,821,801,877
2190,822,801,878
2200,823,802,879
2210,824,802,880
2220,824,803,879
2230,825,803,881
2240,826,804,881
2250,824,804,881
2260,823,805,882
2270,823,806,884
2280,822,807,882
2290,823,806,882
2300,822,807,882
2310,822,808,882
2320,822,808,882
2330,822,809,882
2340,822,810,883
2350,822,810,882
2360,822,810,882
2370,821,811,882
2380,821,811,881
2390,821,812,884
2400,821,812,883
2410,821,812,883
2420,821,812,885
2430,821,812,883
2440,821,811,882
2450,821,811,883
2460,821,811,883
2470,820,811,883
2480,820,811,882
2490,820,811,882
2500,820,811,884
2510,820,811,883
2520,821,811,883
2530,820,811,883
2540,820,811,884
2550,820,811,884
2560,820,811,884
2570,820,811,884
2580,820,811,882
2590,820,811,884
2600,820,811,884
2610,820,811,883
2620,820,811,884
2630,820,811,882
2640,820,811,884
2650,820,810,885
2660,820,810,884
2670,820,810,885
2680,820,810,884
2690,820,810,884
2700,820,810,885
2710,820,810,884
2720,820,810,884
2730,820,810,885
2740,820,810,884
2750,820,809,884
2760,820,809,883
2770,820,809,884
2780,820,809,884
2790,820,809,883
2800,820,809,883
2810,820,809,885
2820,820,809,883
2830,820,808,884
2840,820,808,885
2850,820,808,885
2860,820,809,883
2870,820,808,885
2880,820,808,885
2890,821,808,885
2900,820,808,885
2910,820,808,885
2920,820,808,885
2930,820,808,884
2940,820,808,885
2950,820,808,885
2960,820,808,885
2970,820,808,885
2980,820,808,885
2990,821,807,885
3000,820,808,885
3010,820,808,884
3020,820,807,884
3030,820,808,885
3040,820,807,885
3050,820,807,885
3060,821,807,885
3070,820,807,885
3080,820,808,885
3090,821,807,885
3100,820,807,885
3110,820,807,885
3120,820,807,885
3130,820,807,885
3140,820,807,885
3150,820,807,885
3160,820,807,886
3170,820,806,885
3180,820,807,885
3190,821,807,885
3200,820,807,885
3210,821,807,885
3220,820,806,885
3230,821,806,886
3240,820,806,887
3250,820,806,885
3260,820,807,885
3270,820,806,887
3280,820,806,886
3290,820,806,885
3300,820,806,885
3310,820,806,885
3320,820,806,885
3330,820,806,886
3340,820,806,887
3350,820,806,885
3360,820,806,886
3370,820,806,887
3380,820,806,885
3390,820,806,885
3400,820,806,886
3410,820,806,886
3420,820,806,887
3430,820,806,885
3440,820,806,885
3450,820,806,887
3460,820,806,886
3470,820,806,885
3480,820,806,885
3490,820,806,885
3500,820,806,885
3510,820,805,885
3520,820,806,887
3530,820,805,885
3540,820,805,885
3550,820,806,888
3560,819,806,886
3570,820,805,885
3580,820,805,885
3590,820,805,885
3600,820,805,886
3610,820,805,885
3620,819,805,884
3630,820,805,885
3640,820,805,885
3650,820,805,883
3660,820,805,884
3670,819,805,885
3680,820,805,885
3690,819,805,885
3700,819,805,885
3710,820,804,885
3720,819,805,885
3730,819,805,884
3740,820,805,884
3750,819,805,885
3760,819,805,884
3770,819,805,885
3780,819,805,884
3790,819,805,886
3800,819,805,885
3810,820,804,885
3820,819,805,885
3830,819,805,884
3840,819,804,885
3850,819,804,885
3860,819,804,885
3870,819,805,885
3880,819,805,886
3890,819,805,885
3900,819,804,885
3910,819,805,884
3920,819,804,886
3930,819,804,885
3940,819,805,884
3950,819,804,885
3960,819,804,885
3970,819,804,885
3980,819,804,885
3990,819,804,885
