Time_ms,Thumb,Middle,Pinky
0,742,768,804
10,742,768,804
20,742,768,804
30,742,769,804
40,742,768,804
50,742,768,804
60,741,769,804
70,742,768,805
80,741,768,804
90,742,768,804
100,742,769,803
110,742,768,804
120,742,769,804
130,742,768,804
140,742,768,804
150,742,767,804
160,742,768,804
170,742,768,804
180,741,768,804
190,742,769,805
200,742,768,804
210,742,768,804
220,741,768,804
230,742,768,804
240,742,769,804
250,741,768,803
260,742,768,804
270,742,768,803
280,742,768,804
290,741,769,804
300,742,768,804
310,742,768,804
320,742,768,804
330,742,768,804
340,742,768,804
350,741,769,804
360,742,768,803
370,742,768,803
380,741,768,804
390,742,768,804
400,742,768,804
410,742,768,804
420,742,769,804
430,742,769,804
440,741,769,804
450,742,768,804
460,741,768,803
470,742,769,804
480,741,768,804
490,741,768,804
500,742,768,804
510,741,768,804
520,742,768,804
530,742,768,804
540,741,769,803
550,741,768,804
560,742,768,804
570,742,769,804
580,741,768,803
590,742,769,804
600,742,768,804
610,741,768,804
620,742,768,804
630,742,768,804
640,742,768,804
650,742,768,804
660,741,768,804
670,741,769,803
680,742,768,804
690,741,768,804
700,742,768,804
710,741,768,804
720,742,768,804
730,741,768,803
740,742,768,803
750,742,768,804
760,741,768,804
770,741,768,804
780,742,768,804
790,741,768,805
800,741,768,804
810,741,768,804
820,742,769,805
830,741,768,803
840,742,768,803
850,741,768,804
860,742,768,804
870,742,768,804
880,741,769,804
890,742,768,804
900,742,768,804
910,741,767,803
920,741,769,804
930,742,769,804
940,742,768,804
950,741,768,804
960,741,768,803
970,741,768,804
980,741,768,804
990,741,768,803
1000,742,768,804
1010,742,768,804
1020,742,769,802
1030,742,768,804
1040,741,768,804
1050,742,768,804
1060,741,768,804
1070,741,768,804
1080,742,768,804
1090,741,768,804
1100,741,768,804
1110,742,768,804
1120,742,769,804
1130,741,768,804
1140,741,769,804
1150,741,768,804
1160,742,768,804
1170,742,768,804
1180,741,768,803
1190,741,768,804
1200,741,768,804
1210,741,768,803
1220,742,768,804
1230,741,769,804
1240,742,768,804
1250,742,768,803
1260,741,768,804
1270,741,768,804
1280,741,769,804
1290,741,768,804
1300,741,769,804
1310,742,769,803
1320,741,769,803
1330,741,768,803
1340,741,769,804
1350,742,769,802
1360,742,769,804
1370,741,768,804
1380,741,768,803
1390,741,768,804
1400,742,768,803
1410,742,768,804
1420,742,769,804
1430,741,768,804
1440,741,769,803
1450,741,768,804
1460,741,768,804
1470,741,768,803
1480,741,769,802
1490,742,768,803
1500,741,768,803
1510,741,768,804
1520,742,769,804
1530,741,768,803
1540,741,768,804
1550,741,768,804
1560,741,768,804
1570,741,768,803
1580,742,768,804
1590,742,768,804
1600,742,769,804
1610,741,769,803
1620,741,769,804
1630,741,769,801
1640,742,769,804
1650,741,768,804
1660,742,769,803
1670,742,769,804
1680,742,768,804
1690,742,769,803
1700,743,768,804
1710,743,769,804
