Time_ms,Thumb,Middle,Pinky
0,742,771,812
10,743,772,812
20,742,771,811
30,743,771,812
40,743,771,809
50,742,771,812
60,742,771,811
70,742,771,810
80,742,770,811
90,742,770,812
100,742,771,812
110,743,771,811
120,742,771,812
130,742,771,812
140,742,771,809
150,743,771,811
160,742,771,812
170,743,770,812
180,742,770,812
190,742,770,812
200,742,770,812
210,742,771,811
220,743,770,811
230,743,771,812
240,742,771,809
250,742,770,811
260,743,771,812
270,742,771,812
280,743,770,811
290,743,771,812
300,742,770,811
310,742,770,812
320,743,771,811
330,742,771,812
340,743,770,811
350,742,771,811
360,743,770,812
370,742,771,811
380,743,770,812
390,742,771,812
400,742,770,811
410,743,771,811
420,743,771,810
430,743,771,811
440,742,770,811
450,742,771,811
460,742,770,812
470,742,770,811
480,742,770,811
490,742,770,812
500,743,770,812
510,742,771,811
520,742,770,811
530,743,771,811
540,742,771,811
550,743,771,811
560,742,771,811
570,742,771,811
580,743,771,811
590,742,770,812
600,742,770,812
610,742,770,811
620,742,770,812
630,742,771,812
640,742,772,811
650,742,770,812
660,742,771,811
670,743,771,811
680,742,770,811
690,742,770,812
700,743,771,812
710,742,771,811
720,742,770,812
730,742,770,811
740,743,771,811
750,743,771,812
760,743,770,812
770,743,771,811
780,742,771,811
790,743,770,811
800,742,771,812
810,742,771,811
820,742,771,812
830,742,771,810
840,742,771,811
850,742,771,811
860,742,770,811
870,742,771,811
880,742,771,811
890,742,771,812
900,743,771,811
910,743,770,812
920,743,770,811
930,742,771,812
940,743,771,812
950,742,771,811
960,743,771,812
970,743,770,812
980,742,771,811
990,742,770,811
1000,742,771,812
1010,742,770,811
1020,742,770,811
1030,743,771,811
1040,742,771,811
1050,743,771,811
1060,742,770,811
1070,743,770,812
1080,742,771,811
1090,742,771,811
1100,742,771,809
1110,743,771,811
1120,742,771,811
1130,742,770,812
1140,742,771,811
1150,742,770,812
1160,742,771,811
1170,742,770,811
1180,742,770,811
1190,742,771,812
1200,743,771,809
1210,743,771,811
1220,742,771,811
1230,742,770,812
1240,742,771,811
1250,742,770,812
1260,742,771,810
1270,742,770,812
1280,743,770,811
1290,743,771,811
1300,742,771,812
1310,742,770,811
1320,742,771,811
1330,742,770,811
1340,743,771,812
1350,742,771,811
1360,742,770,811
1370,742,770,810
1380,742,771,811
1390,742,770,811
1400,742,770,811
1410,743,770,811
1420,742,770,811
1430,743,770,811
1440,742,771,812
1450,743,770,811
1460,743,771,811
1470,742,771,811
1480,742,771,811
1490,742,770,811
1500,742,771,812
1510,742,771,810
1520,742,771,811
1530,742,771,811
1540,742,770,811
1550,742,771,811
1560,742,770,811
1570,742,770,812
1580,742,770,811
1590,743,771,811
1600,742,770,811
1610,743,771,811
1620,742,771,811
1630,742,770,812
1640,742,771,810
1650,743,771,811
1660,743,771,812
1670,743,770,812
1680,742,771,809
1690,743,771,811
1700,743,771,811
1710,743,770,812
1720,743,772,811
1730,743,771,811
1740,744,771,812
1750,744,772,812
1760,745,771,812
1770,745,772,812
1780,746,772,812
1790,747,772,812
1800,748,773,810
1810,749,773,812
1820,750,773,812
1830,751,773,812
1840,754,774,812
1850,755,774,813
1860,757,774,813
1870,760,775,813
1880,763,776,814
1890,765,777,814
1900,768,778,814
1910,772,778,814
1920,776,780,815
1930,780,782,815
1940,783,782,816
1950,787,784,817
1960,789,786,817
1970,792,787,817
1980,796,788,819
1990,798,790,820
2000,800,792,821
2010,803,793,822
2020,805,795,823
2030,807,797,825
2040,810,798,826
2050,812,800,828
2060,814,802,832
2070,816,804,831
2080,819,805,832
2090,820,808,834
2100,823,809,836
2110,825,810,838
2120,826,812,841
2130,828,813,843
2140,829,814,844
2150,830,816,845
2160,832,818,847
2170,833,820,848
2180,835,821,849
2190,835,822,851
2200,836,824,851
2210,838,825,853
2220,840,827,856
2230,841,828,857
2240,841,829,858
2250,842,830,859
2260,842,832,861
2270,843,833,860
2280,844,835,863
2290,844,835,861
2300,846,837,864
2310,847,838,865
2320,847,839,865
2330,848,840,866
2340,848,841,865
2350,848,841,868
2360,850,842,869
2370,849,842,869
2380,850,844,871
2390,850,845,871
2400,851,845,873
2410,852,847,873
2420,852,847,873
2430,852,848,874
2440,852,848,875
2450,853,849,873
2460,854,850,876
2470,854,851,876
2480,853,852,877
2490,854,852,878
2500,854,852,877
2510,855,853,879
2520,855,854,879
2530,855,853,879
2540,855,853,879
2550,856,854,879
2560,856,854,879
2570,857,854,880
2580,857,853,880
2590,858,854,881
2600,857,853,881
2610,857,853,881
2620,858,853,882
2630,857,853,882
2640,857,853,882
2650,858,853,883
2660,858,853,883
2670,857,853,883
2680,858,853,883
2690,857,853,884
2700,858,854,884
2710,857,853,884
2720,858,853,884
2730,858,853,885
2740,859,853,885
2750,858,853,885
2760,858,853,885
2770,858,854,885
2780,858,853,886
2790,858,853,886
2800,858,853,886
2810,858,853,887
2820,858,853,886
2830,858,853,885
2840,858,852,888
2850,859,853,886
2860,858,854,885
2870,857,854,886
2880,858,854,885
2890,858,854,885
2900,858,854,885
2910,858,854,886
2920,858,853,885
2930,857,854,885
2940,858,854,885
2950,858,853,885
2960,858,853,884
2970,858,853,885
2980,858,853,885
2990,858,853,885
3000,858,853,885
3010,859,853,885
3020,858,853,885
3030,859,853,885
3040,858,854,884
3050,858,855,884
3060,857,854,885
3070,857,854,885
3080,858,854,885
3090,858,855,884
3100,858,854,885
3110,858,854,885
3120,858,854,885
3130,858,854,884
3140,858,854,884
3150,858,854,884
3160,858,854,884
3170,857,853,885
3180,858,854,884
3190,858,853,885
3200,858,853,885
3210,858,854,885
3220,858,853,884
3230,858,853,884
3240,858,853,884
3250,858,853,884
3260,857,854,885
3270,858,853,884
3280,858,853,884
3290,857,853,884
3300,858,854,884
3310,859,855,884
3320,857,855,884
3330,858,855,884
3340,858,855,884
3350,858,855,884
3360,857,855,884
3370,857,855,885
3380,858,854,884
3390,858,854,884
3400,857,853,884
3410,857,854,884
3420,857,855,885
3430,858,855,884
3440,858,855,884
3450,857,855,883
3460,857,854,884
3470,857,854,884
3480,857,854,884
3490,857,854,884
3500,857,854,884
3510,857,854,883
3520,857,854,883
3530,857,853,884
3540,858,854,884
3550,857,854,884
3560,857,853,884
3570,858,854,884
3580,857,854,884
3590,857,853,884
3600,857,854,884
3610,857,854,884
3620,857,854,883
3630,858,853,884
3640,857,853,884
3650,857,854,883
3660,857,853,884
3670,857,854,883
3680,857,853,884
3690,857,853,883
3700,857,853,884
3710,857,854,884
3720,857,854,883
3730,858,854,883
3740,857,853,884
