Time_ms,Thumb,Middle,Pinky
0,735,752,789
10,735,752,789
20,735,752,789
30,735,752,789
40,735,752,789
50,735,752,789
60,735,752,791
70,735,752,789
80,735,752,789
90,735,752,789
100,735,752,789
110,736,752,789
120,735,752,789
130,735,752,789
140,735,752,789
150,735,752,789
160,736,752,789
170,735,752,789
180,735,752,789
190,735,752,789
200,735,752,789
210,735,752,791
220,735,752,789
230,735,752,789
240,736,752,789
250,735,752,789
260,735,752,789
270,735,752,789
280,735,752,789
290,735,752,789
300,735,752,789
310,735,752,789
320,735,752,791
330,735,752,789
340,735,752,788
350,735,752,789
360,735,752,789
370,735,752,789
380,735,752,789
390,735,752,789
400,735,752,791
410,735,752,789
420,735,752,789
430,735,752,789
440,735,752,789
450,736,752,789
460,735,752,789
470,735,752,789
480,735,752,789
490,735,752,789
500,735,752,789
510,735,752,789
520,735,752,789
530,735,752,789
540,735,752,789
550,735,752,789
560,735,752,789
570,735,752,789
580,735,752,789
590,736,752,789
600,735,751,789
610,735,752,790
620,735,752,789
630,735,752,789
640,735,752,789
650,735,752,789
660,735,752,789
670,735,752,789
680,735,752,789
690,735,752,789
700,735,752,789
710,735,752,789
720,735,752,788
730,735,752,789
740,735,752,789
750,736,752,789
760,735,752,789
770,735,752,789
780,735,752,789
790,735,752,789
800,735,752,789
810,735,752,789
820,736,752,789
830,735,752,789
840,735,752,789
850,735,752,789
860,735,752,789
870,735,752,789
880,735,752,789
890,735,752,791
900,735,752,789
910,735,752,789
920,735,752,789
930,735,752,789
940,735,752,789
950,736,752,789
960,735,752,789
970,735,752,789
980,735,752,789
990,735,752,789
1000,735,752,789
1010,735,752,789
1020,736,752,789
1030,735,752,789
1040,735,752,789
1050,735,752,791
1060,735,752,789
1070,735,752,789
1080,735,752,790
1090,735,752,789
1100,735,752,789
1110,735,752,789
1120,735,752,789
1130,735,751,789
1140,735,752,789
1150,735,752,789
1160,735,752,789
1170,735,752,789
1180,735,752,791
1190,735,752,789
1200,736,752,789
1210,736,752,789
1220,736,752,789
1230,736,752,789
1240,736,753,789
1250,736,753,789
1260,736,753,789
1270,736,753,789
1280,736,753,789
1290,736,753,789
1300,737,753,789
1310,737,753,790
1320,738,753,790
1330,738,753,790
1340,739,754,790
1350,741,753,790
1360,742,753,790
1370,743,753,790
1380,744,754,790
1390,746,754,791
1400,747,754,791
1410,748,754,791
1420,750,754,791
1430,751,754,792
1440,752,754,793
1450,754,755,794
1460,756,755,795
1470,758,755,796
1480,760,756,797
1490,762,756,800
1500,764,757,803
1510,765,757,806
1520,767,758,810
1530,768,758,813
1540,768,759,817
1550,770,760,820
1560,771,760,823
1570,772,761,827
1580,774,762,829
1590,775,762,832
1600,777,762,834
1610,778,763,837
1620,781,764,838
1630,782,764,840
1640,783,765,842
1650,785,766,844
1660,786,766,846
1670,788,767,847
1680,789,767,848
1690,790,767,850
1700,792,768,851
1710,793,768,853
1720,794,769,855
1730,796,769,855
1740,797,770,856
1750,799,770,858
1760,800,771,859
1770,802,771,860
1780,803,772,859
1790,805,772,863
1800,806,772,863
1810,807,773,864
1820,809,774,865
1830,810,774,866
1840,811,774,867
1850,812,775,866
1860,812,775,869
1870,814,775,870
1880,814,776,871
1890,816,776,871
1900,817,776,872
1910,818,777,873
1920,819,777,873
1930,820,777,874
1940,821,778,875
1950,822,778,876
1960,822,779,874
1970,823,779,876
1980,824,779,876
1990,825,780,876
2000,825,780,877
2010,826,780,877
2020,827,781,877
2030,828,781,876
2040,828,782,878
2050,829,782,877
2060,828,782,877
2070,827,783,878
2080,827,783,878
2090,826,783,878
2100,826,783,878
2110,826,783,879
2120,825,784,879
2130,825,784,879
2140,825,784,879
2150,824,784,879
2160,824,785,879
2170,824,783,879
2180,824,783,879
2190,824,783,880
2200,824,783,880
