Time_ms,Thumb,Middle,Pinky
0,739,764,802
10,740,764,803
20,740,764,802
30,740,764,803
40,740,765,803
50,740,765,802
60,740,765,803
70,740,764,802
80,740,765,803
90,740,764,803
100,740,764,803
110,740,765,803
120,739,764,803
130,740,764,802
140,740,764,802
150,740,764,802
160,740,765,803
170,740,764,802
180,739,764,803
190,739,764,803
200,740,764,802
210,740,764,803
220,739,765,803
230,740,764,802
240,740,764,802
250,739,764,803
260,739,764,803
270,739,764,802
280,740,764,803
290,741,764,803
300,740,764,803
310,739,764,803
320,740,764,803
330,740,764,802
340,740,764,803
350,739,764,803
360,739,764,803
370,740,764,803
380,740,764,803
390,740,764,802
400,740,765,802
410,740,764,803
420,739,764,803
430,739,764,803
440,740,764,803
450,739,764,802
460,739,764,802
470,740,765,802
480,739,764,803
490,739,765,804
500,740,765,802
510,739,764,803
520,740,764,803
530,739,764,802
540,739,764,803
550,739,765,802
560,740,764,803
570,740,765,803
580,739,764,802
590,740,764,802
600,740,765,802
610,740,765,802
620,739,764,803
630,740,764,802
640,740,764,803
650,740,764,802
660,739,764,802
670,739,764,802
680,739,764,803
690,740,764,802
700,739,764,803
710,740,764,803
720,740,765,802
730,740,765,802
740,739,765,803
750,740,764,803
760,740,764,803
770,739,764,802
780,740,764,802
790,739,765,802
800,739,764,803
810,739,764,802
820,739,764,802
830,739,765,803
840,739,764,802
850,739,765,802
860,740,764,802
870,739,764,803
880,739,765,802
890,740,764,802
900,739,764,802
910,739,765,802
920,740,764,802
930,739,764,803
940,740,765,802
950,739,764,802
960,740,764,803
970,740,764,802
980,740,764,802
990,739,764,802
1000,740,764,802
1010,739,764,803
1020,739,764,802
1030,739,764,802
1040,739,764,802
1050,740,764,802
1060,740,764,802
1070,739,764,802
1080,740,764,802
1090,740,764,802
1100,740,764,803
1110,739,764,802
1120,739,764,803
1130,739,764,803
1140,739,764,802
1150,739,764,802
1160,740,764,802
1170,739,764,802
1180,739,764,803
1190,739,764,803
1200,739,764,802
1210,740,764,803
1220,739,764,802
1230,739,764,803
1240,739,765,803
1250,739,764,803
1260,739,764,802
1270,740,764,802
1280,739,765,802
1290,739,764,802
1300,739,764,803
1310,739,764,803
1320,739,764,802
1330,740,764,802
1340,739,764,802
1350,739,764,802
1360,739,764,802
1370,739,764,803
1380,739,764,802
1390,739,764,802
1400,739,764,802
1410,739,764,802
1420,740,764,803
1430,739,764,803
1440,739,764,802
1450,740,764,802
1460,739,764,803
1470,739,764,803
1480,739,765,802
1490,739,765,802
1500,739,764,803
1510,739,765,802
1520,739,764,802
1530,739,764,802
1540,739,764,803
1550,740,764,803
1560,739,764,802
1570,739,765,802
1580,739,764,802
1590,739,764,802
1600,740,764,803
1610,739,764,802
1620,739,764,803
1630,739,764,803
1640,740,764,802
1650,739,764,802
1660,739,765,801
1670,739,764,803
1680,739,764,802
1690,739,764,802
1700,740,764,803
1710,739,764,802
1720,739,764,802
1730,739,764,802
1740,739,764,803
1750,739,764,803
1760,739,765,801
1770,740,764,803
1780,740,764,802
1790,740,764,802
1800,740,765,802
1810,740,764,803
1820,741,765,802
1830,741,764,802
1840,741,764,802
1850,741,765,802
1860,741,765,803
1870,741,765,802
1880,742,766,801
1890,742,765,803
1900,743,766,802
1910,744,766,803
1920,745,766,803
1930,746,767,803
1940,747,768,803
1950,749,768,803
1960,750,769,804
1970,751,769,803
1980,753,770,803
1990,755,771,803
2000,756,772,804
2010,759,774,805
2020,761,775,805
2030,763,776,806
2040,765,779,806
2050,767,780,807
2060,769,782,809
2070,770,783,811
2080,771,785,809
2090,772,787,813
2100,773,789,815
2110,773,790,817
2120,775,792,820
2130,775,795,821
2140,776,796,824
2150,777,798,826
2160,777,799,828
2170,778,801,830
2180,780,802,833
2190,781,804,835
2200,781,805,837
2210,782,807,839
2220,783,810,841
2230,783,811,843
2240,784,813,845
2250,785,815,846
2260,786,818,847
2270,787,819,849
2280,788,821,850
2290,788,822,851
2300,790,823,854
2310,790,825,854
2320,790,826,855
2330,791,828,857
2340,792,829,857
2350,792,830,859
2360,793,831,860
2370,794,831,861
2380,795,832,863
2390,795,833,863
2400,796,833,864
2410,796,833,864
2420,797,835,865
2430,797,835,866
2440,798,836,867
2450,799,837,868
2460,800,838,870
2470,799,838,869
2480,799,839,870
2490,800,839,869
2500,800,839,871
2510,801,840,872
2520,800,840,872
2530,801,840,872
2540,801,841,873
2550,801,842,873
2560,802,842,874
2570,802,841,874
2580,802,841,873
2590,802,842,878
2600,803,841,877
2610,803,841,877
2620,804,842,879
2630,803,841,877
2640,804,841,878
2650,804,842,877
2660,805,841,878
2670,804,841,878
2680,804,841,876
2690,805,842,880
2700,805,841,880
2710,806,841,879
2720,806,841,878
2730,806,841,880
2740,806,842,882
2750,806,841,880
2760,806,842,880
2770,806,841,882
2780,807,842,884
2790,807,842,882
2800,807,842,884
2810,807,842,883
2820,808,841,883
2830,807,842,886
2840,807,842,883
2850,807,843,884
2860,808,842,882
2870,807,843,885
2880,808,842,885
2890,808,842,885
2900,808,842,884
2910,808,843,885
2920,808,843,886
2930,808,843,885
2940,808,843,885
2950,808,843,886
2960,808,844,886
2970,808,844,885
2980,808,844,885
2990,809,843,886
3000,809,844,888
3010,809,843,887
3020,808,843,888
3030,809,843,887
3040,809,844,886
3050,809,843,888
3060,809,843,887
3070,809,843,888
3080,809,844,888
3090,809,844,887
3100,809,844,888
3110,809,844,887
3120,809,845,886
3130,810,844,886
3140,810,844,886
3150,810,844,886
3160,810,844,886
3170,809,843,886
3180,810,844,886
3190,810,844,885
3200,810,844,885
3210,810,844,886
3220,810,844,885
3230,810,843,885
3240,810,843,885
3250,811,844,886
3260,810,844,886
3270,810,844,885
3280,810,844,885
3290,811,844,885
3300,811,843,885
3310,811,843,885
3320,810,843,885
3330,811,844,886
3340,810,844,885
3350,811,845,885
3360,811,844,886
3370,812,843,885
3380,811,844,885
3390,811,844,885
3400,810,844,886
3410,811,844,885
3420,811,844,884
