Time_ms,Thumb,Middle,Pinky
0,738,753,789
10,738,753,789
20,738,753,790
30,738,752,789
40,738,753,789
50,738,753,789
60,738,753,789
70,738,753,789
80,738,752,789
90,738,752,789
100,738,753,789
110,738,753,790
120,738,753,789
130,738,752,789
140,738,753,789
150,738,753,789
160,738,752,790
170,738,753,789
180,737,753,789
190,738,753,789
200,738,753,789
210,738,753,789
220,738,753,789
230,738,753,789
240,738,753,789
250,738,753,789
260,738,753,789
270,738,752,789
280,738,753,789
290,738,753,789
300,738,753,789
310,738,753,789
320,738,753,789
330,738,753,789
340,738,753,789
350,738,753,789
360,738,753,790
370,738,753,789
380,738,753,789
390,738,753,789
400,738,752,789
410,738,753,789
420,738,753,789
430,738,753,789
440,738,753,789
450,738,753,788
460,738,753,789
470,738,753,789
480,738,753,789
490,738,753,789
500,738,752,789
510,738,753,789
520,738,753,789
530,738,753,789
540,738,753,789
550,738,752,789
560,738,753,789
570,738,752,789
580,738,753,789
590,738,753,789
600,738,752,789
610,738,753,789
620,738,753,789
630,738,753,789
640,738,753,789
650,738,753,789
660,738,752,789
670,738,753,789
680,738,753,789
690,738,753,789
700,738,752,789
710,737,753,789
720,738,753,789
730,738,752,789
740,738,753,789
750,738,753,790
760,738,752,789
770,738,753,789
780,738,752,789
790,738,752,789
800,738,752,789
810,738,753,789
820,738,753,789
830,738,753,789
840,738,752,790
850,738,753,789
860,738,752,789
870,738,753,790
880,738,752,789
890,738,753,789
900,738,753,789
910,738,753,789
920,738,753,789
930,737,752,789
940,738,752,789
950,738,753,789
960,738,753,789
970,738,752,789
980,738,752,788
990,738,753,789
1000,738,753,789
1010,738,753,789
1020,738,753,789
1030,738,752,789
1040,738,753,788
1050,738,753,789
1060,738,753,789
1070,738,753,788
1080,738,753,789
1090,738,753,789
1100,738,752,788
1110,738,752,789
1120,738,752,789
1130,738,752,789
1140,738,752,789
1150,738,752,791
1160,738,752,789
1170,738,752,789
1180,737,752,790
1190,738,752,788
1200,738,752,790
1210,738,752,788
1220,738,752,789
1230,737,752,789
1240,738,752,789
1250,738,752,789
1260,738,752,789
1270,738,752,789
1280,739,753,789
1290,740,753,789
1300,740,753,789
1310,740,753,789
1320,741,752,789
1330,741,753,789
1340,741,753,789
1350,743,753,790
1360,744,753,789
1370,746,754,790
1380,748,754,790
1390,749,754,790
1400,751,754,790
1410,753,755,789
1420,756,754,790
1430,759,755,791
1440,754,751,784
1450,764,752,785
1460,749,741,779
1470,756,738,770
1480,730,747,753
1490,772,752,771
1500,754,742,783
1510,773,715,790
1520,780,749,796
1530,786,755,796
1540,795,719,785
1550,742,713,786
1560,766,713,767
1570,795,763,806
1580,799,743,782
1590,803,744,760
1600,812,772,822
1610,815,775,822
1620,817,776,826
1630,822,778,827
1640,824,780,830
1650,827,781,832
1660,829,783,835
1670,831,784,836
1680,830,784,836
1690,833,785,838
1700,837,788,839
1710,838,789,839
1720,839,789,840
1730,843,791,844
1740,840,790,844
1750,829,780,845
1760,848,795,849
1770,848,795,850
1780,838,724,844
1790,848,792,845
1800,829,778,844
1810,834,783,841
1820,851,797,853
1830,833,784,843
1840,835,797,839
1850,847,792,848
1860,842,789,817
1870,841,797,853
1880,854,798,855
1890,828,774,788
1900,801,769,825
1910,857,802,857
1920,847,774,823
1930,824,786,822
1940,793,743,790
1950,810,756,765
1960,787,753,853
1970,847,801,860
1980,768,725,776
1990,807,804,865
2000,768,751,851
2010,846,783,854
2020,836,713,863
2030,856,721,778
2040,860,805,862
2050,780,801,864
2060,859,802,860
2070,816,764,813
2080,843,791,865
2090,868,813,871
2100,865,811,870
2110,869,815,873
2120,856,800,860
2130,860,804,862
2140,870,817,876
2150,865,809,867
2160,868,815,872
2170,871,818,876
2180,872,819,878
2190,870,816,875
2200,872,818,877
2210,872,818,877
2220,873,819,878
2230,873,819,878
2240,871,819,878
2250,872,820,879
2260,867,808,876
2270,872,821,880
2280,872,821,880
2290,873,822,881
2300,872,821,881
2310,872,822,881
2320,872,822,881
2330,873,822,881
2340,872,823,880
2350,872,823,882
2360,872,823,882
2370,872,823,882
2380,872,823,883
2390,872,823,883
2400,872,824,883
2410,872,824,883
2420,873,824,883
2430,872,824,884
2440,872,825,883
2450,872,825,884
2460,871,824,883
2470,872,825,884
2480,872,825,885
2490,872,825,884
2500,872,825,885
2510,872,825,883
2520,872,825,885
2530,871,825,885
2540,872,826,885
2550,872,825,885
2560,872,826,885
2570,872,826,885
2580,872,826,885
2590,872,826,885
2600,872,826,885
2610,872,826,885
2620,872,826,886
2630,872,826,885
2640,871,826,886
2650,871,826,886
2660,871,826,886
2670,872,826,886
2680,871,826,886
2690,871,826,886
2700,872,826,886
2710,871,826,886
2720,871,827,886
2730,872,827,885
2740,871,827,886
2750,872,827,886
2760,871,827,887
2770,871,827,887
2780,872,827,887
2790,872,827,887
2800,872,827,887
2810,871,827,887
2820,872,827,887
2830,871,827,886
2840,871,827,887
2850,871,827,887
2860,871,827,887
2870,871,827,887
2880,871,828,887
2890,871,827,887
2900,871,827,887
2910,871,828,887
2920,871,827,886
2930,871,827,887
2940,871,827,887
2950,871,828,887
2960,871,827,887
2970,871,827,887
2980,871,827,887
2990,871,827,887
3000,871,827,887
3010,871,828,887
3020,871,828,887
3030,871,827,887
3040,871,828,888
3050,871,827,887
3060,871,828,887
3070,871,828,887
3080,871,827,887
3090,871,828,888
3100,871,828,887
3110,871,828,888
3120,871,828,887
3130,871,828,888
3140,870,828,888
3150,871,828,887
3160,871,828,888
3170,871,828,887
3180,871,828,887
3190,871,828,888
3200,871,828,887
3210,871,828,887
3220,871,827,888
3230,871,828,887
3240,870,827,887
3250,871,828,888
3260,870,828,888
3270,871,828,887
3280,871,828,887
3290,870,828,888
3300,871,828,887
3310,871,828,887
3320,871,828,887
3330,871,828,888
3340,871,828,887
3350,870,828,888
3360,870,828,887
3370,871,828,888
3380,871,828,888
3390,871,828,887
3400,871,828,887
3410,871,828,887
3420,871,827,888
3430,871,827,888
3440,871,827,888
3450,870,828,888
3460,871,828,888
3470,870,828,888
3480,871,827,888
3490,871,828,888
3500,870,827,887
3510,870,827,888
3520,870,827,888
