Time_ms,Thumb,Middle,Pinky
0,736,767,809
10,736,767,809
20,736,767,809
30,736,767,809
40,736,767,808
50,736,767,809
60,736,767,810
70,736,767,809
80,736,767,809
90,736,767,809
100,736,768,809
110,736,767,809
120,736,767,809
130,736,767,809
140,736,767,809
150,737,767,809
160,736,768,809
170,736,767,809
180,736,767,808
190,736,767,809
200,736,767,809
210,736,767,809
220,735,767,808
230,736,767,809
240,737,767,809
250,736,767,809
260,736,767,809
270,736,767,809
280,736,767,809
290,736,767,809
300,737,767,809
310,736,767,809
320,736,767,809
330,737,768,809
340,736,767,809
350,736,767,809
360,736,767,809
370,736,767,809
380,736,767,809
390,736,768,809
400,736,767,809
410,736,767,810
420,737,767,809
430,736,767,808
440,736,767,808
450,736,767,808
460,736,767,808
470,736,767,809
480,736,768,808
490,736,767,809
500,736,767,809
510,737,767,808
520,736,767,809
530,736,767,809
540,736,767,809
550,736,767,809
560,736,768,809
570,736,767,809
580,736,767,809
590,736,767,809
600,736,767,809
610,736,767,808
620,736,767,809
630,736,767,809
640,736,767,809
650,736,767,809
660,736,767,809
670,736,767,808
680,736,767,809
690,736,767,809
700,736,767,809
710,736,768,809
720,736,767,809
730,736,767,809
740,736,767,809
750,736,768,810
760,736,768,809
770,736,767,809
780,736,767,809
790,736,767,809
800,736,767,809
810,736,767,809
820,736,767,809
830,736,767,809
840,736,767,809
850,736,767,809
860,737,767,809
870,736,767,808
880,736,767,809
890,736,767,809
900,736,767,808
910,736,768,809
920,736,767,809
930,736,767,809
940,736,767,808
950,736,767,809
960,737,767,809
970,736,767,809
980,736,767,809
990,737,767,809
1000,736,767,809
1010,736,767,809
1020,736,767,809
1030,736,768,809
1040,736,767,808
1050,736,767,809
1060,736,767,809
1070,736,767,809
1080,736,767,809
1090,736,767,809
1100,736,767,809
1110,736,767,809
1120,736,767,809
1130,736,767,809
1140,736,767,809
1150,736,767,809
1160,736,767,808
1170,736,767,809
1180,736,767,809
1190,736,768,809
1200,736,767,809
1210,736,767,808
1220,737,768,808
1230,736,767,809
1240,736,767,809
1250,736,767,809
1260,736,767,809
1270,736,767,809
1280,736,767,808
1290,736,767,809
1300,736,767,809
1310,736,768,809
1320,736,767,809
1330,736,767,809
1340,736,767,809
1350,736,767,809
1360,736,767,809
1370,736,767,809
1380,736,767,808
1390,736,767,808
1400,736,768,809
1410,736,767,809
1420,737,767,809
1430,737,767,808
1440,736,767,809
1450,736,767,808
1460,736,767,809
1470,736,767,809
1480,737,767,809
1490,737,767,809
1500,737,767,809
1510,737,768,810
1520,737,767,810
1530,737,767,809
1540,738,767,809
1550,738,768,809
1560,738,768,809
1570,738,767,809
1580,740,768,809
1590,740,767,809
1600,742,768,809
1610,742,768,809
1620,743,767,810
1630,744,768,809
1640,745,768,809
1650,746,768,810
1660,748,768,810
1670,750,768,810
1680,751,768,810
1690,753,769,810
1700,754,770,810
1710,756,771,811
1720,758,773,811
1730,759,774,812
1740,761,776,813
1750,763,778,813
1760,764,779,814
1770,766,782,814
1780,767,783,816
1790,769,785,817
1800,771,786,818
1810,772,787,820
1820,773,789,823
1830,775,791,824
1840,777,793,827
1850,778,794,828
1860,780,797,831
1870,782,799,832
1880,784,800,834
1890,786,801,837
1900,786,803,838
1910,788,805,840
1920,789,806,842
1930,791,808,844
1940,792,810,845
1950,793,812,847
1960,794,813,847
1970,796,814,849
1980,797,815,849
1990,799,817,851
2000,800,818,853
2010,801,821,855
2020,803,821,856
2030,803,823,857
2040,805,825,857
2050,806,825,859
2060,807,827,861
2070,808,828,861
2080,809,829,862
2090,809,831,863
2100,810,831,865
2110,810,830,865
2120,811,831,865
2130,811,831,868
2140,811,832,868
2150,811,832,872
2160,812,833,870
2170,813,832,871
2180,813,832,871
2190,813,833,872
2200,814,833,873
2210,815,833,873
2220,814,833,874
2230,815,833,875
2240,815,833,876
2250,816,833,876
2260,816,833,876
2270,816,833,877
2280,817,833,878
2290,817,833,878
2300,817,833,878
2310,818,833,878
2320,818,833,878
2330,819,833,879
2340,818,833,878
2350,819,833,878
2360,819,833,878
2370,819,833,877
2380,820,833,878
2390,819,833,878
2400,820,834,877
2410,820,834,877
2420,820,833,877
2430,820,834,877
2440,821,834,877
2450,821,834,878
2460,821,833,877
2470,821,835,877
2480,822,834,877
2490,823,834,877
2500,823,835,875
2510,824,835,875
2520,825,834,876
2530,826,834,876
2540,828,835,874
2550,831,835,876
2560,831,835,876
2570,830,835,876
2580,831,835,875
2590,831,835,873
2600,831,834,876
2610,831,836,875
2620,832,836,877
2630,831,835,875
2640,832,835,875
2650,831,835,875
