Time_ms,Thumb,Middle,Pinky
0,737,752,791
10,737,752,790
20,737,752,790
30,737,751,790
40,737,752,790
50,736,752,790
60,736,752,790
70,737,752,790
80,737,752,790
90,736,752,790
100,736,751,790
110,737,752,790
120,736,752,790
130,736,751,790
140,737,752,791
150,737,752,790
160,736,751,790
170,736,752,790
180,736,752,791
190,737,751,790
200,736,751,791
210,737,752,790
220,737,752,790
230,737,752,790
240,737,752,791
250,737,752,791
260,737,751,790
270,737,752,790
280,737,752,790
290,737,752,791
300,737,752,790
310,737,752,791
320,736,752,791
330,736,752,790
340,736,752,789
350,736,752,790
360,736,752,790
370,737,751,790
380,737,752,790
390,736,752,791
400,737,752,790
410,737,752,791
420,737,752,790
430,736,752,790
440,737,753,791
450,737,752,791
460,737,752,791
470,737,753,791
480,737,752,790
490,737,752,790
500,737,752,791
510,737,752,791
520,737,752,791
530,737,752,790
540,737,752,791
550,737,752,791
560,737,752,791
570,737,752,791
580,737,752,791
590,737,752,791
600,737,752,790
610,737,752,791
620,736,752,790
630,737,752,791
640,737,752,790
650,737,752,791
660,737,752,791
670,737,752,791
680,737,752,790
690,737,752,791
700,737,752,791
710,737,752,791
720,737,752,791
730,737,752,791
740,737,752,790
750,737,752,791
760,737,752,791
770,737,752,791
780,737,752,791
790,737,752,791
800,737,752,791
810,737,752,791
820,737,752,792
830,737,752,791
840,737,752,790
850,737,752,791
860,737,752,790
870,737,752,791
880,737,752,791
890,737,752,791
900,737,752,791
910,737,752,790
920,737,752,791
930,737,752,791
940,737,752,791
950,737,752,791
960,737,752,791
970,737,752,790
980,737,752,791
990,737,752,791
1000,737,752,791
1010,737,752,791
1020,737,752,791
1030,737,752,792
1040,737,753,791
1050,737,752,791
1060,737,752,791
1070,737,753,791
1080,737,752,791
1090,737,752,791
1100,737,753,791
1110,737,752,791
1120,737,752,791
1130,737,753,791
1140,737,752,791
1150,737,752,791
1160,738,752,791
1170,738,753,791
1180,739,753,791
1190,739,752,790
1200,740,752,791
1210,740,753,791
1220,740,753,791
1230,740,752,790
1240,741,753,791
1250,740,751,787
1260,742,751,789
1270,745,753,791
1280,747,753,791
1290,748,752,789
1300,750,752,790
1310,752,753,792
1320,755,753,791
1330,758,753,791
1340,761,754,791
1350,765,754,792
1360,767,754,792
1370,771,755,792
1380,775,756,793
1390,779,758,795
1400,783,759,796
1410,787,760,797
1420,789,761,797
1430,793,762,800
1440,796,763,801
1450,799,765,803
1460,803,766,807
1470,806,767,808
1480,809,769,809
1490,807,765,810
1500,810,766,810
1510,812,766,812
1520,819,775,818
1530,823,777,821
1540,817,774,819
1550,825,777,821
1560,828,778,822
1570,830,781,825
1580,831,780,826
1590,829,779,826
1600,826,780,831
1610,833,777,821
1620,826,769,826
1630,832,781,829
1640,840,784,833
1650,837,784,817
1660,843,784,835
1670,847,791,831
1680,836,784,838
1690,847,790,839
1700,853,794,845
1710,854,796,848
1720,852,793,844
1730,848,782,835
1740,841,793,834
1750,809,755,831
1760,847,791,845
1770,848,792,847
1780,845,792,844
1790,859,799,852
