Time_ms,Thumb,Middle,Pinky
0,734,749,789
10,734,750,789
20,734,750,788
30,734,749,789
40,734,750,789
50,734,750,789
60,734,749,787
70,734,750,788
80,734,750,789
90,734,750,789
100,734,750,789
110,734,750,789
120,734,750,789
130,734,750,789
140,734,750,789
150,734,750,789
160,734,750,789
170,734,750,789
180,734,750,789
190,734,749,789
200,734,750,789
210,734,750,789
220,734,750,789
230,734,750,789
240,734,749,789
250,734,750,789
260,734,749,789
270,734,749,789
280,734,750,789
290,734,750,789
300,734,750,789
310,734,749,789
320,734,749,787
330,734,750,789
340,734,750,789
350,734,750,788
360,734,749,788
370,734,749,789
380,734,750,788
390,734,750,789
400,734,749,789
410,734,750,789
420,734,750,789
430,734,750,789
440,734,750,789
450,734,750,789
460,734,750,789
470,734,750,789
480,734,750,789
490,734,750,789
500,734,749,789
510,734,750,789
520,734,750,789
530,734,750,789
540,734,749,789
550,734,749,789
560,734,750,789
570,734,750,789
580,734,750,789
590,734,750,789
600,734,750,789
610,734,750,789
620,734,750,788
630,734,750,789
640,734,750,789
650,734,750,789
660,734,750,789
670,734,750,789
680,734,750,789
690,734,750,789
700,734,750,789
710,734,749,789
720,734,750,789
730,734,750,789
740,734,750,789
750,734,749,789
760,734,750,789
770,734,749,789
780,734,750,789
790,734,750,789
800,734,750,789
810,734,750,789
820,734,749,789
830,734,750,788
840,734,750,789
850,734,750,789
860,733,750,789
870,734,749,789
880,734,749,789
890,734,750,789
900,734,750,788
910,734,750,789
920,734,750,789
930,734,750,788
940,734,750,789
950,734,749,789
960,734,750,789
970,734,750,789
980,734,750,789
990,734,749,788
1000,734,750,789
1010,734,750,789
1020,734,750,789
1030,734,749,789
1040,734,749,789
1050,734,750,789
1060,735,751,790
1070,735,751,790
1080,736,751,791
1090,735,751,790
1100,735,751,790
1110,730,746,785
1120,735,751,788
1130,735,750,790
1140,732,750,787
1150,735,751,787
1160,726,739,778
1170,726,734,752
1180,719,719,744
1190,723,737,775
1200,732,746,785
1210,730,742,781
1220,726,750,786
1230,737,750,789
1240,720,742,783
1250,719,744,783
1260,720,733,782
1270,733,747,765
1280,715,719,755
1290,740,715,776
1300,735,734,772
1310,737,739,783
1320,739,739,770
1330,745,738,774
1340,723,745,789
1350,736,737,740
1360,740,749,786
1370,753,727,744
1380,763,752,790
1390,702,745,780
1400,758,741,785
1410,748,742,779
1420,749,736,785
1430,774,745,764
1440,715,738,751
1450,772,742,741
1460,735,650,762
1470,797,762,802
1480,778,737,757
1490,764,680,802
1500,793,757,797
1510,806,766,811
1520,804,758,778
1530,809,735,785
1540,804,771,806
1550,814,766,791
1560,806,768,808
1570,790,759,811
1580,822,760,798
1590,761,774,819
1600,825,761,712
1610,822,767,813
1620,808,752,787
1630,835,782,829
1640,827,730,721
1650,824,771,829
1660,838,730,793
1670,839,782,831
1680,843,786,794
1690,845,783,782
1700,835,782,831
1710,842,787,841
1720,833,795,847
1730,855,798,850
1740,856,799,850
1750,858,799,853
1760,858,801,854
1770,859,801,855
1780,860,802,853
1790,861,802,854
1800,862,803,856
1810,857,765,830
1820,854,786,831
1830,852,799,851
1840,854,798,807
1850,843,787,840
1860,855,794,846
1870,845,790,849
1880,852,797,849
1890,851,785,854
1900,859,803,858
1910,861,805,859
1920,859,804,859
1930,847,808,862
1940,852,801,855
1950,861,807,862
1960,865,811,866
1970,833,786,858
1980,858,809,863
1990,851,749,820
2000,863,810,866
2010,864,812,870
2020,862,810,867
2030,859,807,864
2040,860,809,864
2050,863,811,867
2060,864,813,868
2070,865,813,870
2080,868,816,873
2090,867,816,874
2100,868,817,874
2110,869,817,874
2120,869,818,875
2130,869,819,875
2140,869,818,876
2150,870,819,876
2160,870,819,876
2170,870,819,877
2180,871,819,877
2190,871,819,877
2200,871,819,877
2210,871,819,878
2220,871,820,878
2230,872,820,879
2240,872,820,879
2250,872,820,879
2260,872,820,879
2270,872,820,879
2280,872,820,879
2290,872,820,879
2300,872,820,880
2310,872,820,880
2320,872,820,880
2330,872,820,880
2340,871,820,880
2350,871,820,880
2360,871,821,881
2370,871,821,881
2380,871,821,879
2390,871,821,881
2400,870,820,881
2410,871,821,882
2420,871,821,881
2430,870,821,881
2440,870,821,881
2450,870,821,882
2460,870,821,882
2470,870,821,882
2480,870,821,880
2490,870,821,882
2500,871,821,882
2510,871,821,883
2520,870,822,883
2530,871,822,882
2540,870,822,883
2550,871,822,883
2560,870,821,883
2570,871,822,883
2580,871,822,885
2590,870,822,883
2600,871,821,883
2610,871,821,881
2620,871,821,883
2630,871,821,881
2640,871,821,883
2650,871,822,883
2660,872,822,884
2670,872,822,884
2680,872,822,884
2690,872,822,884
2700,872,822,884
2710,872,822,884
2720,872,823,884
2730,872,822,884
2740,872,821,883
2750,872,823,884
2760,872,822,884
2770,872,822,885
2780,872,823,884
2790,872,822,885
2800,872,822,885
2810,872,822,885
2820,872,823,885
2830,872,823,884
2840,872,822,884
2850,872,822,884
2860,872,823,884
2870,872,823,885
2880,872,823,885
2890,872,823,885
2900,872,822,885
2910,872,823,885
2920,873,822,885
2930,873,823,885
2940,873,823,885
2950,873,823,885
2960,873,823,885
2970,873,823,885
2980,873,823,885
2990,873,822,885
3000,874,823,885
3010,873,823,885
3020,873,823,885
3030,873,823,886
3040,873,823,885
3050,873,823,886
3060,873,823,885
3070,873,823,886
3080,873,823,886
3090,873,823,886
3100,873,823,886
3110,873,823,886
3120,874,823,886
3130,873,823,886
3140,874,823,886
3150,873,823,886
3160,873,823,886
3170,873,823,886
3180,873,823,886
3190,874,823,886
3200,874,823,886
3210,874,823,886
3220,873,823,886
3230,873,823,885
3240,873,823,886
3250,874,823,886
3260,874,823,886
3270,874,824,886
3280,874,823,887
3290,874,823,886
3300,874,823,886
3310,874,823,885
3320,874,823,886
3330,874,823,886
3340,874,823,886
3350,874,823,887
3360,874,823,886
3370,874,823,886
3380,874,823,886
3390,874,823,886
3400,874,823,885
3410,875,823,886
3420,875,823,886
3430,875,823,886
3440,875,823,886
3450,875,823,885
3460,875,823,886
3470,875,824,886
3480,875,823,886
3490,875,823,886
3500,875,823,886
3510,875,823,886
3520,875,823,886
3530,875,823,886
3540,875,823,885
3550,875,823,886
3560,875,823,886
3570,875,823,886
3580,875,823,886
3590,875,823,886
3600,875,823,886
3610,875,823,886
3620,875,823,886
3630,875,823,885
3640,875,823,886
3650,875,823,886
3660,875,823,886
3670,875,823,886
3680,875,823,886
3690,875,823,886
3700,876,823,886
3710,875,823,886
3720,875,823,886
3730,875,823,886
3740,876,823,886
3750,876,823,886
3760,875,823,886
3770,875,823,886
3780,875,823,886
