Time_ms,Thumb,Middle,Pinky
0,735,755,790
10,735,755,789
20,736,755,790
30,735,754,790
40,735,755,790
50,735,755,790
60,735,755,790
70,735,755,790
80,735,755,790
90,735,755,790
100,735,755,790
110,736,755,790
120,735,755,790
130,735,755,790
140,735,755,790
150,735,755,789
160,735,755,790
170,735,755,790
180,735,755,790
190,735,755,790
200,735,755,790
210,735,755,790
220,735,755,790
230,735,755,790
240,735,755,789
250,735,755,790
260,735,755,790
270,735,755,790
280,735,755,790
290,735,755,790
300,735,755,790
310,735,755,790
320,735,755,790
330,735,755,790
340,735,755,790
350,735,755,790
360,735,755,790
370,735,755,790
380,735,755,790
390,735,755,790
400,736,755,788
410,735,755,790
420,735,755,790
430,735,755,790
440,735,755,790
450,735,755,790
460,735,755,790
470,735,755,790
480,735,755,790
490,735,755,790
500,735,755,790
510,735,755,790
520,735,755,790
530,735,755,790
540,735,755,790
550,735,755,790
560,735,755,790
570,735,755,790
580,735,755,790
590,735,755,790
600,735,755,790
610,735,755,790
620,735,755,790
630,735,755,790
640,735,754,790
650,735,755,790
660,735,755,790
670,735,755,789
680,735,755,790
690,735,755,790
700,735,755,790
710,735,755,790
720,735,755,790
730,735,755,790
740,735,755,790
750,735,755,790
760,735,755,790
770,735,755,788
780,735,755,790
790,735,755,790
800,735,755,789
810,735,755,790
820,735,755,790
830,735,755,790
840,735,755,790
850,735,755,790
860,735,755,790
870,735,755,790
880,736,755,790
890,735,755,790
900,735,755,789
910,735,755,789
920,735,755,790
930,735,755,790
940,735,755,790
950,735,755,790
960,735,755,790
970,735,755,790
980,735,755,790
990,735,755,790
1000,735,755,790
1010,735,755,790
1020,735,755,790
1030,735,755,790
1040,735,755,789
1050,735,755,790
1060,735,754,790
1070,736,755,790
1080,735,755,790
1090,735,755,790
1100,735,755,790
1110,735,755,790
1120,735,755,790
1130,735,755,790
1140,735,755,788
1150,736,755,790
1160,735,755,790
1170,736,755,789
1180,735,755,790
1190,735,755,790
1200,735,755,790
1210,735,755,789
1220,735,754,790
1230,735,755,790
1240,735,755,790
1250,735,755,790
1260,735,755,790
1270,735,755,788
1280,736,755,790
1290,735,755,790
1300,735,755,790
1310,735,755,790
1320,735,755,790
1330,735,755,790
1340,735,755,790
1350,735,755,790
1360,735,755,790
1370,735,755,788
1380,736,755,790
1390,735,755,790
1400,736,755,790
1410,736,755,790
1420,736,755,790
1430,737,755,790
1440,736,755,790
1450,737,755,790
1460,737,755,790
1470,738,755,790
1480,739,756,792
1490,740,756,790
1500,741,755,791
1510,743,756,791
1520,745,756,791
1530,747,756,791
1540,750,756,792
1550,752,757,792
1560,755,757,792
1570,759,758,793
1580,763,758,793
1590,766,758,794
1600,771,759,796
1610,775,760,797
1620,778,761,799
1630,783,761,801
1640,787,763,804
1650,790,764,806
1660,793,765,809
1670,796,767,811
1680,798,768,814
