Time_ms,Thumb,Middle,Pinky
0,739,765,805
10,738,765,806
20,739,765,805
30,739,765,805
40,738,765,805
50,739,765,806
60,739,766,805
70,739,765,805
80,739,766,805
90,738,765,805
100,739,765,804
110,739,766,805
120,738,765,806
130,739,765,806
140,738,765,806
150,738,765,805
160,738,765,806
170,739,765,806
180,739,765,806
190,738,765,805
200,738,765,805
210,738,765,805
220,738,766,806
230,738,765,806
240,739,765,806
250,739,765,806
260,739,766,805
270,738,765,806
280,738,765,804
290,738,765,806
300,740,765,806
310,739,766,805
320,738,765,805
330,738,766,806
340,739,765,805
350,738,765,806
360,738,765,806
370,738,765,806
380,739,765,806
390,739,765,805
400,738,765,805
410,738,765,806
420,739,765,806
430,739,765,805
440,738,765,805
450,738,765,805
460,738,765,806
470,739,765,805
480,738,766,805
490,738,765,805
500,739,766,805
510,738,765,805
520,739,765,805
530,738,765,803
540,738,765,805
550,738,765,806
560,739,765,806
570,739,765,805
580,739,766,805
590,738,765,805
600,738,765,805
610,738,765,806
620,739,765,805
630,739,765,806
640,739,765,805
650,738,765,806
660,738,766,805
670,738,765,806
680,739,765,805
690,738,765,806
700,739,765,805
710,738,765,806
720,738,765,805
730,738,765,805
740,738,764,805
750,738,765,806
760,738,765,805
770,738,765,805
780,739,765,805
790,739,765,805
800,738,765,805
810,739,766,805
820,738,765,805
830,738,766,805
840,738,766,805
850,738,765,806
860,738,765,805
870,738,765,806
880,738,765,805
890,738,765,804
900,738,765,805
910,738,765,805
920,739,765,805
930,738,766,805
940,738,765,805
950,739,765,805
960,739,765,805
970,739,765,805
980,738,766,806
990,738,766,807
1000,738,766,806
1010,738,766,805
1020,738,765,806
1030,738,765,805
1040,738,765,805
1050,738,765,806
1060,738,766,805
1070,739,765,806
1080,738,765,805
1090,738,766,806
1100,738,765,805
1110,739,765,805
1120,738,765,806
1130,738,766,805
1140,738,765,806
1150,738,765,806
1160,739,765,806
1170,738,765,804
1180,738,765,805
1190,738,766,806
1200,738,765,804
1210,738,766,804
1220,738,765,803
1230,738,765,806
1240,738,765,805
1250,738,765,805
1260,738,765,806
1270,738,765,805
1280,738,766,805
1290,738,765,805
1300,738,765,805
1310,738,765,805
1320,738,765,806
1330,738,765,806
1340,738,765,805
1350,738,765,803
1360,738,766,805
1370,738,765,805
1380,738,765,805
1390,738,766,805
1400,738,765,805
1410,738,765,805
1420,739,765,806
1430,738,765,805
1440,738,765,805
1450,738,765,805
1460,739,765,806
1470,739,765,805
1480,738,765,804
1490,738,766,805
1500,738,765,805
1510,739,765,805
1520,739,765,806
1530,739,765,805
1540,739,766,805
1550,740,765,805
1560,739,766,805
1570,739,765,805
1580,740,765,805
1590,740,766,805
1600,740,766,805
1610,740,766,806
1620,741,766,805
1630,741,766,808
1640,742,766,806
1650,742,766,806
1660,744,766,807
1670,744,767,805
1680,746,767,806
1690,747,769,805
1700,748,768,806
1710,749,769,806
1720,750,770,807
1730,751,771,807
1740,753,772,807
1750,755,773,807
1760,755,775,807
1770,757,776,807
1780,759,778,808
1790,760,780,809
1800,762,782,810
1810,764,784,811
1820,765,785,812
1830,766,788,813
1840,768,789,814
1850,768,790,815
1860,771,793,818
1870,771,794,820
1880,773,795,822
1890,775,797,825
1900,776,798,827
1910,777,800,829
1920,778,801,833
1930,778,802,834
1940,780,804,836
1950,781,805,838
1960,781,806,841
1970,781,808,842
1980,782,811,844
1990,783,815,845
2000,784,816,847
2010,784,817,849
2020,784,819,849
2030,785,821,852
2040,786,822,852
2050,786,824,854
2060,787,825,856
2070,787,826,857
2080,788,828,858
2090,788,829,859
2100,789,830,860
2110,789,829,861
2120,790,829,862
2130,790,831,864
2140,790,831,864
2150,791,832,865
2160,791,832,866
2170,791,832,867
2180,791,833,868
2190,792,833,868
2200,792,833,869
2210,793,833,870
2220,794,834,870
2230,795,834,870
2240,794,834,871
2250,794,835,872
2260,795,835,872
2270,795,836,873
2280,795,835,873
2290,795,836,875
2300,796,836,874
2310,796,837,875
2320,795,837,875
2330,796,837,876
2340,796,837,876
2350,796,838,876
2360,797,838,877
2370,797,838,877
2380,797,838,878
2390,798,838,878
2400,798,838,879
2410,798,839,879
2420,798,839,879
2430,798,839,878
2440,798,839,879
2450,799,839,879
2460,799,839,880
2470,799,839,880
2480,799,839,881
2490,799,839,881
2500,799,839,881
2510,800,839,883
2520,800,839,882
2530,801,839,880
2540,800,838,882
2550,800,839,884
2560,800,839,882
2570,801,839,883
2580,801,839,882
2590,801,839,884
2600,801,839,885
2610,801,840,885
2620,801,840,885
2630,802,839,885
2640,802,840,885
2650,802,839,886
2660,801,839,886
2670,802,840,886
2680,802,840,885
2690,802,840,885
2700,802,839,886
2710,803,840,885
2720,802,840,885
2730,803,840,885
2740,802,841,886
2750,802,840,885
2760,803,841,885
2770,803,840,885
2780,803,840,885
2790,803,840,885
2800,804,841,883
2810,803,841,885
2820,803,841,884
2830,803,841,883
2840,804,840,884
2850,803,841,884
2860,804,841,884
2870,803,841,883
2880,804,841,884
2890,804,841,882
2900,803,841,883
2910,804,841,884
2920,804,841,884
2930,804,841,883
2940,804,841,882
2950,804,841,884
2960,804,841,884
2970,805,841,882
2980,804,841,882
2990,805,841,884
3000,804,841,883
3010,805,841,881
3020,804,842,885
3030,805,841,883
3040,805,841,882
3050,805,841,883
3060,805,841,881
3070,804,841,883
3080,805,841,883
3090,805,841,880
3100,805,841,881
3110,805,841,883
3120,805,840,883
3130,806,842,880
3140,805,842,882
3150,805,842,882
3160,806,841,882
3170,806,841,879
3180,805,842,883
3190,805,841,882
3200,806,841,881
3210,806,841,881
3220,806,842,882
3230,806,841,882
3240,806,841,882
3250,806,841,880
3260,806,842,884
3270,806,842,882
3280,806,841,882
3290,806,841,879
3300,807,842,881
3310,806,841,882
3320,806,841,881
3330,807,842,880
3340,806,841,882
3350,806,841,880
3360,807,842,884
3370,807,841,881
3380,807,842,882
3390,807,842,883
3400,806,842,882
3410,807,842,880
3420,807,841,881
3430,806,841,882
3440,807,842,883
3450,807,841,881
3460,807,841,881
3470,807,841,879
3480,806,841,880
3490,807,842,881
3500,807,841,880
3510,807,842,881
3520,807,841,879
3530,808,841,881
3540,807,841,880
3550,807,842,882
3560,807,841,881
3570,807,841,879
3580,808,841,880
3590,808,841,881
3600,807,841,881
3610,808,841,881
3620,807,841,881
3630,807,841,881
3640,807,842,881
3650,807,842,883
3660,808,841,880
3670,807,841,881
3680,808,842,883
3690,808,841,879
3700,807,841,881
3710,808,841,879
3720,807,841,882
3730,808,841,879
3740,808,841,880
3750,807,841,881
3760,808,841,879
3770,808,841,879
3780,808,841,880
3790,807,841,881
3800,808,841,882
3810,808,841,880
3820,809,841,880
3830,808,840,881
3840,809,841,879
3850,808,841,879
3860,808,842,882
3870,808,840,881
3880,808,841,879
3890,808,841,880
3900,808,840,881
3910,808,841,880
3920,808,841,879
3930,808,841,881
3940,808,841,879
3950,807,841,879
3960,808,840,880
3970,808,841,879
3980,808,841,880
3990,808,842,880
