Time_ms,Thumb,Middle,Pinky
0,733,747,783
10,732,747,783
20,732,747,783
30,733,747,783
40,733,748,783
50,733,748,783
60,733,748,783
70,733,748,783
80,733,748,783
90,733,747,783
100,733,747,783
110,733,748,783
120,733,748,783
130,733,747,783
140,733,748,783
150,733,748,783
160,733,747,783
170,733,748,783
180,733,748,783
190,733,747,783
200,733,748,783
210,733,748,783
220,733,748,783
230,733,747,783
240,733,748,783
250,733,748,783
260,733,748,783
270,733,747,783
280,733,748,783
290,732,748,783
300,733,748,783
310,733,747,783
320,733,748,783
330,733,748,783
340,732,748,783
350,733,748,783
360,733,748,783
370,733,748,783
380,733,748,783
390,733,747,783
400,733,748,783
410,733,748,783
420,733,747,783
430,733,748,783
440,733,748,783
450,733,747,783
460,733,748,783
470,733,747,783
480,733,748,783
490,733,747,783
500,733,747,783
510,733,748,783
520,732,748,783
530,733,748,783
540,732,747,783
550,733,747,783
560,733,747,783
570,732,747,784
580,732,747,783
590,732,747,783
600,733,747,783
610,732,747,783
620,733,747,783
630,732,747,783
640,732,747,783
650,732,747,783
660,732,747,783
670,732,747,783
680,732,747,783
690,732,747,783
700,732,747,783
710,732,747,783
720,732,747,783
730,732,747,782
740,732,747,783
750,732,747,783
760,732,747,783
770,732,747,783
780,732,747,783
790,732,747,782
800,732,747,783
810,732,747,783
820,732,747,783
830,732,747,783
840,732,747,783
850,732,747,783
860,732,747,783
870,732,747,783
880,732,747,783
890,732,747,783
900,732,747,782
910,732,747,783
920,732,747,782
930,732,747,782
940,732,747,782
950,732,747,782
960,732,747,782
970,732,747,783
980,732,747,782
990,732,747,782
1000,732,747,783
1010,732,747,783
1020,732,747,783
1030,732,747,782
1040,732,747,783
1050,732,747,783
1060,732,747,783
1070,732,747,783
1080,732,747,782
1090,732,747,783
1100,733,747,783
1110,733,747,782
1120,733,747,782
1130,732,746,782
1140,732,746,781
1150,733,746,781
1160,733,746,781
1170,733,746,781
1180,734,746,780
1190,735,746,781
1200,734,741,771
1210,688,714,740
1220,716,722,756
1230,696,702,735
1240,713,707,771
1250,736,739,774
1260,739,735,757
1270,703,741,709
1280,730,720,766
1290,738,736,768
1300,725,720,757
1310,738,725,760
1320,741,726,761
1330,760,749,787
1340,776,754,790
1350,783,758,796
1360,785,758,795
1370,785,757,797
1380,781,747,779
1390,775,741,778
1400,775,742,783
1410,771,747,795
1420,795,760,804
1430,797,759,803
1440,809,767,804
1450,793,756,803
1460,786,742,807
1470,801,708,791
1480,764,730,778
1490,749,751,811
1500,787,732,781
1510,777,736,790
1520,767,738,831
1530,773,737,789
1540,774,703,776
1550,808,750,802
1560,780,710,784
1570,796,735,784
1580,788,741,791
1590,761,721,761
1600,791,741,785
1610,793,730,798
1620,799,744,788
1630,764,708,768
1640,792,749,803
1650,795,742,789
1660,842,788,842
1670,812,761,814
1680,804,766,830
1690,853,798,853
1700,849,791,824
1710,804,753,803
1720,768,726,855
1730,814,744,817
1740,747,705,770
1750,784,757,790
1760,859,803,860
1770,859,803,858
1780,840,786,843
1790,831,776,830
1800,815,765,816
1810,812,762,821
1820,860,805,861
1830,862,805,860
1840,846,784,832
1850,865,810,868
1860,864,809,864
1870,770,721,772
1880,792,735,786
1890,766,714,812
1900,853,796,852
1910,811,764,813
1920,787,742,801
1930,821,771,824
1940,829,795,860
1950,865,810,865
1960,804,754,813
1970,804,752,811
1980,819,769,823
1990,826,775,829
2000,804,755,805
2010,828,775,829
2020,823,770,830
2030,865,813,871
2040,856,802,858
2050,828,778,832
2060,824,769,821
