Time_ms,Thumb,Middle,Pinky
0,743,770,812
10,743,771,812
20,742,770,811
30,743,771,812
40,742,770,813
50,743,771,811
60,742,770,811
70,743,770,812
80,743,770,812
90,743,770,812
100,743,770,812
110,743,771,812
120,743,770,812
130,743,771,812
140,743,770,812
150,743,770,812
160,743,770,812
170,742,770,812
180,743,770,812
190,742,771,812
200,743,770,812
210,743,771,812
220,742,770,812
230,742,771,812
240,742,770,812
250,742,771,811
260,742,771,812
270,743,771,812
280,742,771,812
290,742,770,812
300,742,771,812
310,742,770,812
320,742,770,812
330,742,770,812
340,743,770,812
350,742,771,810
360,743,770,812
370,742,771,812
380,742,770,812
390,743,771,811
400,743,770,812
410,743,770,811
420,742,771,809
430,742,770,812
440,742,770,812
450,743,771,812
460,742,770,812
470,742,770,811
480,742,771,812
490,742,770,811
500,743,771,812
510,742,770,812
520,742,770,811
530,742,771,812
540,743,771,811
550,743,771,811
560,742,771,812
570,742,771,812
580,742,771,811
590,742,771,812
600,743,770,812
610,742,770,812
620,743,770,812
630,742,771,812
640,742,771,810
650,742,771,812
660,742,771,812
670,742,771,811
680,743,771,812
690,742,771,812
700,742,770,812
710,742,771,812
720,743,770,812
730,742,770,811
740,742,771,811
750,743,770,812
760,742,770,811
770,743,770,812
780,742,771,811
790,743,770,812
800,742,770,811
810,743,770,812
820,742,772,812
830,742,771,810
840,743,771,812
850,742,770,811
860,743,771,812
870,743,771,812
880,742,770,812
890,743,771,812
900,742,771,811
910,743,771,811
920,743,770,812
930,742,770,812
940,743,771,811
950,742,770,811
960,742,771,812
970,743,771,811
980,742,770,812
990,743,771,812
1000,742,770,811
1010,742,771,812
1020,743,771,809
1030,743,770,811
1040,742,771,811
1050,742,770,811
1060,742,770,812
1070,742,771,812
1080,742,771,812
1090,742,770,812
1100,743,771,810
1110,742,771,812
1120,743,771,810
1130,742,771,812
1140,742,771,812
1150,743,770,812
1160,742,770,811
1170,742,770,812
1180,742,770,811
1190,743,771,811
1200,742,770,812
1210,742,771,812
1220,742,770,810
1230,742,770,812
1240,743,770,812
1250,742,770,812
1260,742,770,812
1270,743,770,812
1280,742,771,811
1290,742,770,812
1300,742,770,811
1310,742,770,811
1320,742,771,811
1330,742,770,812
1340,742,771,812
1350,743,770,812
1360,742,770,812
1370,742,770,811
1380,742,770,812
1390,742,770,812
1400,742,771,811
1410,742,771,811
1420,742,771,811
1430,742,771,811
1440,743,770,812
1450,742,771,811
1460,742,770,812
1470,743,770,811
1480,742,771,811
1490,742,771,812
1500,743,770,812
1510,742,770,811
1520,743,770,812
1530,743,771,812
1540,743,771,811
1550,743,771,812
1560,743,771,812
1570,743,771,812
1580,743,771,812
1590,743,771,812
1600,743,770,811
1610,744,771,812
1620,744,771,812
1630,744,772,812
1640,745,772,813
1650,745,772,812
1660,747,772,812
1670,748,772,812
1680,748,773,812
1690,750,773,812
1700,751,773,812
1710,753,774,813
1720,754,774,813
1730,756,775,813
1740,758,775,814
1750,761,776,814
1760,764,776,815
1770,766,778,815
1780,769,778,814
1790,773,779,815
1800,777,781,815
1810,780,782,815
1820,783,783,816
1830,787,786,817
1840,791,786,817
1850,793,788,819
1860,796,790,820
1870,799,791,821
1880,801,794,822
1890,804,794,823
1900,806,797,824
1910,809,798,826
1920,811,801,828
1930,814,802,831
1940,816,803,831
1950,818,805,834
1960,820,807,835
1970,822,809,835
1980,824,810,839
1990,826,812,840
2000,827,814,842
2010,829,815,844
2020,830,817,845
2030,832,818,847
2040,834,820,849
2050,835,822,849
2060,836,822,852
2070,837,825,852
2080,838,825,854
2090,839,827,855
2100,840,828,858
2110,840,830,858
2120,841,830,859
2130,842,831,861
2140,842,833,861
2150,844,835,862
2160,845,836,863
2170,845,837,864
2180,845,839,865
2190,846,840,867
2200,847,839,867
2210,847,841,868
2220,848,842,871
2230,848,844,870
2240,849,844,871
2250,850,845,870
2260,850,846,873
2270,850,847,873
2280,851,847,874
2290,851,848,874
2300,851,849,876
2310,852,849,876
2320,852,850,876
2330,853,851,874
2340,853,852,877
2350,853,852,877
2360,854,853,878
2370,854,853,879
2380,854,852,879
2390,855,854,879
2400,855,854,879
2410,856,853,880
2420,855,853,881
2430,855,853,880
2440,856,853,881
2450,856,853,881
2460,857,854,881
2470,857,854,882
2480,857,853,883
2490,857,853,883
2500,857,853,883
2510,857,853,882
2520,856,853,884
2530,857,853,883
2540,858,854,883
2550,858,853,884
2560,857,853,884
2570,857,853,884
2580,857,853,884
2590,857,853,885
2600,857,853,885
2610,858,853,885
2620,857,853,885
2630,857,854,885
2640,858,853,886
2650,857,853,886
2660,857,854,887
2670,857,852,886
2680,857,853,886
2690,858,852,886
2700,857,853,887
2710,857,853,886
2720,858,853,886
2730,858,853,887
2740,858,853,885
2750,857,853,885
2760,858,853,886
2770,857,853,886
2780,857,853,886
2790,857,853,885
2800,858,854,886
2810,857,853,885
2820,858,852,885
2830,857,853,885
2840,857,852,886
2850,857,853,885
2860,857,854,885
2870,857,852,885
2880,857,853,885
2890,857,853,885
2900,857,853,885
2910,857,853,885
2920,857,852,885
2930,857,853,885
2940,857,854,885
2950,857,854,885
2960,858,854,885
2970,857,854,885
2980,857,853,884
2990,857,854,885
3000,857,854,885
